,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,251153,30000,16679,204474
1,SML03-222-PRINCIPAL ITI SUNNI,Total, ,4,251153,30000,16679,204474
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,4,251153,30000,16679,204474
3, , ,"[TRVch# 79 Dt:29/04/2017] , Billno-SML03222032017-001",1,36046,0,3491,32555
4, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SML03222032017-002",1,124805,30000,1090,93715
5, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-SML03222032017-003",1,80606,0,12098,68508
6, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-SML03222032017-004",1,9696,0,0,9696
0,Grand Total, , ,18,866303,42360,18165,805778
1,SML03-222-PRINCIPAL ITI SUNNI,Total, ,18,866303,42360,18165,805778
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,8,298237,42360,18165,237712
3, , ,"[TRVch# 210 Dt:31/05/2017] , Billno-SML03222042017-001",1,36505,0,3579,32926
4, , ,"[TRVch# 211 Dt:31/05/2017] , Billno-SML03222042017-002",1,144089,30000,1090,112999
5, , ,"[TRVch# 212 Dt:31/05/2017] , Billno-SML03222042017-003",1,81622,0,12199,69423
6, , ,"[TRVch# 213 Dt:31/05/2017] , Billno-SML03222042017-004",1,10171,0,0,10171
7, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-SML032222017100001",1,3950,0,395,3555
8, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-SML032222017100002",1,12360,12360,0,0
9, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-SML032222017100003",1,9024,0,902,8122
10, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-SML032222017100004",1,516,0,0,516
11, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,3,2022,0,0,2022
12, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-SML032222017100008",1,280,0,0,280
13, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SML032222017100009",1,830,0,0,830
14, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-SML032222017100010",1,912,0,0,912
15, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,5,16044,0,0,16044
16, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-SML032222017100007",1,6079,0,0,6079
17, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-SML032222017100006",1,2025,0,0,2025
18, , ,"[TRVch# 236 Dt:31/05/2017] , Billno-SML032222017100011",1,7290,0,0,7290
19, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-SML032222017100012",1,500,0,0,500
20, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-SML032222017100013",1,150,0,0,150
21, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,2,550000,0,0,550000
22, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-SML032222017100005",1,400000,0,0,400000
23, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-SML032222017100016",1,150000,0,0,150000
0,Grand Total, , ,23,319606,30000,16928,272678
1,SML03-222-PRINCIPAL ITI SUNNI,Total, ,23,319606,30000,16928,272678
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,281020,30000,16928,234092
3, , ,"[TRVch# 111 Dt:30/06/2017] , Billno-SML03222052017-001",1,36505,0,3639,32866
4, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-SML03222052017-002",1,144089,30000,1090,112999
5, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-SML03222052017-003",1,81622,0,12199,69423
6, , ,"[TRVch# 114 Dt:30/06/2017] , Billno-SML03222052017-004",1,3609,0,0,3609
7, , ,"[TRVch# 133 Dt:30/06/2017] , Billno-SML032222017100027",1,15195,0,0,15195
8, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,4,6292,0,0,6292
