DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,139,8600834,2057092,808578,5735164
CHM05-020-S.AYUR.MED.OFFICER HATLI,Total, ,139,8600834,2057092,808578,5735164
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,495000,0,0,495000
 , ,"[TRVch# 388 Dt:31/08/2018] , Billno-CHM050202018100012",1,200000,0,0,200000
 , ,"[TRVch# 440 Dt:31/10/2017] , Billno-CHM050202017100026",1,195000,0,0,195000
 , ,"[TRVch# 568 Dt:31/07/2017] , Billno-CHM050202017100009",1,100000,0,0,100000
 ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,42,887300,139701,32694,714905
 , ,"[TRVch# 106 Dt:10/08/2017] , Billno-CHM05020072017-001",1,31499,7000,1301,23198
 , ,"[TRVch# 106 Dt:20/08/2018] , Billno-CHM05020072018-001",1,49968,0,5789,44179
 , ,"[TRVch# 107 Dt:10/08/2017] , Billno-CHM05020072017-002",1,15210,0,15,15195
 , ,"[TRVch# 107 Dt:20/08/2018] , Billno-CHM05020072018-002",1,28810,0,15,28795
 , ,"[TRVch# 121 Dt:24/07/2018] , Billno-CHM05020062018-001",1,28810,0,15,28795
 , ,"[TRVch# 130 Dt:20/12/2017] , Billno-CHM05020112017-001",1,32547,7000,2418,23129
 , ,"[TRVch# 131 Dt:20/12/2017] , Billno-CHM05020112017-002",1,16168,0,95,16073
 , ,"[TRVch# 137 Dt:20/01/2018] , Billno-CHM05020122017-001",1,32647,7000,2338,23309
 , ,"[TRVch# 138 Dt:20/01/2018] , Billno-CHM05020122017-002",1,16168,0,15,16153
 , ,"[TRVch# 142 Dt:20/09/2017] , Billno-CHM05020082017-001",1,32023,7000,1301,23722
 , ,"[TRVch# 143 Dt:20/09/2017] , Billno-CHM05020082017-002",1,15458,0,15,15443
 , ,"[TRVch# 143 Dt:21/06/2017] , Billno-CHM05020052017-001",1,31499,7000,1301,23198
 , ,"[TRVch# 144 Dt:21/06/2017] , Billno-CHM05020052017-002",1,15210,0,15,15195
 , ,"[TRVch# 149 Dt:21/06/2017] , Billno-CHM050202017100002",1,3449,3449,0,0
 , ,"[TRVch# 150 Dt:21/06/2017] , Billno-CHM050202017100003",1,1190,0,0,1190
 , ,"[TRVch# 151 Dt:21/10/2017] , Billno-CHM05020092017-001",1,32547,7000,2338,23209
 , ,"[TRVch# 152 Dt:21/10/2017] , Billno-CHM05020092017-002",1,16168,0,15,16153
 , ,"[TRVch# 153 Dt:20/11/2017] , Billno-CHM05020102017-001",1,32547,7000,2338,23209
 , ,"[TRVch# 154 Dt:20/11/2017] , Billno-CHM05020102017-002",1,16168,0,15,16153
 , ,"[TRVch# 154 Dt:22/05/2017] , Billno-CHM05020042017-001",1,31499,7000,1301,23198
 , ,"[TRVch# 155 Dt:22/05/2017] , Billno-CHM05020042017-002",1,15210,0,5,15205
 , ,"[TRVch# 158 Dt:20/11/2017] , Billno-CHM050202017100022",1,1984,0,0,1984
 , ,"[TRVch# 162 Dt:20/11/2017] , Billno-CHM050202017100021",1,4162,4162,0,0
 , ,"[TRVch# 192 Dt:20/02/2018] , Billno-CHM05020012018-001",1,33041,7000,2338,23703
 , ,"[TRVch# 193 Dt:20/02/2018] , Billno-CHM05020012018-002",1,16359,0,15,16344
 , ,"[TRVch# 198 Dt:30/06/2018] , Billno-CHM05020052018-001",1,16900,0,15,16885
 , ,"[TRVch# 202 Dt:30/06/2018] , Billno-CHM050202018100001",1,11525,0,0,11525
 , ,"[TRVch# 215 Dt:20/03/2018] , Billno-CHM05020022018-001",1,34090,7000,2338,24752
 , ,"[TRVch# 216 Dt:20/03/2018] , Billno-CHM05020022018-002",1,16870,0,15,16855
 , ,"[TRVch# 228 Dt:28/02/2018] , Billno-CHM050202017100028",1,2364,2364,0,0
 , ,"[TRVch# 231 Dt:28/02/2018] , Billno-CHM050202017100029",1,1136,0,0,1136
 , ,"[TRVch# 367 Dt:31/03/2018] , Billno-CHM050202017100034",1,8090,0,0,8090
 , ,"[TRVch# 369 Dt:31/03/2018] , Billno-CHM050202017100033",1,25726,25726,0,0
 , ,"[TRVch# 58 Dt:21/04/2017] , Billno-CHM05020032017-001",1,23347,0,0,23347
 , ,"[TRVch# 59 Dt:21/04/2017] , Billno-CHM05020032017-002",1,31106,7000,1301,22805
 , ,"[TRVch# 60 Dt:21/04/2017] , Billno-CHM05020032017-003",1,15024,0,5,15019
 , ,"[TRVch# 63 Dt:24/04/2018] , Billno-CHM05020032018-001",1,35136,10000,2338,22798
 , ,"[TRVch# 64 Dt:24/04/2018] , Billno-CHM05020032018-002",1,16900,0,15,16885
 , ,"[TRVch# 97 Dt:19/05/2018] , Billno-CHM05020042018-001",1,35136,10000,2338,22798
 , ,"[TRVch# 97 Dt:20/07/2017] , Billno-CHM05020062017-001",1,31499,7000,1301,23198
 , ,"[TRVch# 98 Dt:19/05/2018] , Billno-CHM05020042018-002",1,16900,0,15,16885
 , ,"[TRVch# 98 Dt:20/07/2017] , Billno-CHM05020062017-002",1,15210,0,15,15195
 ,09-2210-02-001-02-S00N-V-N-02-WAGES,Total,7,154690,0,0,154690
 , ,"[TRVch# 147 Dt:20/09/2017] , Billno-CHM050202017100011",1,19530,0,0,19530
 , ,"[TRVch# 148 Dt:21/06/2017] , Billno-CHM050202017100007",1,18600,0,0,18600
 , ,"[TRVch# 159 Dt:22/05/2017] , Billno-CHM050202017100001",1,65800,0,0,65800
 , ,"[TRVch# 159 Dt:31/07/2017] , Billno-CHM050202017100008",1,18000,0,0,18000
 , ,"[TRVch# 198 Dt:31/08/2017] , Billno-CHM050202017100010",1,19530,0,0,19530
 , ,"[TRVch# 372 Dt:31/03/2018] , Billno-CHM050202017100044",1,4410,0,0,4410
 , ,"[TRVch# 373 Dt:31/03/2018] , Billno-CHM050202017100045",1,8820,0,0,8820
 ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,760,0,0,760
 , ,"[TRVch# 371 Dt:31/03/2018] , Billno-CHM050202017100043",1,760,0,0,760
 ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,27920,0,0,27920
 , ,"[TRVch# 125 Dt:24/07/2018] , Billno-CHM050202018100004",1,5212,0,0,5212
 , ,"[TRVch# 126 Dt:24/07/2018] , Billno-CHM050202018100005",1,9633,0,0,9633
 , ,"[TRVch# 131 Dt:24/07/2018] , Billno-CHM050202018100006",1,4095,0,0,4095
 , ,"[TRVch# 148 Dt:20/09/2017] , Billno-CHM050202017100019",1,243,0,0,243
 , ,"[TRVch# 151 Dt:20/09/2017] , Billno-CHM050202017100013",1,527,0,0,527
 , ,"[TRVch# 152 Dt:20/09/2017] , Billno-CHM050202017100012",1,8210,0,0,8210
 ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7004,0,0,7004
 , ,"[TRVch# 364 Dt:31/03/2018] , Billno-CHM050202017100042",1,7004,0,0,7004
 ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,67,7013582,1917391,775884,4320307
 , ,"[TRVch# 100 Dt:19/05/2018] , Billno-CHM05020042018-004",1,75892,0,7414,68478
 , ,"[TRVch# 100 Dt:20/07/2017] , Billno-CHM05020062017-004",1,39349,0,1958,37391
 , ,"[TRVch# 101 Dt:19/05/2018] , Billno-CHM05020042018-005",1,82846,16000,2425,64421
 , ,"[TRVch# 101 Dt:20/07/2017] , Billno-CHM05020062017-005",1,40315,14000,2411,23904
 , ,"[TRVch# 108 Dt:10/08/2017] , Billno-CHM05020072017-003",1,235816,70000,26169,139647
 , ,"[TRVch# 108 Dt:20/08/2018] , Billno-CHM05020072018-003",1,282398,105000,31205,146193
 , ,"[TRVch# 109 Dt:10/08/2017] , Billno-CHM05020072017-004",1,39349,0,1958,37391
 , ,"[TRVch# 109 Dt:20/08/2018] , Billno-CHM05020072018-004",1,111714,10000,9793,91921
 , ,"[TRVch# 110 Dt:10/08/2017] , Billno-CHM05020072017-005",1,40315,14000,2411,23904
 , ,"[TRVch# 110 Dt:20/08/2018] , Billno-CHM05020072018-005",1,85058,16000,2456,66602
 , ,"[TRVch# 122 Dt:24/07/2018] , Billno-CHM05020062018-002",1,270636,105000,31205,134431
 , ,"[TRVch# 123 Dt:24/07/2018] , Billno-CHM05020062018-003",1,111714,10000,9793,91921
 , ,"[TRVch# 124 Dt:24/07/2018] , Billno-CHM05020062018-004",1,85058,16000,2456,66602
 , ,"[TRVch# 132 Dt:20/12/2017] , Billno-CHM05020112017-003",1,242283,85000,26409,130874
 , ,"[TRVch# 133 Dt:20/12/2017] , Billno-CHM05020112017-004",1,71505,0,7161,64344
 , ,"[TRVch# 134 Dt:20/12/2017] , Billno-CHM05020112017-005",1,78716,14000,2665,62051
 , ,"[TRVch# 139 Dt:20/01/2018] , Billno-CHM05020122017-003",1,242283,85000,26169,131114
 , ,"[TRVch# 140 Dt:20/01/2018] , Billno-CHM05020122017-004",1,71505,0,6184,65321
 , ,"[TRVch# 141 Dt:20/01/2018] , Billno-CHM05020122017-005",1,78716,14000,2425,62291
 , ,"[TRVch# 144 Dt:20/09/2017] , Billno-CHM05020082017-003",1,238689,85000,26169,127520
 , ,"[TRVch# 145 Dt:20/09/2017] , Billno-CHM05020082017-004",1,39999,0,1958,38041
 , ,"[TRVch# 145 Dt:21/06/2017] , Billno-CHM05020052017-003",1,235816,60000,25169,150647
 , ,"[TRVch# 146 Dt:20/09/2017] , Billno-CHM05020082017-005",1,40991,14000,2411,24580
 , ,"[TRVch# 146 Dt:21/06/2017] , Billno-CHM05020052017-004",1,30188,0,1949,28239
