,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,1656696,271500,41737,1343459
1,KLU00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,13,1656696,271500,41737,1343459
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 444 Dt:27/04/2017] , Billno-KLU005092017100006",1,400000,0,0,400000
4, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,1,42864,0,15,42849
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00509032017-001",1,42864,0,15,42849
6, ,06-2040-00-101-01-S00N-V-N-01-SALARIES,Total,1,40442,18000,30,22412
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00509032017-002",1,40442,18000,30,22412
8, ,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,10910,0,0,10910
9, , ,"[TRVch# 2 Dt:27/04/2017] , Billno-KLU005092017100003",1,2468,0,0,2468
10, , ,"[TRVch# 3 Dt:27/04/2017] , Billno-KLU005092017100002",1,1374,0,0,1374
11, , ,"[TRVch# 4 Dt:27/04/2017] , Billno-KLU005092017100001",1,7068,0,0,7068
12, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,3,1107011,236500,41662,828849
13, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00509032017-003",1,264213,51000,9586,203627
14, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00509032017-004",1,536809,185500,4120,347189
15, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00509032017-005",1,305989,0,27956,278033
16, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,2,9300,0,0,9300
17, , ,"[TRVch# 5 Dt:27/04/2017] , Billno-KLU005092017100005",1,3100,0,0,3100
18, , ,"[TRVch# 6 Dt:27/04/2017] , Billno-KLU005092017100004",1,6200,0,0,6200
19, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3675,0,0,3675
20, , ,"[TRVch# 7 Dt:29/04/2017] , Billno-KLU005092017100013",1,3675,0,0,3675
21, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,1,42494,17000,30,25464
22, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00509032017-006",1,42494,17000,30,25464
0,Grand Total, , ,35,6814963,351336,46180,6417447
