,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,974945,91000,10830,873115
1,MDI14-218-PRINCIPAL GSSS BADHU,Total, ,7,974945,91000,10830,873115
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 552 Dt:21/04/2017] , Billno-MDI142182017100002",1,300000,0,0,300000
4, , ,"[TRVch# 553 Dt:21/04/2017] , Billno-MDI142182017100001",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,147086,31000,2209,113877
6, , ,"[TRVch# 1240 Dt:07/04/2017] , Billno-MDI14218032017-001",1,113087,31000,60,82027
7, , ,"[TRVch# 1241 Dt:07/04/2017] , Billno-MDI14218032017-002",1,33999,0,2149,31850
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,227859,60000,8621,159238
9, , ,"[TRVch# 1242 Dt:07/04/2017] , Billno-MDI14218032017-003",1,71157,30000,60,41097
10, , ,"[TRVch# 1243 Dt:07/04/2017] , Billno-MDI14218032017-004",1,51780,30000,30,21750
11, , ,"[TRVch# 1244 Dt:07/04/2017] , Billno-MDI14218032017-005",1,104922,0,8531,96391
0,Grand Total, , ,11,435914,123932,23196,288786
1,MDI14-218-PRINCIPAL GSSS BADHU,Total, ,11,435914,123932,23196,288786
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,164416,49892,6428,108096
3, , ,"[TRVch# 2142 Dt:08/05/2017] , Billno-MDI14218042017-001",1,114522,37000,4060,73462
4, , ,"[TRVch# 2143 Dt:08/05/2017] , Billno-MDI14218042017-002",1,35020,0,2171,32849
5, , ,"[TRVch# 2189 Dt:08/05/2017] , Billno-MDI142182017100003",1,12892,12892,0,0
6, , ,"[TRVch# 2190 Dt:08/05/2017] , Billno-MDI142182017100004",1,1982,0,197,1785
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 5299 Dt:31/05/2017] , Billno-MDI142182017100008",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,257908,74040,16768,167100
10, , ,"[TRVch# 2144 Dt:08/05/2017] , Billno-MDI14218042017-003",1,74203,30000,5060,39143
11, , ,"[TRVch# 2145 Dt:08/05/2017] , Billno-MDI14218042017-004",1,52433,30000,1530,20903
12, , ,"[TRVch# 2146 Dt:08/05/2017] , Billno-MDI14218042017-005",1,107379,0,9195,98184
13, , ,"[TRVch# 2191 Dt:08/05/2017] , Billno-MDI142182017100005",1,8163,8163,0,0
14, , ,"[TRVch# 2192 Dt:08/05/2017] , Billno-MDI142182017100006",1,5877,5877,0,0
15, , ,"[TRVch# 2193 Dt:08/05/2017] , Billno-MDI142182017100007",1,9853,0,983,8870
0,Grand Total, , ,9,404080,98000,24016,282064
1,MDI14-218-PRINCIPAL GSSS BADHU,Total, ,9,404080,98000,24016,282064
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,151069,37000,6231,107838
3, , ,"[TRVch# 2225 Dt:07/06/2017] , Billno-MDI14218052017-001",1,116049,37000,4060,74989
4, , ,"[TRVch# 2226 Dt:07/06/2017] , Billno-MDI14218052017-002",1,35020,0,2171,32849
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
6, , ,"[TRVch# 3204 Dt:27/06/2017] , Billno-MDI142182017100009",1,13590,0,0,13590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,236094,61000,17785,157309
