,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,999175,32000,8313,958862
1,LHL00-008-C.D.P.O. KEYLONG,Total, ,6,999175,32000,8313,958862
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 16 Dt:19/04/2017] , Billno-LHL000082017100002",1,250000,0,0,250000
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,1,510000,0,0,510000
5, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-LHL000082017100001",1,510000,0,0,510000
6, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,15500,0,0,15500
7, , ,"[TRVch# 8 Dt:26/04/2017] , Billno-LHL000082017100005",1,15500,0,0,15500
8, ,31-2235-02-796-03-S10N-V-P-01-SALARIES,Total,3,223675,32000,8313,183362
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00008032017-001",1,17341,0,0,17341
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00008032017-002",1,112384,32000,981,79403
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00008032017-003",1,93950,0,7332,86618
0,Grand Total, , ,13,545846,44568,11697,489581
1,LHL00-008-C.D.P.O. KEYLONG,Total, ,13,545846,44568,11697,489581
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,49650,0,0,49650
3, , ,"[TRVch# 17 Dt:19/05/2017] , Billno-LHL000082017100013",1,31050,0,0,31050
4, , ,"[TRVch# 18 Dt:19/05/2017] , Billno-LHL000082017100014",1,18600,0,0,18600
5, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,3,143464,32000,10996,100468
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00008042017-001",1,18441,0,0,18441
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00008042017-002",1,63993,32000,4981,27012
8, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00008042017-003",1,61030,0,6015,55015
9, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,15780,0,0,15780
10, , ,"[TRVch# 13 Dt:12/05/2017] , Billno-LHL000082017100010",1,15780,0,0,15780
11, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,2,1632,0,0,1632
12, , ,"[TRVch# 7 Dt:02/05/2017] , Billno-LHL000082017100008",1,530,0,0,530
13, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-LHL000082017100009",1,1102,0,0,1102
