DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,27,1255416,250000,48600,956816
SMR00-542-SECRETARY DISTRICT LEGAL AUTHORITY,Total, ,27,1255416,250000,48600,956816
 ,03-2014-00-800-02-S00N-V-N-01-SALARIES,Total,12,740671,250000,48600,442071
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00542052017-001",1,9505,0,0,9505
 , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00542032017-001",1,9030,0,0,9030
 , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SMR00542042017-001",1,9505,0,0,9505
 , ,"[TRVch# 14 Dt:02/07/2018] , Billno-SMR00542062018-001",1,116572,50000,120,66452
 , ,"[TRVch# 15 Dt:01/07/2017] , Billno-SMR00542062017-001",1,9505,0,0,9505
 , ,"[TRVch# 16 Dt:01/05/2018] , Billno-SMR00542042018-001",1,116572,50000,12120,54452
 , ,"[TRVch# 16 Dt:01/06/2018] , Billno-SMR00542052018-001",1,116572,50000,12120,54452
 , ,"[TRVch# 16 Dt:04/04/2018] , Billno-SMR00542032018-001",1,116572,50000,120,66452
 , ,"[TRVch# 5 Dt:01/08/2018] , Billno-SMR00542072018-001",1,116572,50000,24120,42452
 , ,"[TRVch# 7 Dt:01/08/2017] , Billno-SMR00542072017-001",1,9505,0,0,9505
 , ,"[TRVch# 8 Dt:01/09/2017] , Billno-SMR00542082017-001",1,9775,0,0,9775
 , ,"[TRVch# 88 Dt:31/08/2018] , Billno-SMR005422018100014",1,100986,0,0,100986
 ,03-2014-00-800-02-S00N-V-N-05-OFFICE EXPENSES,Total,11,29071,0,0,29071
 , ,"[TRVch# 143 Dt:28/03/2018] , Billno-SMR005422017100003",1,9892,0,0,9892
 , ,"[TRVch# 17 Dt:02/08/2018] , Billno-SMR005422018100009",1,3088,0,0,3088
 , ,"[TRVch# 59 Dt:23/08/2017] , Billno-SMR005422017100001",1,5836,0,0,5836
 , ,"[TRVch# 70 Dt:22/05/2018] , Billno-SMR005422018100003",1,1059,0,0,1059
 , ,"[TRVch# 70 Dt:24/04/2018] , Billno-SMR005422018100001",1,1967,0,0,1967
 , ,"[TRVch# 71 Dt:21/07/2017] , Billno-SMR005422017100002",1,1198,0,0,1198
 , ,"[TRVch# 76 Dt:24/08/2018] , Billno-SMR005422018100012",1,997,0,0,997
 , ,"[TRVch# 82 Dt:25/07/2018] , Billno-SMR005422018100008",1,997,0,0,997
 , ,"[TRVch# 85 Dt:26/06/2018] , Billno-SMR005422018100007",1,800,0,0,800
 , ,"[TRVch# 86 Dt:24/05/2018] , Billno-SMR005422018100002",1,1745,0,0,1745
 , ,"[TRVch# 86 Dt:26/06/2018] , Billno-SMR005422018100006",1,1492,0,0,1492
 ,03-2014-00-800-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,428437,0,0,428437
 , ,"[TRVch# 83 Dt:26/06/2018] , Billno-SMR005422018100005",1,428437,0,0,428437
 ,"03-2014-00-800-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7237,0,0,7237
 , ,"[TRVch# 84 Dt:29/08/2018] , Billno-SMR005422018100013",1,7237,0,0,7237
 ,03-2014-00-800-04-S00N-V-N-20-OTHER CHARGES,Total,2,50000,0,0,50000
 , ,"[TRVch# 18 Dt:02/08/2018] , Billno-SMR005422018100010",1,10000,0,0,10000
 , ,"[TRVch# 26 Dt:04/08/2018] , Billno-SMR005422018100011",1,40000,0,0,40000
