DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,225,41756193,7121416,2602627,32032150
CHM05-201-GSSS DALHOUSIE,Total, ,225,41756193,7121416,2602627,32032150
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,175000,0,0,175000
 , ,"[TRVch# 248 Dt:20/09/2017] , Billno-CHM052012017100045",1,70000,0,0,70000
 , ,"[TRVch# 593 Dt:31/08/2017] , Billno-CHM052012017100041",1,30000,0,0,30000
 , ,"[TRVch# 601 Dt:28/04/2018] , Billno-CHM052012018100005",1,75000,0,0,75000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,21,5430126,0,0,5430126
 , ,"[TRVch# 152 Dt:20/08/2018] , Billno-CHM052012018100025",1,80000,0,0,80000
 , ,"[TRVch# 186 Dt:21/10/2017] , Billno-CHM052012017100056",1,200000,0,0,200000
 , ,"[TRVch# 228 Dt:21/06/2017] , Billno-CHM052012017100028",1,400000,0,0,400000
 , ,"[TRVch# 249 Dt:21/04/2017] , Billno-CHM052012017100002",1,300000,0,0,300000
 , ,"[TRVch# 250 Dt:21/04/2017] , Billno-CHM052012017100001",1,100000,0,0,100000
 , ,"[TRVch# 255 Dt:31/03/2018] , Billno-CHM052012017100097",1,50000,0,0,50000
 , ,"[TRVch# 256 Dt:31/03/2018] , Billno-CHM052012017100098",1,40000,0,0,40000
 , ,"[TRVch# 264 Dt:22/05/2017] , Billno-CHM052012017100005",1,60126,0,0,60126
 , ,"[TRVch# 267 Dt:30/11/2017] , Billno-CHM052012017100065",1,220000,0,0,220000
 , ,"[TRVch# 287 Dt:22/05/2017] , Billno-CHM052012017100011",1,450000,0,0,450000
 , ,"[TRVch# 301 Dt:30/12/2017] , Billno-CHM052012017100068",1,100000,0,0,100000
 , ,"[TRVch# 388 Dt:24/07/2018] , Billno-CHM052012018100021",1,300000,0,0,300000
 , ,"[TRVch# 397 Dt:24/04/2018] , Billno-CHM052012018100001",1,300000,0,0,300000
 , ,"[TRVch# 398 Dt:24/04/2018] , Billno-CHM052012018100002",1,150000,0,0,150000
 , ,"[TRVch# 404 Dt:24/07/2018] , Billno-CHM052012018100023",1,250000,0,0,250000
 , ,"[TRVch# 405 Dt:24/07/2018] , Billno-CHM052012018100022",1,900000,0,0,900000
 , ,"[TRVch# 433 Dt:29/09/2017] , Billno-CHM052012017100046",1,1000000,0,0,1000000
 , ,"[TRVch# 567 Dt:31/07/2017] , Billno-CHM052012017100033",1,250000,0,0,250000
 , ,"[TRVch# 582 Dt:31/05/2017] , Billno-CHM052012017100026",1,100000,0,0,100000
 , ,"[TRVch# 594 Dt:31/08/2017] , Billno-CHM052012017100040",1,80000,0,0,80000
 , ,"[TRVch# 603 Dt:31/05/2018] , Billno-CHM052012018100007",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,9895,0,0,9895
 , ,"[TRVch# 40 Dt:31/08/2017] , Billno-CHM052012017100038",1,848,0,0,848
 , ,"[TRVch# 78 Dt:31/05/2017] , Billno-CHM052012017100020",1,9047,0,0,9047
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,13756103,2056203,1191182,10508718
 , ,"[TRVch# 1025 Dt:20/01/2018] , Billno-CHM05201122017-001",1,247170,94000,13025,140145
 , ,"[TRVch# 1026 Dt:20/01/2018] , Billno-CHM05201122017-002",1,494613,0,45665,448948
 , ,"[TRVch# 1054 Dt:21/06/2017] , Billno-CHM05201052017-001",1,242649,100000,15115,127534
 , ,"[TRVch# 1055 Dt:21/06/2017] , Billno-CHM05201052017-002",1,442030,0,44493,397537
 , ,"[TRVch# 1101 Dt:22/05/2017] , Billno-CHM052012017100006",1,27086,27086,0,0
 , ,"[TRVch# 1102 Dt:22/05/2017] , Billno-CHM052012017100007",1,45720,0,4386,41334
 , ,"[TRVch# 1118 Dt:20/02/2018] , Billno-CHM05201012018-001",1,250172,94000,13025,143147
 , ,"[TRVch# 1119 Dt:20/02/2018] , Billno-CHM05201012018-002",1,502101,0,46236,455865
 , ,"[TRVch# 1131 Dt:24/07/2018] , Billno-CHM05201062018-001",1,327244,132000,24260,170984
 , ,"[TRVch# 1132 Dt:24/07/2018] , Billno-CHM05201062018-002",1,581471,0,64405,517066
 , ,"[TRVch# 1282 Dt:30/12/2017] , Billno-CHM052012017100073",1,6987,6987,0,0
 , ,"[TRVch# 1375 Dt:30/06/2018] , Billno-CHM05201052018-001",1,327244,132000,24260,170984
 , ,"[TRVch# 1376 Dt:30/06/2018] , Billno-CHM05201052018-002",1,494342,0,53276,441066
 , ,"[TRVch# 1509 Dt:30/06/2018] , Billno-CHM052012018100018",1,25810,0,3498,22312
 , ,"[TRVch# 1531 Dt:29/09/2017] , Billno-CHM052012017100047",1,5015,0,0,5015
 , ,"[TRVch# 1576 Dt:20/03/2018] , Billno-CHM05201022018-001",1,258178,94000,38366,125812
 , ,"[TRVch# 1577 Dt:20/03/2018] , Billno-CHM05201022018-002",1,516878,0,66056,450822
 , ,"[TRVch# 1703 Dt:31/05/2017] , Billno-CHM052012017100012",1,1929,0,0,1929
 , ,"[TRVch# 1705 Dt:31/05/2017] , Billno-CHM052012017100014",1,23203,0,2218,20985
 , ,"[TRVch# 1736 Dt:28/02/2018] , Billno-CHM052012017100079",1,17905,17905,0,0
 , ,"[TRVch# 1737 Dt:28/02/2018] , Billno-CHM052012017100080",1,33081,0,2319,30762
 , ,"[TRVch# 1748 Dt:20/03/2018] , Billno-CHM052012017100086",1,194202,154199,40003,0
 , ,"[TRVch# 1750 Dt:20/03/2018] , Billno-CHM052012017100093",1,23568,0,0,23568
 , ,"[TRVch# 1751 Dt:20/03/2018] , Billno-CHM052012017100087",1,279319,0,18252,261067
 , ,"[TRVch# 576 Dt:21/04/2017] , Billno-CHM05201032017-001",1,237661,100000,3785,133876
 , ,"[TRVch# 577 Dt:21/04/2017] , Billno-CHM05201032017-002",1,463649,0,47982,415667
 , ,"[TRVch# 592 Dt:24/04/2018] , Billno-CHM05201032018-001",1,258178,107000,3785,147393
 , ,"[TRVch# 593 Dt:24/04/2018] , Billno-CHM05201032018-002",1,516828,0,44306,472522
 , ,"[TRVch# 706 Dt:10/08/2017] , Billno-CHM05201072017-001",1,242749,100000,15115,127634
 , ,"[TRVch# 707 Dt:10/08/2017] , Billno-CHM05201072017-002",1,459833,0,42872,416961
 , ,"[TRVch# 745 Dt:19/05/2018] , Billno-CHM05201042018-001",1,327244,137000,24260,165984
 , ,"[TRVch# 746 Dt:19/05/2018] , Billno-CHM05201042018-002",1,518628,0,56677,461951
 , ,"[TRVch# 795 Dt:10/08/2017] , Billno-CHM052012017100034",1,3716,0,0,3716
 , ,"[TRVch# 796 Dt:20/08/2018] , Billno-CHM05201072018-001",1,327244,139500,24260,163484
 , ,"[TRVch# 797 Dt:20/08/2018] , Billno-CHM05201072018-002",1,585355,0,64405,520950
 , ,"[TRVch# 837 Dt:21/10/2017] , Billno-CHM05201092017-001",1,254409,100000,15115,139294
 , ,"[TRVch# 838 Dt:21/10/2017] , Billno-CHM05201092017-002",1,459543,0,40938,418605
 , ,"[TRVch# 858 Dt:20/12/2017] , Billno-CHM05201112017-001",1,247170,94000,13345,139825
 , ,"[TRVch# 859 Dt:20/12/2017] , Billno-CHM05201112017-002",1,492232,0,40753,451479
 , ,"[TRVch# 861 Dt:20/09/2017] , Billno-CHM05201082017-001",1,246828,100000,15115,131713
 , ,"[TRVch# 862 Dt:20/09/2017] , Billno-CHM05201082017-002",1,451273,0,41431,409842
 , ,"[TRVch# 882 Dt:20/08/2018] , Billno-CHM052012018100026",1,79769,0,0,79769
 , ,"[TRVch# 939 Dt:20/07/2017] , Billno-CHM05201062017-001",1,242649,100000,15115,127534
 , ,"[TRVch# 940 Dt:20/07/2017] , Billno-CHM05201062017-002",1,473201,0,44615,428586
 , ,"[TRVch# 945 Dt:21/10/2017] , Billno-CHM052012017100048",1,32526,32526,0,0
 , ,"[TRVch# 946 Dt:21/10/2017] , Billno-CHM052012017100049",1,49681,0,3968,45713
 , ,"[TRVch# 957 Dt:20/11/2017] , Billno-CHM05201102017-001",1,247170,94000,13025,140145
 , ,"[TRVch# 958 Dt:20/11/2017] , Billno-CHM05201102017-002",1,462428,0,39327,423101
 , ,"[TRVch# 983 Dt:22/05/2017] , Billno-CHM05201042017-001",1,242649,100000,15115,127534
 , ,"[TRVch# 984 Dt:22/05/2017] , Billno-CHM05201042017-002",1,465573,0,47015,418558
 ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,15,104100,0,0,104100
 , ,"[TRVch# 1010 Dt:20/07/2017] , Billno-CHM052012017100029",1,6300,0,0,6300
 , ,"[TRVch# 1046 Dt:20/11/2017] , Billno-CHM052012017100057",1,6510,0,0,6510
 , ,"[TRVch# 1058 Dt:22/05/2017] , Billno-CHM052012017100003",1,6300,0,0,6300
 , ,"[TRVch# 1139 Dt:21/06/2017] , Billno-CHM052012017100023",1,6510,0,0,6510
 , ,"[TRVch# 1213 Dt:24/07/2018] , Billno-CHM052012018100019",1,6750,0,0,6750
 , ,"[TRVch# 1240 Dt:20/02/2018] , Billno-CHM052012017100074",1,13020,0,0,13020
 , ,"[TRVch# 1449 Dt:30/06/2018] , Billno-CHM052012018100014",1,6975,0,0,6975
 , ,"[TRVch# 1659 Dt:20/03/2018] , Billno-CHM052012017100082",1,5880,0,0,5880
 , ,"[TRVch# 3061 Dt:31/03/2018] , Billno-CHM052012017100096",1,6510,0,0,6510
 , ,"[TRVch# 779 Dt:10/08/2017] , Billno-CHM052012017100035",1,6510,0,0,6510
 , ,"[TRVch# 818 Dt:19/05/2018] , Billno-CHM052012018100004",1,6750,0,0,6750
 , ,"[TRVch# 888 Dt:20/08/2018] , Billno-CHM052012018100024",1,6975,0,0,6975
 , ,"[TRVch# 926 Dt:21/10/2017] , Billno-CHM052012017100053",1,6300,0,0,6300
 , ,"[TRVch# 933 Dt:20/12/2017] , Billno-CHM052012017100066",1,6300,0,0,6300
 , ,"[TRVch# 943 Dt:20/09/2017] , Billno-CHM052012017100042",1,6510,0,0,6510
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2816,0,0,2816
 , ,"[TRVch# 1141 Dt:31/08/2018] , Billno-CHM052012018100030",1,1228,0,0,1228
 , ,"[TRVch# 794 Dt:10/08/2017] , Billno-CHM052012017100027",1,1588,0,0,1588
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,4,4096,0,0,4096
 , ,"[TRVch# 1281 Dt:30/12/2017] , Billno-CHM052012017100072",1,536,0,0,536
 , ,"[TRVch# 1697 Dt:20/03/2018] , Billno-CHM052012017100088",1,650,0,0,650
 , ,"[TRVch# 2921 Dt:31/03/2018] , Billno-CHM052012017100094",1,1770,0,0,1770
 , ,"[TRVch# 961 Dt:20/09/2017] , Billno-CHM052012017100043",1,1140,0,0,1140
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,11496,0,0,11496
 , ,"[TRVch# 1510 Dt:30/06/2018] , Billno-CHM052012018100020",1,6039,0,0,6039
 , ,"[TRVch# 1732 Dt:28/02/2018] , Billno-CHM052012017100075",1,1926,0,0,1926
 , ,"[TRVch# 796 Dt:10/08/2017] , Billno-CHM052012017100036",1,3531,0,0,3531
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,14,972792,0,320,972472
 , ,"[TRVch# 1027 Dt:20/01/2018] , Billno-CHM05201122017-003",1,69012,0,0,69012
 , ,"[TRVch# 1056 Dt:21/06/2017] , Billno-CHM05201052017-003",1,69012,0,0,69012
 , ,"[TRVch# 1120 Dt:20/02/2018] , Billno-CHM05201012018-003",1,70668,0,0,70668
 , ,"[TRVch# 1578 Dt:20/03/2018] , Billno-CHM05201022018-003",1,70668,0,0,70668
 , ,"[TRVch# 578 Dt:21/04/2017] , Billno-CHM05201032017-003",1,65512,0,0,65512
 , ,"[TRVch# 594 Dt:24/04/2018] , Billno-CHM05201032018-003",1,70668,0,0,70668
 , ,"[TRVch# 708 Dt:10/08/2017] , Billno-CHM05201072017-003",1,69012,0,0,69012
 , ,"[TRVch# 747 Dt:19/05/2018] , Billno-CHM05201042018-003",1,74168,0,0,74168
 , ,"[TRVch# 839 Dt:21/10/2017] , Billno-CHM05201092017-003",1,69012,0,0,69012
 , ,"[TRVch# 860 Dt:20/12/2017] , Billno-CHM05201112017-003",1,69012,0,320,68692
 , ,"[TRVch# 863 Dt:20/09/2017] , Billno-CHM05201082017-003",1,69012,0,0,69012
 , ,"[TRVch# 941 Dt:20/07/2017] , Billno-CHM05201062017-003",1,69012,0,0,69012
 , ,"[TRVch# 959 Dt:20/11/2017] , Billno-CHM05201102017-003",1,69012,0,0,69012
 , ,"[TRVch# 985 Dt:22/05/2017] , Billno-CHM05201042017-003",1,69012,0,0,69012
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,3,33741,0,0,33741
 , ,"[TRVch# 1047 Dt:20/11/2017] , Billno-CHM052012017100058",1,19701,0,0,19701
 , ,"[TRVch# 1103 Dt:20/01/2018] , Billno-CHM052012017100071",1,7020,0,0,7020
 , ,"[TRVch# 934 Dt:20/12/2017] , Billno-CHM052012017100067",1,7020,0,0,7020
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,66,19739929,5065213,1411125,13263591
 , ,"[TRVch# 1028 Dt:20/01/2018] , Billno-CHM05201122017-004",1,87742,25000,7330,55412
 , ,"[TRVch# 1029 Dt:20/01/2018] , Billno-CHM05201122017-005",1,692083,230000,25253,436830
 , ,"[TRVch# 1030 Dt:20/01/2018] , Billno-CHM05201122017-006",1,330283,0,34897,295386
 , ,"[TRVch# 1057 Dt:21/06/2017] , Billno-CHM05201052017-004",1,82411,25000,7330,50081
 , ,"[TRVch# 1058 Dt:21/06/2017] , Billno-CHM05201052017-005",1,565721,190000,18932,356789
 , ,"[TRVch# 1059 Dt:21/06/2017] , Billno-CHM05201052017-006",1,310197,0,33457,276740
 , ,"[TRVch# 1103 Dt:22/05/2017] , Billno-CHM052012017100008",1,9297,9297,0,0
 , ,"[TRVch# 1104 Dt:22/05/2017] , Billno-CHM052012017100009",1,71171,71171,0,0
 , ,"[TRVch# 1105 Dt:22/05/2017] , Billno-CHM052012017100010",1,28820,0,2898,25922
 , ,"[TRVch# 1121 Dt:20/02/2018] , Billno-CHM05201012018-004",1,88806,25000,7330,56476
 , ,"[TRVch# 1122 Dt:20/02/2018] , Billno-CHM05201012018-005",1,701711,230000,25253,446458
 , ,"[TRVch# 1123 Dt:20/02/2018] , Billno-CHM05201012018-006",1,334298,0,35297,299001
 , ,"[TRVch# 1133 Dt:24/07/2018] , Billno-CHM05201062018-003",1,94362,30000,8120,56242
 , ,"[TRVch# 1134 Dt:24/07/2018] , Billno-CHM05201062018-004",1,671472,247000,34315,390157
 , ,"[TRVch# 1135 Dt:24/07/2018] , Billno-CHM05201062018-005",1,389866,0,45720,344146
 , ,"[TRVch# 1377 Dt:30/06/2018] , Billno-CHM05201052018-003",1,91644,30000,8120,53524
 , ,"[TRVch# 1378 Dt:30/06/2018] , Billno-CHM05201052018-004",1,729542,262000,36073,431469
 , ,"[TRVch# 1379 Dt:30/06/2018] , Billno-CHM05201052018-005",1,345052,0,36207,308845
