,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3181427,46500,42995,3091932
1,MDI12-005-C.D.P.O. GOPALPUR,Total, ,10,3181427,46500,42995,3091932
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,724175,46500,42995,634680
3, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI12005032017-001",1,71003,20000,60,50943
4, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI12005032017-002",1,70388,26500,45,43843
5, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI12005032017-003",1,582784,0,42890,539894
6, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,24800,0,0,24800
7, , ,"[TRVch# 58 Dt:21/04/2017] , Billno-MDI120052017100001",1,24800,0,0,24800
8, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,1,7514,0,0,7514
9, , ,"[TRVch# 98 Dt:27/04/2017] , Billno-MDI120052017100010",1,7514,0,0,7514
10, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,2,7265,0,0,7265
11, , ,"[TRVch# 96 Dt:27/04/2017] , Billno-MDI120052017100008",1,2582,0,0,2582
12, , ,"[TRVch# 97 Dt:27/04/2017] , Billno-MDI120052017100009",1,4683,0,0,4683
13, ,19-2235-02-102-05-S10N-V-P-99-HONORARIUM,Total,1,1832808,0,0,1832808
14, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-MDI120052017100002",1,1832808,0,0,1832808
15, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,584865,0,0,584865
16, , ,"[TRVch# 60 Dt:21/04/2017] , Billno-MDI120052017100003",1,302265,0,0,302265
17, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-MDI120052017100004",1,282600,0,0,282600
0,Grand Total, , ,28,3615679,57442,60085,3498152
1,MDI12-005-C.D.P.O. GOPALPUR,Total, ,28,3615679,57442,60085,3498152
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,6,806318,57442,60085,688791
3, , ,"[TRVch# 141 Dt:08/05/2017] , Billno-MDI12005042017-001",1,71911,20000,4060,47851
4, , ,"[TRVch# 142 Dt:08/05/2017] , Billno-MDI12005042017-002",1,71310,21500,45,49765
5, , ,"[TRVch# 143 Dt:08/05/2017] , Billno-MDI12005042017-003",1,597084,0,50984,546100
6, , ,"[TRVch# 144 Dt:08/05/2017] , Billno-MDI120052017100005",1,8064,8064,0,0
7, , ,"[TRVch# 145 Dt:08/05/2017] , Billno-MDI120052017100006",1,7878,7878,0,0
8, , ,"[TRVch# 146 Dt:08/05/2017] , Billno-MDI120052017100007",1,50071,0,4996,45075
9, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,5140,0,0,5140
10, , ,"[TRVch# 148 Dt:08/05/2017] , Billno-MDI120052017100014",1,5140,0,0,5140
11, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,4,13099,0,0,13099
12, , ,"[TRVch# 526 Dt:22/05/2017] , Billno-MDI120052017100018",1,4892,0,0,4892
13, , ,"[TRVch# 837 Dt:31/05/2017] , Billno-MDI120052017100031",1,3172,0,0,3172
14, , ,"[TRVch# 838 Dt:31/05/2017] , Billno-MDI120052017100032",1,2817,0,0,2817
15, , ,"[TRVch# 877 Dt:31/05/2017] , Billno-MDI120052017100034",1,2218,0,0,2218
16, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,6604,0,0,6604
17, , ,"[TRVch# 831 Dt:31/05/2017] , Billno-MDI120052017100029",1,6604,0,0,6604
18, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,25200,0,0,25200
19, , ,"[TRVch# 147 Dt:08/05/2017] , Billno-MDI120052017100011",1,25200,0,0,25200
20, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,3740,0,0,3740
21, , ,"[TRVch# 829 Dt:31/05/2017] , Billno-MDI120052017100023",1,1470,0,0,1470
22, , ,"[TRVch# 876 Dt:31/05/2017] , Billno-MDI120052017100033",1,2270,0,0,2270
23, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,3,12729,0,0,12729
24, , ,"[TRVch# 524 Dt:22/05/2017] , Billno-MDI120052017100016",1,2582,0,0,2582
25, , ,"[TRVch# 525 Dt:22/05/2017] , Billno-MDI120052017100017",1,9855,0,0,9855
26, , ,"[TRVch# 836 Dt:31/05/2017] , Billno-MDI120052017100030",1,292,0,0,292
27, ,19-2235-02-102-05-S10N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,1999,0,0,1999
28, , ,"[TRVch# 835 Dt:31/05/2017] , Billno-MDI120052017100027",1,1999,0,0,1999
29, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,302140,0,0,302140
30, , ,"[TRVch# 534 Dt:22/05/2017] , Billno-MDI120052017100021",1,186750,0,0,186750
31, , ,"[TRVch# 537 Dt:22/05/2017] , Billno-MDI120052017100022",1,115390,0,0,115390
32, ,"32-2235-02-789-01-C90N-V-P-07-RENT, RATES AND TAXES",Total,3,585000,0,0,585000
33, , ,"[TRVch# 832 Dt:31/05/2017] , Billno-MDI120052017100024",1,225000,0,0,225000
