,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1074906,362000,70951,641955
1,KNG01-230-GSSS GHALIAN,Total, ,5,1074906,362000,70951,641955
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157307,32000,8332,116975
3, , ,"[TRVch# 272 Dt:10/04/2017] , Billno-KNG01230032017-001",1,107641,32000,2530,73111
4, , ,"[TRVch# 273 Dt:10/04/2017] , Billno-KNG01230032017-002",1,49666,0,5802,43864
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,917599,330000,62619,524980
6, , ,"[TRVch# 274 Dt:10/04/2017] , Billno-KNG01230032017-003",1,80537,40000,8120,32417
7, , ,"[TRVch# 275 Dt:10/04/2017] , Billno-KNG01230032017-004",1,744457,290000,43995,410462
8, , ,"[TRVch# 276 Dt:10/04/2017] , Billno-KNG01230032017-005",1,92605,0,10504,82101
0,Grand Total, , ,14,1474490,422911,71334,980245
1,KNG01-230-GSSS GHALIAN,Total, ,14,1474490,422911,71334,980245
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 220 Dt:09/05/2017] , Billno-KNG012302017100009",1,200000,0,0,200000
4, , ,"[TRVch# 221 Dt:09/05/2017] , Billno-KNG012302017100008",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,186073,38462,8967,138644
6, , ,"[TRVch# 334 Dt:09/05/2017] , Billno-KNG01230042017-001",1,111163,32000,2530,76633
7, , ,"[TRVch# 335 Dt:09/05/2017] , Billno-KNG01230042017-002",1,62769,0,5870,56899
8, , ,"[TRVch# 758 Dt:09/05/2017] , Billno-KNG012302017100002",1,5679,0,567,5112
9, , ,"[TRVch# 763 Dt:09/05/2017] , Billno-KNG012302017100001",1,6462,6462,0,0
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,988417,384449,62367,541601
11, , ,"[TRVch# 336 Dt:09/05/2017] , Billno-KNG01230042017-003",1,83985,40000,8120,35865
12, , ,"[TRVch# 337 Dt:09/05/2017] , Billno-KNG01230042017-004",1,691110,264000,39435,387675
13, , ,"[TRVch# 338 Dt:09/05/2017] , Billno-KNG01230042017-005",1,107271,0,10725,96546
14, , ,"[TRVch# 759 Dt:09/05/2017] , Billno-KNG012302017100003",1,9243,9243,0,0
15, , ,"[TRVch# 760 Dt:09/05/2017] , Billno-KNG012302017100004",1,63142,63142,0,0
16, , ,"[TRVch# 761 Dt:09/05/2017] , Billno-KNG012302017100005",1,10424,0,1051,9373
17, , ,"[TRVch# 762 Dt:09/05/2017] , Billno-KNG012302017100006",1,8064,8064,0,0
18, , ,"[TRVch# 764 Dt:09/05/2017] , Billno-KNG012302017100007",1,15178,0,3036,12142
0,Grand Total, , ,7,1237747,302000,64513,871234
1,KNG01-230-GSSS GHALIAN,Total, ,7,1237747,302000,64513,871234
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 715 Dt:23/06/2017] , Billno-KNG012302017100011",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,238368,58000,11015,169353
5, , ,"[TRVch# 2452 Dt:08/06/2017] , Billno-KNG01230052017-001",1,172481,58000,5145,109336
6, , ,"[TRVch# 2453 Dt:08/06/2017] , Billno-KNG01230052017-002",1,65887,0,5870,60017
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,798119,244000,53498,500621
8, , ,"[TRVch# 2454 Dt:08/06/2017] , Billno-KNG01230052017-003",1,83985,40000,8120,35865
9, , ,"[TRVch# 2455 Dt:08/06/2017] , Billno-KNG01230052017-004",1,552188,204000,29150,319038
10, , ,"[TRVch# 2456 Dt:08/06/2017] , Billno-KNG01230052017-005",1,161946,0,16228,145718
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1260,0,0,1260
12, , ,"[TRVch# 3663 Dt:23/06/2017] , Billno-KNG012302017100012",1,1260,0,0,1260
0,Grand Total, , ,7,1528227,292500,64597,1171130
1,KNG01-230-GSSS GHALIAN,Total, ,7,1528227,292500,64597,1171130
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,420878,0,0,420878
3, , ,"[TRVch# 664 Dt:25/07/2017] , Billno-KNG012302017000101",1,420878,0,0,420878
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,283473,58000,11165,214308
5, , ,"[TRVch# 305 Dt:10/07/2017] , Billno-KNG01230062017-001",1,216105,58000,5150,152955
6, , ,"[TRVch# 306 Dt:10/07/2017] , Billno-KNG01230062017-002",1,67368,0,6015,61353
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,813536,234500,53432,525604
8, , ,"[TRVch# 307 Dt:10/07/2017] , Billno-KNG01230062017-003",1,83985,40000,8120,35865
9, , ,"[TRVch# 308 Dt:10/07/2017] , Billno-KNG01230062017-004",1,566548,194500,28980,343068
10, , ,"[TRVch# 309 Dt:10/07/2017] , Billno-KNG01230062017-005",1,163003,0,16332,146671
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10340,0,0,10340
12, , ,"[TRVch# 346 Dt:25/07/2017] , Billno-KNG012302017100013",1,10340,0,0,10340
0,Grand Total, , ,12,1459029,292500,84394,1082135
1,KNG01-230-GSSS GHALIAN,Total, ,12,1459029,292500,84394,1082135
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 961 Dt:24/08/2017] , Billno-KNG012302017100020",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,303088,58000,11177,233911
5, , ,"[TRVch# 3048 Dt:24/08/2017] , Billno-KNG012302017100017",1,8095,0,0,8095
6, , ,"[TRVch# 3058 Dt:24/08/2017] , Billno-KNG012302017100015",1,8095,0,0,8095
7, , ,"[TRVch# 3061 Dt:24/08/2017] , Billno-KNG012302017100016",1,609,0,0,609
8, , ,"[TRVch# 425 Dt:08/08/2017] , Billno-KNG01230072017-001",1,120306,58000,5135,57171
9, , ,"[TRVch# 426 Dt:08/08/2017] , Billno-KNG01230072017-002",1,165983,0,6042,159941
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,905941,234500,73217,598224
11, , ,"[TRVch# 3059 Dt:24/08/2017] , Billno-KNG012302017100019",1,877,0,0,877
12, , ,"[TRVch# 3060 Dt:24/08/2017] , Billno-KNG012302017100021",1,97330,0,19459,77871
13, , ,"[TRVch# 3062 Dt:24/08/2017] , Billno-KNG012302017100018",1,8095,0,0,8095
14, , ,"[TRVch# 427 Dt:08/08/2017] , Billno-KNG01230072017-003",1,83985,40000,8120,35865
