,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,985742,309010,8186,668546
1,SOL05-536-TEHSILDAR BADDI,Total, ,7,985742,309010,8186,668546
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,516963,206000,4787,306176
3, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-SOL05536032017-001",1,469822,206000,1169,262653
4, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-SOL05536032017-002",1,47141,0,3618,43523
5, ,05-2030-03-104-01-S00N-V-N-25-REFUNDS,Total,1,33410,0,0,33410
6, , ,"[TRVch# 1 Dt:10/04/2017] , Billno-SOL055361742030001",1,33410,0,0,33410
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,305586,59000,3279,243307
8, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-SOL05536032017-003",1,182067,59000,1823,121244
9, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-SOL05536032017-004",1,123519,0,1456,122063
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,129783,44010,120,85653
11, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-SOL05536032017-005",1,67629,24000,60,43569
12, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-SOL05536032017-006",1,62154,20010,60,42084
0,Grand Total, , ,6,1024199,345010,30521,648668
1,SOL05-536-TEHSILDAR BADDI,Total, ,6,1024199,345010,30521,648668
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,627179,255000,15318,356861
3, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-SOL05536042017-001",1,561698,255000,9929,296769
4, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-SOL05536042017-002",1,65481,0,5389,60092
5, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,265584,43000,7083,215501
6, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-SOL05536042017-003",1,140507,43000,5608,91899
7, , ,"[TRVch# 26 Dt:09/05/2017] , Billno-SOL05536042017-004",1,125077,0,1475,123602
8, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,131436,47010,8120,76306
9, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-SOL05536042017-005",1,68491,27000,5060,36431
10, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SOL05536042017-006",1,62945,20010,3060,39875
0,Grand Total, , ,9,2063626,345010,30521,1688095
1,SOL05-536-TEHSILDAR BADDI,Total, ,9,2063626,345010,30521,1688095
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 220 Dt:22/06/2017] , Billno-SOL055362017100001",1,500000,0,0,500000
