,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2314845,332978,43647,1938220
1,KLU01-202-GSSS SAINJ,Total, ,8,2314845,332978,43647,1938220
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,880000,0,0,880000
3, , ,"[TRVch# 186 Dt:18/04/2017] , Billno-KLU012022017100001",1,400000,0,0,400000
4, , ,"[TRVch# 525 Dt:29/04/2017] , Billno-KLU012022017100002",1,400000,0,0,400000
5, , ,"[TRVch# 526 Dt:29/04/2017] , Billno-KLU012022017100003",1,80000,0,0,80000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,350813,79000,6675,265138
7, , ,"[TRVch# 232 Dt:06/04/2017] , Billno-KLU01202032017-001",1,266866,79000,105,187761
8, , ,"[TRVch# 233 Dt:06/04/2017] , Billno-KLU01202032017-002",1,83947,0,6570,77377
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1084032,253978,36972,793082
10, , ,"[TRVch# 234 Dt:06/04/2017] , Billno-KLU01202032017-003",1,221603,86978,150,134475
11, , ,"[TRVch# 235 Dt:06/04/2017] , Billno-KLU01202032017-004",1,513496,167000,375,346121
12, , ,"[TRVch# 236 Dt:06/04/2017] , Billno-KLU01202032017-005",1,348933,0,36447,312486
0,Grand Total, , ,15,1815692,532077,74259,1209356
1,KLU01-202-GSSS SAINJ,Total, ,15,1815692,532077,74259,1209356
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,94000,0,0,94000
3, , ,"[TRVch# 314 Dt:31/05/2017] , Billno-KLU012022017100013",1,94000,0,0,94000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,394434,94550,8862,291022
5, , ,"[TRVch# 1013 Dt:19/05/2017] , Billno-KLU012022017100004",1,27250,15550,0,11700
6, , ,"[TRVch# 1014 Dt:19/05/2017] , Billno-KLU012022017100005",1,7767,0,783,6984
7, , ,"[TRVch# 739 Dt:08/05/2017] , Billno-KLU01202042017-001",1,272770,79000,1305,192465
8, , ,"[TRVch# 740 Dt:08/05/2017] , Billno-KLU01202042017-002",1,86647,0,6774,79873
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1321358,437527,65397,818434
10, , ,"[TRVch# 1015 Dt:19/05/2017] , Billno-KLU012022017100006",1,19449,19449,0,0
11, , ,"[TRVch# 1016 Dt:19/05/2017] , Billno-KLU012022017100007",1,48254,48254,0,0
12, , ,"[TRVch# 1017 Dt:19/05/2017] , Billno-KLU012022017100008",1,33010,0,3320,29690
13, , ,"[TRVch# 1263 Dt:31/05/2017] , Billno-KLU012022017100010",1,94846,94846,0,0
14, , ,"[TRVch# 741 Dt:08/05/2017] , Billno-KLU01202042017-003",1,224410,101978,12240,110192
15, , ,"[TRVch# 742 Dt:08/05/2017] , Billno-KLU01202042017-004",1,542702,173000,11275,358427
16, , ,"[TRVch# 743 Dt:08/05/2017] , Billno-KLU01202042017-005",1,358687,0,38562,320125
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
18, , ,"[TRVch# 1011 Dt:19/05/2017] , Billno-KLU012022017100009",1,3800,0,0,3800
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2100,0,0,2100
20, , ,"[TRVch# 1010 Dt:19/05/2017] , Billno-KLU012022017100011",1,858,0,0,858
21, , ,"[TRVch# 1012 Dt:19/05/2017] , Billno-KLU012022017100012",1,1242,0,0,1242
0,Grand Total, , ,16,2317167,368964,69524,1878679
1,KLU01-202-GSSS SAINJ,Total, ,16,2317167,368964,69524,1878679
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,650000,0,0,650000
3, , ,"[TRVch# 148 Dt:17/06/2017] , Billno-KLU012022017100017",1,650000,0,0,650000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,26342,0,0,26342
5, , ,"[TRVch# 28 Dt:22/06/2017] , Billno-KLU012022017100019",1,13047,0,0,13047
6, , ,"[TRVch# 29 Dt:22/06/2017] , Billno-KLU012022017100020",1,13295,0,0,13295
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,368847,48000,13357,307490
8, , ,"[TRVch# 350 Dt:07/06/2017] , Billno-KLU01202052017-001",1,195767,48000,1290,146477
9, , ,"[TRVch# 351 Dt:07/06/2017] , Billno-KLU01202052017-002",1,164800,0,12067,152733
10, , ,"[TRVch# 850 Dt:17/06/2017] , Billno-KLU012022017100018",1,8280,0,0,8280
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,49500,0,0,49500
12, , ,"[TRVch# 1007 Dt:22/06/2017] , Billno-KLU012022017100023",1,49500,0,0,49500
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1139088,320964,56167,761957
14, , ,"[TRVch# 1008 Dt:22/06/2017] , Billno-KLU012022017100024",1,10986,10986,0,0
15, , ,"[TRVch# 352 Dt:07/06/2017] , Billno-KLU01202052017-003",1,224410,101978,12240,110192
16, , ,"[TRVch# 353 Dt:07/06/2017] , Billno-KLU01202052017-004",1,627860,208000,13344,406516
17, , ,"[TRVch# 354 Dt:07/06/2017] , Billno-KLU01202052017-005",1,275832,0,30583,245249
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
19, , ,"[TRVch# 849 Dt:17/06/2017] , Billno-KLU012022017100015",1,1900,0,0,1900
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3100,0,0,3100
21, , ,"[TRVch# 1005 Dt:22/06/2017] , Billno-KLU012022017100021",1,2000,0,0,2000
22, , ,"[TRVch# 1006 Dt:22/06/2017] , Billno-KLU012022017100022",1,1100,0,0,1100
23, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
24, , ,"[TRVch# 848 Dt:17/06/2017] , Billno-KLU012022017100016",1,28260,0,0,28260
25, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,50130,0,0,50130
26, , ,"[TRVch# 355 Dt:07/06/2017] , Billno-KLU01202052017-006",1,50130,0,0,50130
0,Grand Total, , ,12,2289612,362978,68612,1858022
1,KLU01-202-GSSS SAINJ,Total, ,12,2289612,362978,68612,1858022
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,714000,0,0,714000
3, , ,"[TRVch# 189 Dt:19/07/2017] , Billno-KLU012022017100026",1,170000,0,0,170000
4, , ,"[TRVch# 190 Dt:19/07/2017] , Billno-KLU012022017100025",1,300000,0,0,300000
5, , ,"[TRVch# 191 Dt:19/07/2017] , Billno-KLU012022017100027",1,244000,0,0,244000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,380627,48000,13783,318844
7, , ,"[TRVch# 311 Dt:07/07/2017] , Billno-KLU01202062017-001",1,195767,48000,1290,146477
8, , ,"[TRVch# 312 Dt:07/07/2017] , Billno-KLU01202062017-002",1,184860,0,12493,172367
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
