,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,332370,85000,957,246413
1,SMR04-206-GSSS KANTI MASHWA,Total, ,4,332370,85000,957,246413
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,93837,10000,772,83065
3, , ,"[TRVch# 464 Dt:07/04/2017] , Billno-SMR04206032017-001",1,46107,10000,772,35335
4, , ,"[TRVch# 465 Dt:07/04/2017] , Billno-SMR04206032017-002",1,47730,0,0,47730
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,238533,75000,185,163348
6, , ,"[TRVch# 466 Dt:07/04/2017] , Billno-SMR04206032017-003",1,205465,75000,185,130280
7, , ,"[TRVch# 467 Dt:07/04/2017] , Billno-SMR04206032017-004",1,33068,0,0,33068
0,Grand Total, , ,6,367585,118825,8957,239803
1,SMR04-206-GSSS KANTI MASHWA,Total, ,6,367585,118825,8957,239803
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,102012,20189,772,81051
3, , ,"[TRVch# 1169 Dt:22/05/2017] , Billno-SMR042062017100001",1,5189,5189,0,0
4, , ,"[TRVch# 639 Dt:09/05/2017] , Billno-SMR04206042017-001",1,46693,15000,772,30921
5, , ,"[TRVch# 640 Dt:09/05/2017] , Billno-SMR04206042017-002",1,50130,0,0,50130
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,265573,98636,8185,158752
7, , ,"[TRVch# 1168 Dt:22/05/2017] , Billno-SMR042062017100002",1,22632,21636,0,996
8, , ,"[TRVch# 641 Dt:09/05/2017] , Billno-SMR04206042017-003",1,208073,77000,8185,122888
9, , ,"[TRVch# 642 Dt:09/05/2017] , Billno-SMR04206042017-004",1,34868,0,0,34868
0,Grand Total, , ,16,537285,77000,8195,452090
1,SMR04-206-GSSS KANTI MASHWA,Total, ,16,537285,77000,8195,452090
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 433 Dt:30/06/2017] , Billno-SMR042062017100016",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,50130,0,0,50130
5, , ,"[TRVch# 749 Dt:08/06/2017] , Billno-SMR04206052017-001",1,50130,0,0,50130
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3750,0,0,3750
7, , ,"[TRVch# 1494 Dt:20/06/2017] , Billno-SMR042062017100009",1,1750,0,0,1750
8, , ,"[TRVch# 794 Dt:08/06/2017] , Billno-SMR042062017100005",1,2000,0,0,2000
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9114,0,0,9114
10, , ,"[TRVch# 797 Dt:08/06/2017] , Billno-SMR042062017100008",1,9114,0,0,9114
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,242971,77000,8195,157776
12, , ,"[TRVch# 750 Dt:08/06/2017] , Billno-SMR04206052017-002",1,208103,77000,8195,122908
13, , ,"[TRVch# 751 Dt:08/06/2017] , Billno-SMR04206052017-003",1,34868,0,0,34868
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
15, , ,"[TRVch# 793 Dt:08/06/2017] , Billno-SMR042062017100004",1,12810,0,0,12810
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,11521,0,0,11521
17, , ,"[TRVch# 1498 Dt:20/06/2017] , Billno-SMR042062017100013",1,756,0,0,756
18, , ,"[TRVch# 792 Dt:08/06/2017] , Billno-SMR042062017100003",1,753,0,0,753
19, , ,"[TRVch# 795 Dt:08/06/2017] , Billno-SMR042062017100006",1,1088,0,0,1088
20, , ,"[TRVch# 796 Dt:08/06/2017] , Billno-SMR042062017100007",1,8924,0,0,8924
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,6989,0,0,6989
22, , ,"[TRVch# 1493 Dt:20/06/2017] , Billno-SMR042062017100015",1,380,0,0,380
23, , ,"[TRVch# 1495 Dt:20/06/2017] , Billno-SMR042062017100010",1,2020,0,0,2020
24, , ,"[TRVch# 1496 Dt:20/06/2017] , Billno-SMR042062017100011",1,2100,0,0,2100
25, , ,"[TRVch# 1497 Dt:20/06/2017] , Billno-SMR042062017100012",1,2489,0,0,2489
0,Grand Total, , ,4,298351,77000,8195,213156
1,SMR04-206-GSSS KANTI MASHWA,Total, ,4,298351,77000,8195,213156
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,50130,0,0,50130
3, , ,"[TRVch# 648 Dt:10/07/2017] , Billno-SMR04206062017-001",1,50130,0,0,50130
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,242971,77000,8195,157776
5, , ,"[TRVch# 649 Dt:10/07/2017] , Billno-SMR04206062017-002",1,208103,77000,8195,122908
