DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,76,5335787,794114,228461,4313212
HMR00-687-E.E.C.M.U.H.P.R.D.C. HAMIRPUR,Total, ,76,5335787,794114,228461,4313212
 ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,11,894728,245904,57765,591059
 , ,"[TRVch# 11 Dt:01/07/2017] , Billno-HMR00687062017-002",1,222810,50000,8857,163953
 , ,"[TRVch# 12 Dt:01/07/2017] , Billno-HMR00687062017-003",1,38408,0,18,38390
 , ,"[TRVch# 16 Dt:01/06/2017] , Billno-HMR00687052017-001",1,119358,50000,15120,54238
 , ,"[TRVch# 17 Dt:01/06/2017] , Billno-HMR00687052017-002",1,130061,30000,4818,95243
 , ,"[TRVch# 17 Dt:03/07/2017] , Billno-HMR006872017100021",1,149062,40000,8516,100546
 , ,"[TRVch# 18 Dt:01/06/2017] , Billno-HMR00687052017-003",1,81174,0,4780,76394
 , ,"[TRVch# 52 Dt:28/07/2017] , Billno-HMR006872017100031",1,3280,0,0,3280
 , ,"[TRVch# 55 Dt:23/06/2017] , Billno-HMR006872017100010",1,13572,13572,0,0
 , ,"[TRVch# 56 Dt:23/06/2017] , Billno-HMR006872017100012",1,5313,0,536,4777
 , ,"[TRVch# 57 Dt:23/06/2017] , Billno-HMR006872017100011",1,12332,12332,0,0
 , ,"[TRVch# 7 Dt:01/07/2017] , Billno-HMR00687062017-001",1,119358,50000,15120,54238
 ,10-2059-80-053-03-S00N-V-N-05-OFFICE EXPENSES,Total,24,45855,0,0,45855
 , ,"[TRVch# 15 Dt:04/10/2017] , Billno-HMR006872017100050",1,280,0,0,280
 , ,"[TRVch# 17 Dt:10/10/2017] , Billno-HMR006872017100052",1,1811,0,0,1811
 , ,"[TRVch# 20 Dt:10/07/2017] , Billno-HMR006872017100023",1,2000,0,0,2000
 , ,"[TRVch# 22 Dt:09/08/2017] , Billno-HMR006872017100036",1,450,0,0,450
 , ,"[TRVch# 22 Dt:18/09/2017] , Billno-HMR006872017100045",1,1969,0,0,1969
 , ,"[TRVch# 22 Dt:23/05/2017] , Billno-HMR006872017100001",1,1091,0,0,1091
 , ,"[TRVch# 23 Dt:18/09/2017] , Billno-HMR006872017100046",1,3445,0,0,3445
 , ,"[TRVch# 23 Dt:23/05/2017] , Billno-HMR006872017100002",1,1625,0,0,1625
 , ,"[TRVch# 24 Dt:18/09/2017] , Billno-HMR006872017100048",1,829,0,0,829
 , ,"[TRVch# 24 Dt:29/05/2017] , Billno-HMR006872017100008",1,520,0,0,520
 , ,"[TRVch# 25 Dt:29/05/2017] , Billno-HMR006872017100007",1,6544,0,0,6544
 , ,"[TRVch# 26 Dt:29/05/2017] , Billno-HMR006872017100006",1,1782,0,0,1782
 , ,"[TRVch# 28 Dt:30/05/2017] , Billno-HMR006872017100005",1,6600,0,0,6600
 , ,"[TRVch# 34 Dt:21/08/2017] , Billno-HMR006872017100040",1,1969,0,0,1969
 , ,"[TRVch# 35 Dt:14/06/2017] , Billno-HMR006872017100015",1,260,0,0,260
 , ,"[TRVch# 35 Dt:18/10/2017] , Billno-HMR006872017100057",1,1269,0,0,1269
 , ,"[TRVch# 36 Dt:14/06/2017] , Billno-HMR006872017100016",1,600,0,0,600
 , ,"[TRVch# 36 Dt:15/07/2017] , Billno-HMR006872017100024",1,1360,0,0,1360
 , ,"[TRVch# 37 Dt:15/07/2017] , Billno-HMR006872017100025",1,906,0,0,906
 , ,"[TRVch# 38 Dt:15/07/2017] , Billno-HMR006872017100029",1,3780,0,0,3780
