,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1601198,286000,27119,1288079
1,SML00-062-S E ELECT.CIR.HPPWD SHIMLA,Total, ,5,1601198,286000,27119,1288079
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,825000,0,0,825000
3, , ,"[TRVch# 189 Dt:13/04/2017] , Billno-SML000622017100003",1,200000,0,0,200000
4, , ,"[TRVch# 190 Dt:13/04/2017] , Billno-SML000622017100001",1,125000,0,0,125000
5, , ,"[TRVch# 191 Dt:13/04/2017] , Billno-SML000622017100002",1,500000,0,0,500000
6, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,2,776198,286000,27119,463079
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00062032017-001",1,309999,122000,25397,162602
8, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00062032017-002",1,466199,164000,1722,300477
0,Grand Total, , ,13,976661,373978,47089,555594
1,SML00-062-S E ELECT.CIR.HPPWD SHIMLA,Total, ,13,976661,373978,47089,555594
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 334 Dt:19/05/2017] , Billno-SML000622017100015",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
5, , ,"[TRVch# 419 Dt:23/05/2017] , Billno-SML000622017100017",1,70000,0,0,70000
6, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,4,801904,373978,47089,380837
7, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-SML00062042017-002",1,403743,174000,6692,223051
8, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-SML00062042017-001",1,314328,122000,40397,151931
9, , ,"[TRVch# 73 Dt:03/05/2017] , Billno-SML000622017100005",1,35111,35111,0,0
10, , ,"[TRVch# 75 Dt:03/05/2017] , Billno-SML000622017100006",1,48722,42867,0,5855
11, ,10-3054-80-001-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 107 Dt:09/05/2017] , Billno-SML000622017100008",1,1900,0,0,1900
13, ,10-3054-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9052,0,0,9052
14, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-SML000622017100014",1,7740,0,0,7740
15, , ,"[TRVch# 201 Dt:29/05/2017] , Billno-SML000622017100019",1,1312,0,0,1312
16, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,32483,0,0,32483
17, , ,"[TRVch# 106 Dt:09/05/2017] , Billno-SML000622017100012",1,4100,0,0,4100
18, , ,"[TRVch# 200 Dt:29/05/2017] , Billno-SML000622017100018",1,15194,0,0,15194
19, , ,"[TRVch# 74 Dt:03/05/2017] , Billno-SML000622017100004",1,13189,0,0,13189
20, ,10-3054-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11322,0,0,11322
21, , ,"[TRVch# 142 Dt:19/05/2017] , Billno-SML000622017100016",1,11322,0,0,11322
0,Grand Total, , ,6,738111,296000,52089,390022
1,SML00-062-S E ELECT.CIR.HPPWD SHIMLA,Total, ,6,738111,296000,52089,390022
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,2,718071,296000,52089,369982
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00062052017-002",1,403743,174000,6692,223051
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SML00062052017-001",1,314328,122000,45397,146931
5, ,10-3054-80-001-01-S00N-V-N-02-WAGES,Total,1,2625,0,0,2625
6, , ,"[TRVch# 126 Dt:13/06/2017] , Billno-SML000622017100024",1,2625,0,0,2625
