,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1273002,298000,37623,937379
1,UNA02-216-GSSS ISPUR,Total, ,5,1273002,298000,37623,937379
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,360155,85000,9888,265267
3, , ,"[TRVch# 388 Dt:07/04/2017] , Billno-UNA02216032017-001",1,176097,85000,90,91007
4, , ,"[TRVch# 389 Dt:07/04/2017] , Billno-UNA02216032017-002",1,184058,0,9798,174260
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,912847,213000,27735,672112
6, , ,"[TRVch# 390 Dt:07/04/2017] , Billno-UNA02216032017-003",1,75078,30000,60,45018
7, , ,"[TRVch# 391 Dt:07/04/2017] , Billno-UNA02216032017-004",1,535054,183000,435,351619
8, , ,"[TRVch# 392 Dt:07/04/2017] , Billno-UNA02216032017-005",1,302715,0,27240,275475
0,Grand Total, , ,18,1766985,571246,104975,1090764
1,UNA02-216-GSSS ISPUR,Total, ,18,1766985,571246,104975,1090764
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,455579,144777,32861,277941
3, , ,"[TRVch# 1848 Dt:31/05/2017] , Billno-UNA022162017100003",1,10405,0,827,9578
4, , ,"[TRVch# 1849 Dt:31/05/2017] , Billno-UNA022162017100002",1,13273,13273,0,0
5, , ,"[TRVch# 2014 Dt:31/05/2017] , Billno-UNA022162017000003",1,39504,39504,0,0
6, , ,"[TRVch# 2016 Dt:31/05/2017] , Billno-UNA022162017000005",1,15946,0,1595,14351
7, , ,"[TRVch# 560 Dt:08/05/2017] , Billno-UNA02216042017-001",1,187688,92000,9090,86598
8, , ,"[TRVch# 561 Dt:08/05/2017] , Billno-UNA02216042017-002",1,188763,0,21349,167414
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8950,0,0,8950
10, , ,"[TRVch# 1851 Dt:31/05/2017] , Billno-UNA022162017100007",1,8950,0,0,8950
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1301036,426469,72114,802453
12, , ,"[TRVch# 1850 Dt:31/05/2017] , Billno-UNA022162017100004",1,8454,8454,0,0
13, , ,"[TRVch# 1852 Dt:31/05/2017] , Billno-UNA022162017100005",1,58468,58468,0,0
14, , ,"[TRVch# 1853 Dt:31/05/2017] , Billno-UNA022162017100006",1,114699,0,0,114699
15, , ,"[TRVch# 1854 Dt:31/05/2017] , Billno-UNA022162017100001",1,28387,0,2836,25551
16, , ,"[TRVch# 2012 Dt:31/05/2017] , Billno-UNA022162017000001",1,16740,16740,0,0
17, , ,"[TRVch# 2013 Dt:31/05/2017] , Billno-UNA022162017000002",1,91807,91807,0,0
18, , ,"[TRVch# 2015 Dt:31/05/2017] , Billno-UNA022162017000004",1,55534,0,5549,49985
19, , ,"[TRVch# 562 Dt:08/05/2017] , Billno-UNA02216042017-003",1,76036,40000,2560,33476
20, , ,"[TRVch# 563 Dt:08/05/2017] , Billno-UNA02216042017-004",1,541857,211000,23935,306922
21, , ,"[TRVch# 564 Dt:08/05/2017] , Billno-UNA02216042017-005",1,309054,0,37234,271820
22, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1420,0,0,1420
23, , ,"[TRVch# 2017 Dt:31/05/2017] , Billno-UNA022162017100010",1,1420,0,0,1420
0,Grand Total, , ,18,1504968,370013,97481,1037474
1,UNA02-216-GSSS ISPUR,Total, ,18,1504968,370013,97481,1037474
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,125000,0,0,125000
3, , ,"[TRVch# 341 Dt:30/06/2017] , Billno-UNA022162017100029",1,125000,0,0,125000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,381626,94868,30663,256095
