DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,192,22440049,4072235,909033,17458781
CHM00-014-B.D.O. MEHLA,Total, ,192,22440049,4072235,909033,17458781
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,21,4366171,0,0,4366171
 , ,"[TRVch# 100 Dt:12/06/2018] , Billno-CHM000142018100013",1,100000,0,0,100000
 , ,"[TRVch# 107 Dt:13/10/2017] , Billno-CHM000142017100051",1,75000,0,0,75000
 , ,"[TRVch# 113 Dt:11/01/2018] , Billno-CHM000142017000092",1,1731171,0,0,1731171
 , ,"[TRVch# 13 Dt:05/04/2018] , Billno-CHM000142018100003",1,300000,0,0,300000
 , ,"[TRVch# 141 Dt:16/12/2017] , Billno-CHM000142017100074",1,50000,0,0,50000
 , ,"[TRVch# 145 Dt:16/09/2017] , Billno-CHM000142017100048",1,200000,0,0,200000
 , ,"[TRVch# 15 Dt:01/03/2018] , Billno-CHM000142017100102",1,50000,0,0,50000
 , ,"[TRVch# 15 Dt:01/06/2017] , Billno-CHM000142017100012",1,60000,0,0,60000
 , ,"[TRVch# 154 Dt:15/05/2017] , Billno-CHM000142017100006",1,20000,0,0,20000
 , ,"[TRVch# 155 Dt:15/05/2017] , Billno-CHM000142017100007",1,550000,0,0,550000
 , ,"[TRVch# 159 Dt:10/08/2017] , Billno-CHM000142017100037",1,100000,0,0,100000
 , ,"[TRVch# 218 Dt:21/06/2018] , Billno-CHM000142018100019",1,100000,0,0,100000
 , ,"[TRVch# 219 Dt:21/06/2018] , Billno-CHM000142018100020",1,100000,0,0,100000
 , ,"[TRVch# 24 Dt:02/11/2017] , Billno-CHM000142017100067",1,200000,0,0,200000
 , ,"[TRVch# 246 Dt:26/12/2017] , Billno-CHM000142017100082",1,200000,0,0,200000
 , ,"[TRVch# 284 Dt:18/08/2017] , Billno-CHM000142017100038",1,100000,0,0,100000
 , ,"[TRVch# 385 Dt:21/07/2017] , Billno-CHM000142017100023",1,150000,0,0,150000
 , ,"[TRVch# 425 Dt:31/08/2017] , Billno-CHM000142017100044",1,100000,0,0,100000
 , ,"[TRVch# 61 Dt:13/10/2017] , Billno-CHM000142017100050",1,50000,0,0,50000
 , ,"[TRVch# 78 Dt:10/07/2017] , Billno-CHM000142017100019",1,80000,0,0,80000
 , ,"[TRVch# 84 Dt:17/03/2018] , Billno-CHM000142017100107",1,50000,0,0,50000
 ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
 , ,"[TRVch# 14 Dt:10/01/2018] , Billno-CHM000142017100083",1,30000,0,0,30000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,36242,0,0,36242
 , ,"[TRVch# 13 Dt:10/01/2018] , Billno-CHM000142017100084",1,18554,0,0,18554
 , ,"[TRVch# 2 Dt:01/06/2018] , Billno-CHM000142018100011",1,17688,0,0,17688
 ,00-8448-00-109-00-S00N-V-N-00- ,Total,1,98820,0,0,98820
 , ,"[TRVch# 1 Dt:02/02/2018] , Billno-CHM000141728448001",1,98820,0,0,98820
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,321408,0,0,321408
 , ,"[TRVch# 152 Dt:21/07/2017] , Billno-CHM000142017100021",1,37463,0,0,37463
 , ,"[TRVch# 170 Dt:17/03/2018] , Billno-CHM000142017100108",1,7800,0,0,7800
 , ,"[TRVch# 171 Dt:17/03/2018] , Billno-CHM000142017100106",1,41208,0,0,41208
 , ,"[TRVch# 177 Dt:29/07/2017] , Billno-CHM000142017100028",1,22120,0,0,22120
 , ,"[TRVch# 221 Dt:22/01/2018] , Billno-CHM000142017100086",1,10078,0,0,10078
 , ,"[TRVch# 35 Dt:05/09/2017] , Billno-CHM000142017100045",1,46729,0,0,46729
 , ,"[TRVch# 41 Dt:07/09/2017] , Billno-CHM000142017100043",1,131153,0,0,131153
 , ,"[TRVch# 52 Dt:03/03/2018] , Billno-CHM000142017100093",1,6812,0,0,6812
 , ,"[TRVch# 53 Dt:03/03/2018] , Billno-CHM000142017100100",1,1741,0,0,1741
 , ,"[TRVch# 53 Dt:13/10/2017] , Billno-CHM000142017100049",1,4953,0,0,4953
