,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,4925361,1058224,78716,3788421
1,SOL00-208-PR GSSS [GIRLS] SOLAN,Total, ,17,4925361,1058224,78716,3788421
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1850000,0,0,1850000
3, , ,"[TRVch# 141 Dt:19/04/2017] , Billno-SOL002082017100003",1,250000,0,0,250000
4, , ,"[TRVch# 142 Dt:19/04/2017] , Billno-SOL002082017100005",1,700000,0,0,700000
5, , ,"[TRVch# 143 Dt:19/04/2017] , Billno-SOL002082017100004",1,100000,0,0,100000
6, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-SOL002082017100001",1,500000,0,0,500000
7, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-SOL002082017100002",1,100000,0,0,100000
8, , ,"[TRVch# 316 Dt:21/04/2017] , Billno-SOL002082017100011",1,200000,0,0,200000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,1334000,358109,45055,930836
10, , ,"[TRVch# 108 Dt:03/04/2017] , Billno-SOL00208032017-001",1,909227,358109,4128,546990
11, , ,"[TRVch# 109 Dt:03/04/2017] , Billno-SOL00208032017-002",1,390923,0,40927,349996
12, , ,"[TRVch# 110 Dt:03/04/2017] , Billno-SOL00208032017-003",1,33850,0,0,33850
13, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15910,0,0,15910
14, , ,"[TRVch# 111 Dt:03/04/2017] , Billno-SOL00208032017-004",1,15910,0,0,15910
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1725451,700115,33661,991675
16, , ,"[TRVch# 112 Dt:03/04/2017] , Billno-SOL00208032017-005",1,84905,50000,711,34194
17, , ,"[TRVch# 113 Dt:03/04/2017] , Billno-SOL00208032017-006",1,1361227,650115,11393,699719
18, , ,"[TRVch# 143 Dt:03/04/2017] , Billno-SOL00208032017-007",1,196208,0,21557,174651
19, , ,"[TRVch# 795 Dt:25/04/2017] , Billno-SOL002082017100012",1,37038,0,0,37038
20, , ,"[TRVch# 796 Dt:25/04/2017] , Billno-SOL002082017100013",1,4255,0,0,4255
21, , ,"[TRVch# 797 Dt:27/04/2017] , Billno-SOL002082017100017",1,37507,0,0,37507
22, , ,"[TRVch# 798 Dt:27/04/2017] , Billno-SOL002082017100016",1,4311,0,0,4311
0,Grand Total, , ,42,6063029,1369919,218793,4474317
1,SOL00-208-PR GSSS [GIRLS] SOLAN,Total, ,42,6063029,1369919,218793,4474317
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 178 Dt:19/05/2017] , Billno-SOL002082017100034",1,80000,0,0,80000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2175000,0,0,2175000
5, , ,"[TRVch# 142 Dt:15/05/2017] , Billno-SOL002082017100031",1,600000,0,0,600000
6, , ,"[TRVch# 182 Dt:19/05/2017] , Billno-SOL002082017100033",1,150000,0,0,150000
7, , ,"[TRVch# 183 Dt:20/05/2017] , Billno-SOL002082017100041",1,475000,0,0,475000
8, , ,"[TRVch# 184 Dt:20/05/2017] , Billno-SOL002082017100042",1,250000,0,0,250000
9, , ,"[TRVch# 318 Dt:25/05/2017] , Billno-SOL002082017100048",1,500000,0,0,500000
10, , ,"[TRVch# 319 Dt:25/05/2017] , Billno-SOL002082017100044",1,100000,0,0,100000
11, , ,"[TRVch# 58 Dt:04/05/2017] , Billno-SOL002082017100020",1,100000,0,0,100000
12, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12929,0,0,12929
13, , ,"[TRVch# 11 Dt:20/05/2017] , Billno-SOL002082017100022",1,12929,0,0,12929
14, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1500342,433200,89953,977189
15, , ,"[TRVch# 150 Dt:02/05/2017] , Billno-SOL002082017100007",1,42824,0,4294,38530
16, , ,"[TRVch# 163 Dt:03/05/2017] , Billno-SOL002082017100014",1,10525,0,0,10525
17, , ,"[TRVch# 1919 Dt:30/05/2017] , Billno-SOL002082017100032",1,95451,80091,0,15360
18, , ,"[TRVch# 81 Dt:01/05/2017] , Billno-SOL00208042017-001",1,918733,353109,40178,525446
19, , ,"[TRVch# 82 Dt:01/05/2017] , Billno-SOL00208042017-002",1,397359,0,45481,351878
20, , ,"[TRVch# 83 Dt:01/05/2017] , Billno-SOL00208042017-003",1,35450,0,0,35450
21, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
22, , ,"[TRVch# 1147 Dt:11/05/2017] , Billno-SOL002082017100028",1,6090,0,0,6090
23, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5489,0,0,5489
24, , ,"[TRVch# 1857 Dt:25/05/2017] , Billno-SOL002082017100043",1,4737,0,0,4737
25, , ,"[TRVch# 1858 Dt:25/05/2017] , Billno-SOL002082017100035",1,752,0,0,752
26, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
27, , ,"[TRVch# 84 Dt:01/05/2017] , Billno-SOL00208042017-004",1,16710,0,0,16710
28, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
29, , ,"[TRVch# 1148 Dt:12/05/2017] , Billno-SOL002082017100021",1,9000,0,0,9000
