,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,2074464,279435,49940,1745089
1,SML10-227-GSSS SHINGLA,Total, ,14,2074464,279435,49940,1745089
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 1271 Dt:29/04/2017] , Billno-SML102272017100004",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,980000,0,0,980000
5, , ,"[TRVch# 1241 Dt:29/04/2017] , Billno-SML102272017100001",1,300000,0,0,300000
6, , ,"[TRVch# 1242 Dt:29/04/2017] , Billno-SML102272017100002",1,600000,0,0,600000
7, , ,"[TRVch# 1243 Dt:29/04/2017] , Billno-SML102272017100003",1,80000,0,0,80000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,259673,59037,16821,183815
9, , ,"[TRVch# 1629 Dt:29/04/2017] , Billno-SML10227032017-001",1,114340,46100,60,68180
10, , ,"[TRVch# 1630 Dt:29/04/2017] , Billno-SML10227032017-002",1,122511,0,15771,106740
11, , ,"[TRVch# 1717 Dt:29/04/2017] , Billno-SML102272017100006",1,9885,0,990,8895
12, , ,"[TRVch# 1721 Dt:29/04/2017] , Billno-SML102272017100005",1,12937,12937,0,0
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,784791,220398,33119,531274
14, , ,"[TRVch# 1631 Dt:29/04/2017] , Billno-SML10227032017-003",1,73223,30000,60,43163
15, , ,"[TRVch# 1632 Dt:29/04/2017] , Billno-SML10227032017-004",1,300786,148100,270,152416
16, , ,"[TRVch# 1633 Dt:29/04/2017] , Billno-SML10227032017-005",1,336641,0,29799,306842
17, , ,"[TRVch# 1718 Dt:29/04/2017] , Billno-SML102272017100008",1,34054,34054,0,0
18, , ,"[TRVch# 1719 Dt:29/04/2017] , Billno-SML102272017100010",1,8244,8244,0,0
19, , ,"[TRVch# 1720 Dt:29/04/2017] , Billno-SML102272017100009",1,31843,0,2990,28853
0,Grand Total, , ,6,1102009,228200,56140,817669
1,SML10-227-GSSS SHINGLA,Total, ,6,1102009,228200,56140,817669
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 828 Dt:31/05/2017] , Billno-SML102272017100013",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,243803,50100,12920,180783
5, , ,"[TRVch# 2198 Dt:31/05/2017] , Billno-SML10227042017-001",1,117442,50100,4060,63282
6, , ,"[TRVch# 2199 Dt:31/05/2017] , Billno-SML10227042017-002",1,126361,0,8860,117501
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,708206,178100,43220,486886
8, , ,"[TRVch# 2200 Dt:31/05/2017] , Billno-SML10227042017-003",1,74154,30000,2560,41594
9, , ,"[TRVch# 2201 Dt:31/05/2017] , Billno-SML10227042017-004",1,304623,148100,10770,145753
10, , ,"[TRVch# 2202 Dt:31/05/2017] , Billno-SML10227042017-005",1,329429,0,29890,299539
0,Grand Total, , ,14,1261345,235200,56160,969985
1,SML10-227-GSSS SHINGLA,Total, ,14,1261345,235200,56160,969985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,270000,0,0,270000
3, , ,"[TRVch# 866 Dt:30/06/2017] , Billno-SML102272017100023",1,270000,0,0,270000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,243773,55100,12920,175753
5, , ,"[TRVch# 2780 Dt:30/06/2017] , Billno-SML10227052017-001",1,117442,55100,4060,58282
6, , ,"[TRVch# 2781 Dt:30/06/2017] , Billno-SML10227052017-002",1,126331,0,8860,117471
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,952,0,0,952
8, , ,"[TRVch# 2966 Dt:30/06/2017] , Billno-SML102272017100021",1,952,0,0,952
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,708146,180100,43240,484806
10, , ,"[TRVch# 2782 Dt:30/06/2017] , Billno-SML10227052017-003",1,74154,30000,2560,41594
11, , ,"[TRVch# 2783 Dt:30/06/2017] , Billno-SML10227052017-004",1,304623,150100,10770,143753
12, , ,"[TRVch# 2784 Dt:30/06/2017] , Billno-SML10227052017-005",1,329369,0,29910,299459
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8495,0,0,8495
14, , ,"[TRVch# 2970 Dt:30/06/2017] , Billno-SML102272017100017",1,3905,0,0,3905
15, , ,"[TRVch# 3038 Dt:30/06/2017] , Billno-SML102272017100026",1,4590,0,0,4590
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
17, , ,"[TRVch# 2967 Dt:30/06/2017] , Billno-SML102272017100022",1,2000,0,0,2000
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,21798,0,0,21798
19, , ,"[TRVch# 2971 Dt:30/06/2017] , Billno-SML102272017100018",1,9236,0,0,9236
20, , ,"[TRVch# 3036 Dt:30/06/2017] , Billno-SML102272017100025",1,2801,0,0,2801
21, , ,"[TRVch# 3037 Dt:30/06/2017] , Billno-SML102272017100024",1,9761,0,0,9761
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6181,0,0,6181
23, , ,"[TRVch# 500 Dt:30/06/2017] , Billno-SML102272017100019",1,6181,0,0,6181
0,Grand Total, , ,5,967046,235200,58015,673831
1,SML10-227-GSSS SHINGLA,Total, ,5,967046,235200,58015,673831
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,243773,55100,12920,175753
3, , ,"[TRVch# 2343 Dt:31/07/2017] , Billno-SML10227062017-001",1,117442,55100,4060,58282
4, , ,"[TRVch# 2344 Dt:31/07/2017] , Billno-SML10227062017-002",1,126331,0,8860,117471
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,723273,180100,45095,498078
6, , ,"[TRVch# 2345 Dt:31/07/2017] , Billno-SML10227062017-003",1,74154,30000,2560,41594
7, , ,"[TRVch# 2346 Dt:31/07/2017] , Billno-SML10227062017-004",1,304623,150100,10770,143753
8, , ,"[TRVch# 2347 Dt:31/07/2017] , Billno-SML10227062017-005",1,344496,0,31765,312731
0,Grand Total, , ,5,853383,155100,54853,643430
1,SML10-227-GSSS SHINGLA,Total, ,5,853383,155100,54853,643430
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,187395,25000,10890,151505
3, , ,"[TRVch# 2616 Dt:31/08/2017] , Billno-SML10227072017-001",1,60964,25000,2030,33934
4, , ,"[TRVch# 2617 Dt:31/08/2017] , Billno-SML10227072017-002",1,126431,0,8860,117571
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,665988,130100,43963,491925
6, , ,"[TRVch# 2618 Dt:31/08/2017] , Billno-SML10227072017-003",1,74154,10000,2560,61594
7, , ,"[TRVch# 2619 Dt:31/08/2017] , Billno-SML10227072017-004",1,242818,120100,9210,113508
8, , ,"[TRVch# 2620 Dt:31/08/2017] , Billno-SML10227072017-005",1,349016,0,32193,316823
0,Grand Total, , ,14,1014168,165100,60374,788694
1,SML10-227-GSSS SHINGLA,Total, ,14,1014168,165100,60374,788694
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 746 Dt:29/09/2017] , Billno-SML102272017100033",1,70000,0,0,70000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,190464,25000,10940,154524
5, , ,"[TRVch# 1789 Dt:06/09/2017] , Billno-SML10227082017-001",1,61980,25000,2030,34950
6, , ,"[TRVch# 1790 Dt:06/09/2017] , Billno-SML10227082017-002",1,128484,0,8910,119574
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3148,0,0,3148
8, , ,"[TRVch# 2567 Dt:29/09/2017] , Billno-SML102272017100032",1,3148,0,0,3148
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5937,0,0,5937
10, , ,"[TRVch# 2566 Dt:29/09/2017] , Billno-SML102272017100030",1,2240,0,0,2240
11, , ,"[TRVch# 2569 Dt:29/09/2017] , Billno-SML102272017100031",1,3697,0,0,3697
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,732901,140100,49434,543367
