,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1302464,275500,46250,980714
1,KNG00-224-GSSS JADRANGAL,Total, ,8,1302464,275500,46250,980714
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,451329,63000,19260,369069
3, , ,"[TRVch# 91 Dt:03/04/2017] , Billno-KNG00224032017-001",1,354085,63000,9861,281224
4, , ,"[TRVch# 92 Dt:03/04/2017] , Billno-KNG00224032017-002",1,97244,0,9399,87845
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,851135,212500,26990,611645
6, , ,"[TRVch# 93 Dt:03/04/2017] , Billno-KNG00224032017-003",1,81535,35000,120,46415
7, , ,"[TRVch# 94 Dt:03/04/2017] , Billno-KNG00224032017-004",1,591664,162500,16902,412262
8, , ,"[TRVch# 95 Dt:03/04/2017] , Billno-KNG00224032017-005",1,52951,0,5076,47875
9, , ,"[TRVch# 96 Dt:03/04/2017] , Billno-KNG00224032017-006",1,57989,15000,60,42929
10, , ,"[TRVch# 97 Dt:03/04/2017] , Billno-KNG00224032017-007",1,49516,0,4832,44684
11, , ,"[TRVch# 98 Dt:03/04/2017] , Billno-KNG00224032017-008",1,17480,0,0,17480
0,Grand Total, , ,23,1982509,391459,80901,1510149
1,KNG00-224-GSSS JADRANGAL,Total, ,23,1982509,391459,80901,1510149
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,508962,87368,28784,392810
3, , ,"[TRVch# 2889 Dt:16/05/2017] , Billno-KNG002242017100016",1,5877,5877,0,0
4, , ,"[TRVch# 2891 Dt:16/05/2017] , Billno-KNG002242017100009",1,11077,0,1103,9974
5, , ,"[TRVch# 2892 Dt:16/05/2017] , Billno-KNG002242017100008",1,13491,13491,0,0
6, , ,"[TRVch# 2898 Dt:16/05/2017] , Billno-KNG002242017100015",1,11556,0,1154,10402
7, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-KNG00224042017-001",1,361739,68000,15989,277750
8, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-KNG00224042017-002",1,98479,0,10523,87956
9, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-KNG00224042017-003",1,6743,0,15,6728
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,14,956877,304091,52117,600669
11, , ,"[TRVch# 2890 Dt:16/05/2017] , Billno-KNG002242017100006",1,9360,9360,0,0
12, , ,"[TRVch# 2893 Dt:16/05/2017] , Billno-KNG002242017100010",1,16073,0,787,15286
13, , ,"[TRVch# 2894 Dt:16/05/2017] , Billno-KNG002242017100011",1,53580,53580,0,0
14, , ,"[TRVch# 2895 Dt:16/05/2017] , Billno-KNG002242017100012",1,5952,0,598,5354
15, , ,"[TRVch# 2896 Dt:16/05/2017] , Billno-KNG002242017100013",1,6651,6651,0,0
16, , ,"[TRVch# 2897 Dt:16/05/2017] , Billno-KNG002242017100014",1,5841,0,585,5256
17, , ,"[TRVch# 3599 Dt:23/05/2017] , Billno-KNG002242017100017",1,7316,0,0,7316
18, , ,"[TRVch# 3600 Dt:23/05/2017] , Billno-KNG002242017100018",1,6582,0,0,6582
19, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-KNG00224042017-004",1,85019,37000,10120,37899
20, , ,"[TRVch# 40 Dt:01/05/2017] , Billno-KNG00224042017-005",1,566688,180500,25770,360418
21, , ,"[TRVch# 41 Dt:01/05/2017] , Billno-KNG00224042017-006",1,53616,0,5142,48474
22, , ,"[TRVch# 42 Dt:01/05/2017] , Billno-KNG00224042017-007",1,59668,17000,3060,39608
23, , ,"[TRVch# 43 Dt:01/05/2017] , Billno-KNG00224042017-008",1,62001,0,6055,55946
24, , ,"[TRVch# 44 Dt:01/05/2017] , Billno-KNG00224042017-009",1,18530,0,0,18530
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,7560,0,0,7560
26, , ,"[TRVch# 2926 Dt:17/05/2017] , Billno-KNG002242017100019",1,7560,0,0,7560
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,509110,0,0,509110
28, , ,"[TRVch# 115 Dt:16/05/2017] , Billno-KNG002242017100001",1,509110,0,0,509110
0,Grand Total, , ,21,4418667,302500,76704,4039463
1,KNG00-224-GSSS JADRANGAL,Total, ,21,4418667,302500,76704,4039463
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2678510,0,0,2678510
3, , ,"[TRVch# 294 Dt:20/06/2017] , Billno-KNG002242017100033",1,129500,0,0,129500
4, , ,"[TRVch# 45 Dt:05/06/2017] , Billno-KNG002242017100024",1,1699010,0,0,1699010
5, , ,"[TRVch# 494 Dt:21/06/2017] , Billno-KNG002242017100034",1,150000,0,0,150000
6, , ,"[TRVch# 497 Dt:21/06/2017] , Billno-KNG002242017100029",1,400000,0,0,400000
7, , ,"[TRVch# 840 Dt:27/06/2017] , Billno-KNG002242017100035",1,300000,0,0,300000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,476062,68000,26557,381505
9, , ,"[TRVch# 84 Dt:01/06/2017] , Billno-KNG00224052017-001",1,362023,68000,16019,278004
10, , ,"[TRVch# 85 Dt:01/06/2017] , Billno-KNG00224052017-002",1,98479,0,10523,87956
11, , ,"[TRVch# 86 Dt:01/06/2017] , Billno-KNG00224052017-003",1,15560,0,15,15545
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,868188,234500,50147,583541
13, , ,"[TRVch# 3214 Dt:21/06/2017] , Billno-KNG002242017100028",1,11957,0,0,11957
14, , ,"[TRVch# 87 Dt:01/06/2017] , Billno-KNG00224052017-004",1,85019,37000,10120,37899
15, , ,"[TRVch# 88 Dt:01/06/2017] , Billno-KNG00224052017-005",1,570401,180500,25770,364131
16, , ,"[TRVch# 89 Dt:01/06/2017] , Billno-KNG00224052017-006",1,53616,0,5142,48474
17, , ,"[TRVch# 90 Dt:01/06/2017] , Billno-KNG00224052017-007",1,61477,17000,3060,41417
18, , ,"[TRVch# 91 Dt:01/06/2017] , Billno-KNG00224052017-008",1,67188,0,6055,61133
