,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3198592,100000,19152,3079440
1,LHL00-204-GSSS GONDHLA,Total, ,9,3198592,100000,19152,3079440
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,48354,0,0,48354
3, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-LHL00204032017-001",1,48354,0,0,48354
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,1399980,39000,10061,1350919
5, , ,"[TRVch# 156 Dt:17/04/2017] , Billno-LHL002042017100004",1,1095000,0,0,1095000
6, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-LHL00204032017-002",1,185989,39000,75,146914
7, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-LHL00204032017-003",1,118991,0,9986,109005
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,1750258,61000,9091,1680167
9, , ,"[TRVch# 154 Dt:17/04/2017] , Billno-LHL002042017100001",1,603000,0,0,603000
10, , ,"[TRVch# 155 Dt:17/04/2017] , Billno-LHL002042017100003",1,775500,0,0,775500
11, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-LHL00204032017-004",1,143022,35000,180,107842
12, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-LHL00204032017-005",1,87789,26000,1733,60056
13, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-LHL00204032017-006",1,140947,0,7178,133769
0,Grand Total, , ,15,2443261,140120,32052,2271089
1,LHL00-204-GSSS GONDHLA,Total, ,15,2443261,140120,32052,2271089
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1541759,0,0,1541759
3, , ,"[TRVch# 19 Dt:29/05/2017] , Billno-LHL002042017100012",1,691759,0,0,691759
4, , ,"[TRVch# 20 Dt:29/05/2017] , Billno-LHL002042017100011",1,150000,0,0,150000
5, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-LHL002042017100010",1,700000,0,0,700000
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,517960,0,0,517960
7, , ,"[TRVch# 10 Dt:29/05/2017] , Billno-LHL002042017100013",1,517960,0,0,517960
8, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
9, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-LHL00204042017-001",1,50854,0,0,50854
10, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,154050,55663,16113,82274
11, , ,"[TRVch# 144 Dt:05/05/2017] , Billno-LHL002042017100005",1,16663,16663,0,0
12, , ,"[TRVch# 145 Dt:05/05/2017] , Billno-LHL002042017100006",1,9478,0,947,8531
13, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-LHL00204042017-002",1,78866,39000,3075,36791
14, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-LHL00204042017-003",1,49043,0,12091,36952
15, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,178638,84457,15939,78242
16, , ,"[TRVch# 146 Dt:05/05/2017] , Billno-LHL002042017100007",1,16004,16004,0,0
17, , ,"[TRVch# 147 Dt:05/05/2017] , Billno-LHL002042017100008",1,12339,7453,0,4886
18, , ,"[TRVch# 148 Dt:05/05/2017] , Billno-LHL002042017100009",1,10839,0,764,10075
19, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-LHL00204042017-004",1,44012,35000,7380,1632
20, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-LHL00204042017-005",1,27213,26000,45,1168
21, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-LHL00204042017-006",1,68231,0,7750,60481
0,Grand Total, , ,7,343249,100000,30341,212908
1,LHL00-204-GSSS GONDHLA,Total, ,7,343249,100000,30341,212908
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9425,0,0,9425
3, , ,"[TRVch# 10 Dt:29/06/2017] , Billno-LHL002042017100014",1,9425,0,0,9425
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,50854,0,0,50854
5, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-LHL00204052017-001",1,50854,0,0,50854
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,142903,39000,15166,88737
7, , ,"[TRVch# 18 Dt:01/06/2017] , Billno-LHL00204052017-002",1,78866,39000,3075,36791
8, , ,"[TRVch# 19 Dt:01/06/2017] , Billno-LHL00204052017-003",1,64037,0,12091,51946
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,140067,61000,15175,63892
10, , ,"[TRVch# 20 Dt:01/06/2017] , Billno-LHL00204052017-004",1,44012,35000,7380,1632
11, , ,"[TRVch# 21 Dt:01/06/2017] , Billno-LHL00204052017-005",1,27213,26000,45,1168
12, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-LHL00204052017-006",1,68842,0,7750,61092
0,Grand Total, , ,12,877808,100000,30869,746939
