DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,13030
KLU02-207-GHS KOTHI,Total, , , ,7,13030
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,13030
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,2750
 , , ,24/04/2018,Total,1,2750
 , , , ,"[F0202000007] HIMGRN:B18D109984, PRINCIPAL MISCELLANEOUS RECEIPTS -IRDP Scholar Ship",1,2750
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,10280
 , , ,31/05/2017,Total,2,2780
 , , , ,"[G0202000009] HIMGRN:B17E110782, PRINCIPAL TUITION AND OTHER FEES -Admission fee, Tution Fee and SLC of 10+1 or 10+2 class",1,2440
 , , , ,"[G0202000028] HIMGRN:B17E150940, PRINCIPAL TUITION AND OTHER FEES -Admission fee/SLC",1,340
 , , ,31/07/2017,Total,1,1100
 , , , ,"[I0202000019] HIMGRN:B17G149784, PRINCIPAL TUITION AND OTHER FEES -Admission fee or tution fee",1,1100
 , , ,31/10/2017,Total,1,2160
 , , , ,"[L0202000015] HIMGRN:B17J132642, PRINCIPAL TUITION AND OTHER FEES -",1,2160
 , , ,19/03/2018,Total,1,340
 , , , ,"[E0202000003] HIMGRN:B18C102414, PRINCIPAL TUITION AND OTHER FEES -",1,340
 , , ,19/05/2018,Total,1,2305
 , , , ,"[G0202000009] HIMGRN:B18E107547, PRINCIPAL TUITION AND OTHER FEES -",1,2305
 , , ,24/07/2018,Total,1,1595
 , , , ,"[I0202000007] HIMGRN:B18G108831, PRINCIPAL GSSS KOTHI TUITION AND OTHER FEES -Admission Fee, Tuition Fee and SLC Fee",1,1595
