DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,82,18652071,5098660,783126,12770285
MDI00-224-PRINCIPAL GSSS MERAMASIT,Total, ,82,18652071,5098660,783126,12770285
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,3720000,0,0,3720000
 , ,"[TRVch# 110 Dt:09/08/2017] , Billno-MDI002242017100053",1,500000,0,0,500000
 , ,"[TRVch# 175 Dt:15/09/2017] , Billno-MDI002242017100064",1,500000,0,0,500000
 , ,"[TRVch# 181 Dt:11/07/2017] , Billno-MDI002242017100035",1,150000,0,0,150000
 , ,"[TRVch# 188 Dt:17/04/2017] , Billno-MDI002242017100003",1,400000,0,0,400000
 , ,"[TRVch# 332 Dt:18/05/2017] , Billno-MDI002242017100019",1,250000,0,0,250000
 , ,"[TRVch# 333 Dt:18/05/2017] , Billno-MDI002242017100018",1,150000,0,0,150000
 , ,"[TRVch# 62 Dt:11/04/2017] , Billno-MDI002242017100001",1,300000,0,0,300000
 , ,"[TRVch# 63 Dt:11/04/2017] , Billno-MDI002242017100002",1,120000,0,0,120000
 , ,"[TRVch# 727 Dt:25/05/2017] , Billno-MDI002242017100022",1,50000,0,0,50000
 , ,"[TRVch# 840 Dt:31/07/2017] , Billno-MDI002242017100046",1,200000,0,0,200000
 , ,"[TRVch# 841 Dt:31/07/2017] , Billno-MDI002242017100047",1,300000,0,0,300000
 , ,"[TRVch# 95 Dt:10/07/2017] , Billno-MDI002242017100030",1,800000,0,0,800000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,18,6684505,2506617,324303,3853585
 , ,"[TRVch# 100 Dt:03/10/2017] , Billno-MDI00224092017-001",1,747331,329000,26660,391671
 , ,"[TRVch# 101 Dt:03/10/2017] , Billno-MDI00224092017-002",1,262247,0,25113,237134
 , ,"[TRVch# 127 Dt:01/07/2017] , Billno-MDI00224062017-001",1,723337,369000,25160,329177
 , ,"[TRVch# 130 Dt:01/07/2017] , Billno-MDI00224062017-002",1,252328,0,24314,228014
 , ,"[TRVch# 137 Dt:03/04/2017] , Billno-MDI00224032017-001",1,657011,301000,21009,335002
 , ,"[TRVch# 138 Dt:03/04/2017] , Billno-MDI00224032017-002",1,193684,0,17066,176618
 , ,"[TRVch# 143 Dt:01/06/2017] , Billno-MDI00224052017-001",1,661085,337000,22130,301955
