,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,339190,71005,17586,250599
1,MDI00-532-DIV. TOURISM DEV. OFFICER MANDI,Total, ,5,339190,71005,17586,250599
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,3,314638,71005,17586,226047
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00532032017-003",1,60319,0,5747,54572
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00532032017-002",1,169217,46005,2404,120808
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00532032017-001",1,85102,25000,9435,50667
6, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,2,24552,0,0,24552
7, , ,"[TRVch# 4 Dt:27/04/2017] , Billno-MDI005322017100001",1,6200,0,0,6200
8, , ,"[TRVch# 5 Dt:27/04/2017] , Billno-MDI005322017100002",1,18352,0,0,18352
0,Grand Total, , ,17,419083,99781,18327,300975
1,MDI00-532-DIV. TOURISM DEV. OFFICER MANDI,Total, ,17,419083,99781,18327,300975
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,6,354060,99781,18327,235952
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00532042017-001",1,86177,25000,9435,51742
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00532042017-002",1,171358,46005,2404,122949
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00532042017-003",1,61072,0,5822,55250
6, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-MDI005322017100005",1,19133,19133,0,0
7, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-MDI005322017100004",1,6677,0,666,6011
8, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-MDI005322017100003",1,9643,9643,0,0
9, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,2,23100,0,0,23100
10, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-MDI005322017100009",1,6300,0,0,6300
11, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-MDI005322017100008",1,16800,0,0,16800
12, ,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,7,30859,0,0,30859
13, , ,"[TRVch# 11 Dt:19/05/2017] , Billno-MDI005322017100011",1,3300,0,0,3300
14, , ,"[TRVch# 12 Dt:25/05/2017] , Billno-MDI005322017100020",1,1378,0,0,1378
15, , ,"[TRVch# 14 Dt:31/05/2017] , Billno-MDI005322017100029",1,5420,0,0,5420
16, , ,"[TRVch# 15 Dt:31/05/2017] , Billno-MDI005322017100023",1,5000,0,0,5000
17, , ,"[TRVch# 16 Dt:31/05/2017] , Billno-MDI005322017100021",1,3500,0,0,3500
