,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5291863,1121036,281695,3889132
1,MDI00-522-DISTRICT AYURVEDIC OFFICER MANDI,Total, ,11,5291863,1121036,281695,3889132
2, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,2,2313936,630533,127513,1555890
3, , ,"[TRVch# 38 Dt:03/04/2017] , Billno-MDI00522032017-002",1,1493191,428533,48050,1016608
4, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-MDI00522032017-001",1,820745,202000,79463,539282
5, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2044,0,0,2044
6, , ,"[TRVch# 214 Dt:24/04/2017] , Billno-MDI005222017100003",1,2044,0,0,2044
7, ,09-2210-02-101-01-S00N-V-N-01-SALARIES,Total,2,439999,99503,27244,313252
8, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-MDI00522032017-004",1,247458,79503,8004,159951
9, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-MDI00522032017-003",1,192541,20000,19240,153301
10, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,2,1989863,377000,112892,1499971
11, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-MDI00522032017-006",1,998330,207000,37872,753458
12, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-MDI00522032017-005",1,991533,170000,75020,746513
13, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,2,324500,0,0,324500
14, , ,"[TRVch# 215 Dt:24/04/2017] , Billno-MDI005222017100002",1,170500,0,0,170500
15, , ,"[TRVch# 216 Dt:25/04/2017] , Billno-MDI005222017100001",1,154000,0,0,154000
16, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,2,221521,14000,14046,193475
17, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-MDI00522032017-008",1,107538,14000,1718,91820
18, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-MDI00522032017-007",1,113983,0,12328,101655
0,Grand Total, , ,54,7669359,1596243,286276,5786840
1,MDI00-522-DISTRICT AYURVEDIC OFFICER MANDI,Total, ,54,7669359,1596243,286276,5786840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1685000,0,0,1685000
3, , ,"[TRVch# 117 Dt:06/05/2017] , Billno-MDI005222017100043",1,400000,0,0,400000
4, , ,"[TRVch# 718 Dt:25/05/2017] , Billno-MDI005222017100056",1,150000,0,0,150000
5, , ,"[TRVch# 802 Dt:29/05/2017] , Billno-MDI005222017100069",1,85000,0,0,85000
6, , ,"[TRVch# 87 Dt:05/05/2017] , Billno-MDI005222017100027",1,50000,0,0,50000
7, , ,"[TRVch# 88 Dt:05/05/2017] , Billno-MDI005222017100021",1,800000,0,0,800000
8, , ,"[TRVch# 89 Dt:05/05/2017] , Billno-MDI005222017100005",1,200000,0,0,200000
9, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,9,2597976,841731,130743,1625502
10, , ,"[TRVch# 251 Dt:15/05/2017] , Billno-MDI005222017100030",1,1242,0,0,1242
11, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-MDI00522042017-001",1,832211,205000,79522,547689
12, , ,"[TRVch# 266 Dt:17/05/2017] , Billno-MDI005222017100007",1,15012,0,0,15012
13, , ,"[TRVch# 267 Dt:17/05/2017] , Billno-MDI005222017100008",1,68586,68586,0,0
14, , ,"[TRVch# 268 Dt:17/05/2017] , Billno-MDI005222017100009",1,5302,0,529,4773
15, , ,"[TRVch# 269 Dt:17/05/2017] , Billno-MDI005222017100010",1,125774,125774,0,0
16, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-MDI00522042017-002",1,1522411,438533,48340,1035538
17, , ,"[TRVch# 270 Dt:17/05/2017] , Billno-MDI005222017100011",1,23600,0,2352,21248
18, , ,"[TRVch# 271 Dt:17/05/2017] , Billno-MDI005222017100013",1,3838,3838,0,0
19, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,22314,0,0,22314
20, , ,"[TRVch# 250 Dt:15/05/2017] , Billno-MDI005222017100040",1,7654,0,0,7654
21, , ,"[TRVch# 253 Dt:15/05/2017] , Billno-MDI005222017100042",1,2355,0,0,2355
22, , ,"[TRVch# 259 Dt:17/05/2017] , Billno-MDI005222017100048",1,2000,0,0,2000
23, , ,"[TRVch# 430 Dt:29/05/2017] , Billno-MDI005222017100057",1,6002,0,0,6002
24, , ,"[TRVch# 62 Dt:08/05/2017] , Billno-MDI005222017100004",1,4303,0,0,4303
25, ,"09-2210-02-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,50121,0,0,50121
26, , ,"[TRVch# 248 Dt:15/05/2017] , Billno-MDI005222017100037",1,2129,0,0,2129
27, , ,"[TRVch# 254 Dt:15/05/2017] , Billno-MDI005222017100044",1,11064,0,0,11064
28, , ,"[TRVch# 258 Dt:17/05/2017] , Billno-MDI005222017100046",1,8490,0,0,8490
29, , ,"[TRVch# 429 Dt:29/05/2017] , Billno-MDI005222017100058",1,28438,0,0,28438
30, ,09-2210-02-101-01-S00N-V-N-01-SALARIES,Total,6,492648,166060,26455,300133
31, , ,"[TRVch# 264 Dt:17/05/2017] , Billno-MDI005222017100054",1,4633,0,0,4633
32, , ,"[TRVch# 265 Dt:17/05/2017] , Billno-MDI005222017100017",1,1926,0,189,1737
33, , ,"[TRVch# 272 Dt:17/05/2017] , Billno-MDI005222017100016",1,22825,22825,0,0
34, , ,"[TRVch# 273 Dt:17/05/2017] , Billno-MDI005222017100014",1,12732,12732,0,0
35, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-MDI00522042017-003",1,199357,50000,19240,130117
36, , ,"[TRVch# 29 Dt:01/05/2017] , Billno-MDI00522042017-004",1,251175,80503,7026,163646
37, ,09-2210-02-101-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,4,42481,0,0,42481
38, , ,"[TRVch# 257 Dt:17/05/2017] , Billno-MDI005222017100045",1,16077,0,0,16077
39, , ,"[TRVch# 260 Dt:17/05/2017] , Billno-MDI005222017100051",1,20115,0,0,20115
40, , ,"[TRVch# 262 Dt:17/05/2017] , Billno-MDI005222017100052",1,1357,0,0,1357
41, , ,"[TRVch# 263 Dt:17/05/2017] , Billno-MDI005222017100053",1,4932,0,0,4932
42, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,6,2268527,568134,113934,1586459
43, , ,"[TRVch# 255 Dt:15/05/2017] , Billno-MDI005222017100031",1,37704,15000,30,22674
44, , ,"[TRVch# 277 Dt:17/05/2017] , Billno-MDI005222017100023",1,31450,0,3125,28325
45, , ,"[TRVch# 278 Dt:17/05/2017] , Billno-MDI005222017100022",1,75253,75253,0,0
46, , ,"[TRVch# 279 Dt:17/05/2017] , Billno-MDI005222017100019",1,79881,79881,0,0
47, , ,"[TRVch# 30 Dt:01/05/2017] , Billno-MDI00522042017-005",1,988935,170000,72520,746415
48, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-MDI00522042017-006",1,1055304,228000,38259,789045
49, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,173250,0,0,173250
50, , ,"[TRVch# 247 Dt:15/05/2017] , Billno-MDI005222017100029",1,173250,0,0,173250
51, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,11503,0,0,11503
52, , ,"[TRVch# 245 Dt:15/05/2017] , Billno-MDI005222017100033",1,6365,0,0,6365
53, , ,"[TRVch# 252 Dt:15/05/2017] , Billno-MDI005222017100041",1,1010,0,0,1010
54, , ,"[TRVch# 261 Dt:17/05/2017] , Billno-MDI005222017100049",1,4128,0,0,4128
55, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,5,245084,20318,15144,209622
56, , ,"[TRVch# 274 Dt:17/05/2017] , Billno-MDI005222017100026",1,1968,0,195,1773
57, , ,"[TRVch# 275 Dt:17/05/2017] , Billno-MDI005222017100025",1,6318,6318,0,0
58, , ,"[TRVch# 276 Dt:17/05/2017] , Billno-MDI005222017100024",1,7896,0,792,7104
59, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-MDI00522042017-007",1,117369,0,12417,104952
60, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-MDI00522042017-008",1,111533,14000,1740,95793
61, ,15-2210-04-101-02-S00B-V-N-03-TRAVEL EXPENSES,Total,1,1940,0,0,1940
62, , ,"[TRVch# 244 Dt:15/05/2017] , Billno-MDI005222017100034",1,1940,0,0,1940
63, ,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,Total,2,8136,0,0,8136
64, , ,"[TRVch# 246 Dt:15/05/2017] , Billno-MDI005222017100032",1,4500,0,0,4500
65, , ,"[TRVch# 249 Dt:15/05/2017] , Billno-MDI005222017100038",1,3636,0,0,3636
66, ,19-2235-60-800-34-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,70379,0,0,70379
67, , ,"[TRVch# 243 Dt:15/05/2017] , Billno-MDI005222017100036",1,40880,0,0,40880
68, , ,"[TRVch# 282 Dt:15/05/2017] , Billno-MDI005222017100035",1,29499,0,0,29499
0,Grand Total, , ,60,6359161,1224214,278142,4856805
1,MDI00-522-DISTRICT AYURVEDIC OFFICER MANDI,Total, ,60,6359161,1224214,278142,4856805
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,550000,0,0,550000
3, , ,"[TRVch# 160 Dt:13/06/2017] , Billno-MDI005222017100087",1,100000,0,0,100000
4, , ,"[TRVch# 161 Dt:13/06/2017] , Billno-MDI005222017100086",1,50000,0,0,50000
5, , ,"[TRVch# 414 Dt:27/06/2017] , Billno-MDI005222017100128",1,300000,0,0,300000
6, , ,"[TRVch# 415 Dt:27/06/2017] , Billno-MDI005222017100127",1,100000,0,0,100000
7, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,6,2411416,681711,126460,1603245
8, , ,"[TRVch# 328 Dt:21/06/2017] , Billno-MDI005222017100108",1,8516,0,18,8498
9, , ,"[TRVch# 36 Dt:01/06/2017] , Billno-MDI00522052017-001",1,832211,213000,79522,539689
10, , ,"[TRVch# 37 Dt:01/06/2017] , Billno-MDI00522052017-002",1,1562712,463534,46725,1052453
11, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-MDI005222017100066",1,5177,5177,0,0
12, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-MDI005222017100062",1,832,0,0,832
13, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-MDI005222017100061",1,1968,0,195,1773
14, ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6223,0,0,6223
15, , ,"[TRVch# 264 Dt:13/06/2017] , Billno-MDI005222017100090",1,4136,0,0,4136
16, , ,"[TRVch# 304 Dt:16/06/2017] , Billno-MDI005222017100093",1,2087,0,0,2087
17, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,16267,0,0,16267
18, , ,"[TRVch# 270 Dt:13/06/2017] , Billno-MDI005222017100079",1,3310,0,0,3310
19, , ,"[TRVch# 274 Dt:13/06/2017] , Billno-MDI005222017100072",1,4311,0,0,4311
20, , ,"[TRVch# 303 Dt:16/06/2017] , Billno-MDI005222017100094",1,5000,0,0,5000
21, , ,"[TRVch# 54 Dt:01/06/2017] , Billno-MDI005222017100060",1,3646,0,0,3646
22, ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,135752,0,0,135752
23, , ,"[TRVch# 331 Dt:21/06/2017] , Billno-MDI005222017100103",1,16370,0,0,16370
24, , ,"[TRVch# 332 Dt:21/06/2017] , Billno-MDI005222017100102",1,17324,0,0,17324
25, , ,"[TRVch# 333 Dt:21/06/2017] , Billno-MDI005222017100101",1,15372,0,0,15372
26, , ,"[TRVch# 334 Dt:21/06/2017] , Billno-MDI005222017100100",1,15525,0,0,15525
27, , ,"[TRVch# 335 Dt:21/06/2017] , Billno-MDI005222017100099",1,30363,0,0,30363
28, , ,"[TRVch# 336 Dt:21/06/2017] , Billno-MDI005222017100098",1,20029,0,0,20029
29, , ,"[TRVch# 504 Dt:27/06/2017] , Billno-MDI005222017100119",1,20769,0,0,20769
30, ,"09-2210-02-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3891,0,0,3891
31, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-MDI005222017100067",1,3891,0,0,3891
32, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,2480,0,0,2480
33, , ,"[TRVch# 271 Dt:13/06/2017] , Billno-MDI005222017100078",1,2480,0,0,2480
34, ,09-2210-02-101-01-S00N-V-N-01-SALARIES,Total,5,457027,130503,26276,300248
35, , ,"[TRVch# 329 Dt:21/06/2017] , Billno-MDI005222017100107",1,44264,20000,30,24234
36, , ,"[TRVch# 38 Dt:01/06/2017] , Billno-MDI00522052017-003",1,199357,50000,19240,130117
37, , ,"[TRVch# 39 Dt:01/06/2017] , Billno-MDI00522052017-004",1,205826,60503,7006,138317
38, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-MDI005222017100064",1,1184,0,0,1184
39, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-MDI005222017100063",1,6396,0,0,6396
40, ,09-2210-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1285,0,0,1285
41, , ,"[TRVch# 507 Dt:27/06/2017] , Billno-MDI005222017100125",1,1285,0,0,1285
42, ,09-2210-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,11165,0,0,11165
43, , ,"[TRVch# 273 Dt:13/06/2017] , Billno-MDI005222017100073",1,1460,0,0,1460
44, , ,"[TRVch# 275 Dt:13/06/2017] , Billno-MDI005222017100070",1,9705,0,0,9705
45, ,09-2210-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,68030,0,0,68030
46, , ,"[TRVch# 330 Dt:21/06/2017] , Billno-MDI005222017100104",1,36476,0,0,36476
47, , ,"[TRVch# 337 Dt:21/06/2017] , Billno-MDI005222017100096",1,19626,0,0,19626
48, , ,"[TRVch# 72 Dt:06/06/2017] , Billno-MDI005222017100055",1,11928,0,0,11928
49, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,3,2064375,398000,111249,1555126
50, , ,"[TRVch# 40 Dt:01/06/2017] , Billno-MDI00522052017-005",1,988935,170000,72940,745995
51, , ,"[TRVch# 41 Dt:01/06/2017] , Billno-MDI00522052017-006",1,1057925,228000,38309,791616
52, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-MDI005222017100065",1,17515,0,0,17515
53, ,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3430,0,0,3430
54, , ,"[TRVch# 263 Dt:13/06/2017] , Billno-MDI005222017100091",1,3430,0,0,3430
55, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,15947,0,0,15947
56, , ,"[TRVch# 268 Dt:13/06/2017] , Billno-MDI005222017100075",1,162,0,0,162
57, , ,"[TRVch# 269 Dt:13/06/2017] , Billno-MDI005222017100080",1,4840,0,0,4840
58, , ,"[TRVch# 272 Dt:13/06/2017] , Billno-MDI005222017100074",1,1029,0,0,1029
59, , ,"[TRVch# 276 Dt:13/06/2017] , Billno-MDI005222017100071",1,9916,0,0,9916
60, ,"09-2210-04-101-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,2,135732,0,0,135732
61, , ,"[TRVch# 323 Dt:21/06/2017] , Billno-MDI005222017100111",1,85344,0,0,85344
62, , ,"[TRVch# 505 Dt:27/06/2017] , Billno-MDI005222017100118",1,50388,0,0,50388
63, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,2,228992,14000,14157,200835
64, , ,"[TRVch# 42 Dt:01/06/2017] , Billno-MDI00522052017-007",1,117369,0,12417,104952
65, , ,"[TRVch# 43 Dt:01/06/2017] , Billno-MDI00522052017-008",1,111623,14000,1740,95883
66, ,19-2235-60-800-34-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7110,0,0,7110
67, , ,"[TRVch# 652 Dt:27/06/2017] , Billno-MDI005222017100121",1,7110,0,0,7110
68, ,32-2210-04-789-01-S00N-V-P-02-WAGES,Total,1,179025,0,0,179025
69, , ,"[TRVch# 265 Dt:13/06/2017] , Billno-MDI005222017100089",1,179025,0,0,179025
70, ,32-2210-04-789-01-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3714,0,0,3714
71, , ,"[TRVch# 506 Dt:27/06/2017] , Billno-MDI005222017100124",1,3714,0,0,3714
72, ,32-2210-04-789-01-S00N-V-P-05-OFFICE EXPENSES,Total,4,9231,0,0,9231
73, , ,"[TRVch# 324 Dt:21/06/2017] , Billno-MDI005222017100115",1,2325,0,0,2325
74, , ,"[TRVch# 325 Dt:21/06/2017] , Billno-MDI005222017100114",1,450,0,0,450
75, , ,"[TRVch# 326 Dt:21/06/2017] , Billno-MDI005222017100113",1,1950,0,0,1950
76, , ,"[TRVch# 327 Dt:21/06/2017] , Billno-MDI005222017100112",1,4506,0,0,4506
77, ,32-2210-04-789-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,10539,0,0,10539
78, , ,"[TRVch# 338 Dt:21/06/2017] , Billno-MDI005222017100095",1,10539,0,0,10539
79, ,"32-2210-04-789-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,13530,0,0,13530
80, , ,"[TRVch# 266 Dt:13/06/2017] , Billno-MDI005222017100085",1,500,0,0,500
81, , ,"[TRVch# 267 Dt:13/06/2017] , Billno-MDI005222017100084",1,9670,0,0,9670
82, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-MDI005222017100068",1,3360,0,0,3360
83, ,32-2210-04-789-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,24000,0,0,24000
84, , ,"[TRVch# 503 Dt:27/06/2017] , Billno-MDI005222017100109",1,24000,0,0,24000
0,Grand Total, , ,67,7051811,1183037,267929,5600845
1,MDI00-522-DISTRICT AYURVEDIC OFFICER MANDI,Total, ,67,7051811,1183037,267929,5600845
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,880000,0,0,880000
3, , ,"[TRVch# 344 Dt:19/07/2017] , Billno-MDI005222017100158",1,100000,0,0,100000
4, , ,"[TRVch# 635 Dt:24/07/2017] , Billno-MDI005222017100187",1,130000,0,0,130000
5, , ,"[TRVch# 732 Dt:27/07/2017] , Billno-MDI005222017100194",1,500000,0,0,500000
6, , ,"[TRVch# 79 Dt:07/07/2017] , Billno-MDI005222017100157",1,150000,0,0,150000
7, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,2071318,588534,96500,1386284
8, , ,"[TRVch# 392 Dt:24/07/2017] , Billno-MDI005222017100159",1,29229,0,36,29193
9, , ,"[TRVch# 430 Dt:29/07/2017] , Billno-MDI005222017100211",1,7107,0,0,7107
10, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-MDI00522062017-001",1,602757,150000,54698,398059
11, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-MDI00522062017-002",1,1432225,438534,41766,951925
12, ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6130,0,0,6130
13, , ,"[TRVch# 258 Dt:12/07/2017] , Billno-MDI005222017100154",1,1224,0,0,1224
14, , ,"[TRVch# 398 Dt:24/07/2017] , Billno-MDI005222017100166",1,1152,0,0,1152
15, , ,"[TRVch# 413 Dt:26/07/2017] , Billno-MDI005222017100197",1,3754,0,0,3754
16, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,27617,0,0,27617
17, , ,"[TRVch# 262 Dt:12/07/2017] , Billno-MDI005222017100141",1,1446,0,0,1446
