,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,237319,64000,63412,109907
1,SML11-218-GHS BHARERI,Total, ,4,237319,64000,63412,109907
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,97203,24000,20551,52652
3, , ,"[TRVch# 627 Dt:29/04/2017] , Billno-SML11218032017-001",1,58081,24000,18307,15774
4, , ,"[TRVch# 628 Dt:29/04/2017] , Billno-SML11218032017-002",1,39122,0,2244,36878
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,140116,40000,42861,57255
6, , ,"[TRVch# 629 Dt:29/04/2017] , Billno-SML11218032017-003",1,71259,10000,16287,44972
7, , ,"[TRVch# 630 Dt:29/04/2017] , Billno-SML11218032017-004",1,68857,30000,26574,12283
0,Grand Total, , ,8,268363,60988,8660,198715
1,SML11-218-GHS BHARERI,Total, ,8,268363,60988,8660,198715
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,108339,0,2570,105769
3, , ,"[TRVch# 1138 Dt:31/05/2017] , Billno-SML11218042017-001",1,58822,0,30,58792
4, , ,"[TRVch# 1139 Dt:31/05/2017] , Billno-SML11218042017-002",1,40317,0,2274,38043
5, , ,"[TRVch# 1157 Dt:31/05/2017] , Billno-SML112182017100001",1,6581,0,0,6581
6, , ,"[TRVch# 1158 Dt:31/05/2017] , Billno-SML112182017100002",1,2619,0,266,2353
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,160024,60988,6090,92946
8, , ,"[TRVch# 1140 Dt:31/05/2017] , Billno-SML11218042017-003",1,74308,15000,4060,55248
9, , ,"[TRVch# 1141 Dt:31/05/2017] , Billno-SML11218042017-004",1,69728,30000,2030,37698
10, , ,"[TRVch# 1159 Dt:31/05/2017] , Billno-SML112182017100003",1,8199,8199,0,0
11, , ,"[TRVch# 1160 Dt:31/05/2017] , Billno-SML112182017100004",1,7789,7789,0,0
0,Grand Total, , ,4,176844,15000,6364,155480
1,SML11-218-GHS BHARERI,Total, ,4,176844,15000,6364,155480
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99139,0,2304,96835
3, , ,"[TRVch# 1542 Dt:30/06/2017] , Billno-SML11218052017-001",1,58822,0,30,58792
4, , ,"[TRVch# 1543 Dt:30/06/2017] , Billno-SML11218052017-002",1,40317,0,2274,38043
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,74308,15000,4060,55248
6, , ,"[TRVch# 1544 Dt:30/06/2017] , Billno-SML11218052017-003",1,74308,15000,4060,55248
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3397,0,0,3397
8, , ,"[TRVch# 1602 Dt:30/06/2017] , Billno-SML112182017100010",1,3397,0,0,3397
0,Grand Total, , ,5,191789,15000,6364,170425
1,SML11-218-GHS BHARERI,Total, ,5,191789,15000,6364,170425
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99139,0,2304,96835
3, , ,"[TRVch# 1095 Dt:31/07/2017] , Billno-SML11218062017-001",1,58822,0,30,58792
4, , ,"[TRVch# 1096 Dt:31/07/2017] , Billno-SML11218062017-002",1,40317,0,2274,38043
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1984,0,0,1984
6, , ,"[TRVch# 1170 Dt:31/07/2017] , Billno-SML112182017100013",1,1984,0,0,1984
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,74308,15000,4060,55248
8, , ,"[TRVch# 1097 Dt:31/07/2017] , Billno-SML11218062017-003",1,74308,15000,4060,55248
9, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16358,0,0,16358
10, , ,"[TRVch# 302 Dt:31/07/2017] , Billno-SML112182017100012",1,16358,0,0,16358
0,Grand Total, , ,5,4182484,15000,6334,4161150
1,SML11-218-GHS BHARERI,Total, ,5,4182484,15000,6334,4161150
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2875332,0,0,2875332
