,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,894018,201634,37008,655376
1,SML09-007-M O INCHARGE JUBBAL,Total, ,4,894018,201634,37008,655376
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,894018,201634,37008,655376
3, , ,"[TRVch# 110 Dt:29/04/2017] , Billno-SML09007032017-001",1,199815,0,17350,182465
4, , ,"[TRVch# 111 Dt:29/04/2017] , Billno-SML09007032017-002",1,577431,201634,8454,367343
5, , ,"[TRVch# 112 Dt:29/04/2017] , Billno-SML09007032017-003",1,87595,0,9818,77777
6, , ,"[TRVch# 113 Dt:29/04/2017] , Billno-SML09007032017-004",1,29177,0,1386,27791
0,Grand Total, , ,26,1831077,270210,64910,1495957
1,SML09-007-M O INCHARGE JUBBAL,Total, ,26,1831077,270210,64910,1495957
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 693 Dt:31/05/2017] , Billno-SML090072017100015",1,400000,0,0,400000
4, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,8,1167397,270210,64910,832277
5, , ,"[TRVch# 209 Dt:31/05/2017] , Billno-SML09007042017-001",1,175782,0,25637,150145
6, , ,"[TRVch# 210 Dt:31/05/2017] , Billno-SML09007042017-002",1,584752,205501,25596,353655
7, , ,"[TRVch# 211 Dt:31/05/2017] , Billno-SML09007042017-003",1,88688,0,10528,78160
8, , ,"[TRVch# 212 Dt:31/05/2017] , Billno-SML09007042017-004",1,30877,0,1386,29491
9, , ,"[TRVch# 218 Dt:31/05/2017] , Billno-SML090072017100001",1,7728,0,774,6954
10, , ,"[TRVch# 219 Dt:31/05/2017] , Billno-SML090072017100002",1,64709,64709,0,0
11, , ,"[TRVch# 220 Dt:31/05/2017] , Billno-SML090072017100003",1,9822,0,989,8833
12, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-SML090072017000002",1,205039,0,0,205039
13, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-SML090072017100006",1,6300,0,0,6300
15, ,09-2210-01-110-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,820,0,0,820
16, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-SML090072017100014",1,820,0,0,820
17, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,16605,0,0,16605
18, , ,"[TRVch# 215 Dt:31/05/2017] , Billno-SML090072017100005",1,2506,0,0,2506
19, , ,"[TRVch# 216 Dt:31/05/2017] , Billno-SML090072017100007",1,3981,0,0,3981
20, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-SML090072017100009",1,5249,0,0,5249
21, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-SML090072017100013",1,2465,0,0,2465
22, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-SML090072017100018",1,2404,0,0,2404
23, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,84634,0,0,84634
24, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-SML090072017100010",1,21295,0,0,21295
25, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-SML090072017100011",1,23396,0,0,23396
26, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-SML090072017100012",1,24059,0,0,24059
27, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SML090072017100016",1,7416,0,0,7416
28, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-SML090072017100017",1,8468,0,0,8468
29, ,"09-2210-01-110-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10000,0,0,10000
30, , ,"[TRVch# 217 Dt:31/05/2017] , Billno-SML090072017100008",1,10000,0,0,10000
31, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,77876,0,0,77876
32, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-SML090072017100004",1,77876,0,0,77876
33, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,25754,0,0,25754
34, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-SML090072017100019",1,25754,0,0,25754
35, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,41691,0,0,41691
36, , ,"[TRVch# 213 Dt:31/05/2017] , Billno-SML09007042017-005",1,30300,0,0,30300
37, , ,"[TRVch# 214 Dt:31/05/2017] , Billno-SML09007042017-006",1,11391,0,0,11391
0,Grand Total, , ,16,1071730,205501,63147,803082
1,SML09-007-M O INCHARGE JUBBAL,Total, ,16,1071730,205501,63147,803082
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,6,897472,205501,63147,628824
3, , ,"[TRVch# 338 Dt:30/06/2017] , Billno-SML09007052017-001",1,175782,0,25637,150145
4, , ,"[TRVch# 339 Dt:30/06/2017] , Billno-SML09007052017-002",1,585692,205501,25596,354595
5, , ,"[TRVch# 340 Dt:30/06/2017] , Billno-SML09007052017-003",1,88688,0,10528,78160
