,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,545551,195000,31052,319499
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,4,545551,195000,31052,319499
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,413272,140000,26402,246870
3, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-UNA00229032017-002",1,176483,0,26282,150201
4, , ,"[TRVch# 51 Dt:03/04/2017] , Billno-UNA00229032017-001",1,236789,140000,120,96669
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,132279,55000,4650,72629
6, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-UNA00229032017-003",1,21112,0,2006,19106
7, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-UNA00229032017-004",1,111167,55000,2644,53523
0,Grand Total, , ,12,781539,321312,62222,398005
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,12,781539,321312,62222,398005
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,460249,160292,41692,258265
3, , ,"[TRVch# 1161 Dt:09/05/2017] , Billno-UNA002292017100001",1,20292,20292,0,0
4, , ,"[TRVch# 1162 Dt:09/05/2017] , Billno-UNA002292017100002",1,19798,0,1987,17811
5, , ,"[TRVch# 45 Dt:01/05/2017] , Billno-UNA00229042017-001",1,239824,140000,11520,88304
6, , ,"[TRVch# 46 Dt:01/05/2017] , Billno-UNA00229042017-002",1,180335,0,28185,152150
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,307562,161020,20530,126012
8, , ,"[TRVch# 1163 Dt:09/05/2017] , Billno-UNA002292017100003",1,8942,8942,0,0
9, , ,"[TRVch# 1164 Dt:09/05/2017] , Billno-UNA002292017100004",1,14078,14078,0,0
10, , ,"[TRVch# 1165 Dt:09/05/2017] , Billno-UNA002292017100005",1,2367,0,234,2133
11, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-UNA00229042017-003",1,79126,41000,6060,32066
12, , ,"[TRVch# 48 Dt:01/05/2017] , Billno-UNA00229042017-004",1,181674,97000,12204,72470
13, , ,"[TRVch# 49 Dt:01/05/2017] , Billno-UNA00229042017-005",1,21375,0,2032,19343
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3728,0,0,3728
15, , ,"[TRVch# 1429 Dt:23/05/2017] , Billno-UNA002292017100006",1,3728,0,0,3728
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
17, , ,"[TRVch# 1736 Dt:29/05/2017] , Billno-UNA002292017100007",1,10000,0,0,10000
0,Grand Total, , ,5,817316,272000,65648,479668
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,5,817316,272000,65648,479668
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,406834,105000,41958,259876
3, , ,"[TRVch# 124 Dt:01/06/2017] , Billno-UNA00229052017-001",1,180653,105000,9290,66363
4, , ,"[TRVch# 125 Dt:01/06/2017] , Billno-UNA00229052017-002",1,226181,0,32668,193513
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,410482,167000,23690,219792
6, , ,"[TRVch# 126 Dt:01/06/2017] , Billno-UNA00229052017-003",1,79126,41000,6060,32066
7, , ,"[TRVch# 127 Dt:01/06/2017] , Billno-UNA00229052017-004",1,309981,126000,15598,168383
8, , ,"[TRVch# 129 Dt:01/06/2017] , Billno-UNA00229052017-005",1,21375,0,2032,19343
0,Grand Total, , ,5,821499,272000,66397,483102
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,5,821499,272000,66397,483102
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,409372,105000,42707,261665
3, , ,"[TRVch# 66 Dt:01/07/2017] , Billno-UNA00229062017-002",1,228719,0,33417,195302
4, , ,"[TRVch# 67 Dt:01/07/2017] , Billno-UNA00229062017-001",1,180653,105000,9290,66363
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,412127,167000,23690,221437
6, , ,"[TRVch# 63 Dt:01/07/2017] , Billno-UNA00229062017-005",1,21375,0,2032,19343
7, , ,"[TRVch# 64 Dt:01/07/2017] , Billno-UNA00229062017-003",1,79126,41000,6060,32066
8, , ,"[TRVch# 65 Dt:01/07/2017] , Billno-UNA00229062017-004",1,311626,126000,15598,170028
0,Grand Total, , ,5,886250,272000,75686,538564
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,5,886250,272000,75686,538564
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,414025,105000,43162,265863
3, , ,"[TRVch# 88 Dt:01/08/2017] , Billno-UNA00229072017-001",1,180653,105000,9290,66363
4, , ,"[TRVch# 91 Dt:01/08/2017] , Billno-UNA00229072017-002",1,233372,0,33872,199500
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,472225,167000,32524,272701
6, , ,"[TRVch# 92 Dt:01/08/2017] , Billno-UNA00229072017-003",1,79126,41000,6060,32066
7, , ,"[TRVch# 93 Dt:01/08/2017] , Billno-UNA00229072017-004",1,311626,126000,15598,170028
8, , ,"[TRVch# 95 Dt:01/08/2017] , Billno-UNA00229072017-005",1,81473,0,10866,70607
0,Grand Total, , ,7,886598,272000,62699,551899
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,7,886598,272000,62699,551899
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,381258,105000,30001,246257
3, , ,"[TRVch# 123 Dt:01/09/2017] , Billno-UNA00229082017-001",1,183698,105000,9290,69408
4, , ,"[TRVch# 124 Dt:01/09/2017] , Billno-UNA00229082017-002",1,197110,0,20711,176399
5, , ,"[TRVch# 955 Dt:08/09/2017] , Billno-UNA002292017100009",1,450,0,0,450
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,505340,167000,32698,305642
7, , ,"[TRVch# 125 Dt:01/09/2017] , Billno-UNA00229082017-003",1,103612,0,11040,92572
8, , ,"[TRVch# 126 Dt:01/09/2017] , Billno-UNA00229082017-004",1,320669,126000,15598,179071
9, , ,"[TRVch# 127 Dt:01/09/2017] , Billno-UNA00229082017-005",1,80459,41000,6060,33399
10, , ,"[TRVch# 956 Dt:08/09/2017] , Billno-UNA002292017100010",1,600,0,0,600
0,Grand Total, , ,10,1083288,419952,67815,595521
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,10,1083288,419952,67815,595521
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,502942,158708,33893,310341
3, , ,"[TRVch# 125 Dt:03/10/2017] , Billno-UNA00229092017-001",1,245257,127000,10320,107937
4, , ,"[TRVch# 126 Dt:03/10/2017] , Billno-UNA00229092017-002",1,200490,0,21028,179462
5, , ,"[TRVch# 950 Dt:10/10/2017] , Billno-UNA002292017100012",1,25487,0,2545,22942
6, , ,"[TRVch# 951 Dt:10/10/2017] , Billno-UNA002292017100011",1,31708,31708,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,580346,261244,33922,285180
8, , ,"[TRVch# 127 Dt:03/10/2017] , Billno-UNA00229092017-003",1,84222,41000,6060,37162
9, , ,"[TRVch# 128 Dt:03/10/2017] , Billno-UNA00229092017-004",1,328026,168000,15598,144428
10, , ,"[TRVch# 129 Dt:03/10/2017] , Billno-UNA00229092017-005",1,105003,0,11179,93824
11, , ,"[TRVch# 947 Dt:10/10/2017] , Billno-UNA002292017100015",1,10851,0,1085,9766
12, , ,"[TRVch# 948 Dt:10/10/2017] , Billno-UNA002292017100014",1,41580,41580,0,0
13, , ,"[TRVch# 949 Dt:10/10/2017] , Billno-UNA002292017100013",1,10664,10664,0,0
0,Grand Total, , ,8,992156,343000,64185,584971
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,8,992156,343000,64185,584971
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,447426,127000,31348,289078
3, , ,"[TRVch# 33 Dt:01/11/2017] , Billno-UNA00229102017-001",1,246936,127000,10320,109616
4, , ,"[TRVch# 34 Dt:01/11/2017] , Billno-UNA00229102017-002",1,200490,0,21028,179462
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,544730,216000,32837,295893
6, , ,"[TRVch# 37 Dt:01/11/2017] , Billno-UNA00229102017-003",1,84222,48000,6060,30162
7, , ,"[TRVch# 38 Dt:01/11/2017] , Billno-UNA00229102017-004",1,328026,168000,15598,144428
8, , ,"[TRVch# 39 Dt:01/11/2017] , Billno-UNA00229102017-005",1,105003,0,11179,93824
9, , ,"[TRVch# 986 Dt:08/11/2017] , Billno-UNA002292017100022",1,14104,0,0,14104
10, , ,"[TRVch# 987 Dt:08/11/2017] , Billno-UNA002292017100021",1,5553,0,0,5553
11, , ,"[TRVch# 988 Dt:08/11/2017] , Billno-UNA002292017100017",1,7822,0,0,7822
0,Grand Total, , ,6,985638,313000,66634,606004
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,6,985638,313000,66634,606004
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,449735,97000,33068,319667
3, , ,"[TRVch# 115 Dt:01/12/2017] , Billno-UNA00229112017-006",1,249245,97000,10640,141605
4, , ,"[TRVch# 116 Dt:01/12/2017] , Billno-UNA00229112017-007",1,200490,0,22428,178062
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,534066,216000,33566,284500
6, , ,"[TRVch# 112 Dt:01/12/2017] , Billno-UNA00229112017-003",1,84222,48000,6140,30082
7, , ,"[TRVch# 114 Dt:01/12/2017] , Billno-UNA00229112017-005",1,121818,0,11428,110390
8, , ,"[TRVch# 174 Dt:01/12/2017] , Billno-UNA00229112017-004",1,328026,168000,15998,144028
9, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1837,0,0,1837
10, , ,"[TRVch# 20 Dt:02/12/2017] , Billno-UNA002292017100028",1,1837,0,0,1837
0,Grand Total, , ,5,986622,313000,79304,594318
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,5,986622,313000,79304,594318
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,452556,97000,36458,319098
3, , ,"[TRVch# 145 Dt:01/01/2018] , Billno-UNA00229122017-001",1,250924,97000,14320,139604
4, , ,"[TRVch# 146 Dt:01/01/2018] , Billno-UNA00229122017-002",1,201632,0,22138,179494
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,534066,216000,42846,275220
6, , ,"[TRVch# 147 Dt:01/01/2018] , Billno-UNA00229122017-003",1,84222,48000,15060,21162
7, , ,"[TRVch# 148 Dt:01/01/2018] , Billno-UNA00229122017-004",1,328026,168000,16598,143428
8, , ,"[TRVch# 149 Dt:01/01/2018] , Billno-UNA00229122017-005",1,121818,0,11188,110630
0,Grand Total, , ,21,1783712,357000,81568,1345144
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,21,1783712,357000,81568,1345144
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 22 Dt:06/02/2018] , Billno-UNA002292017100040",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,492984,110990,37995,343999
5, , ,"[TRVch# 1334 Dt:09/02/2018] , Billno-UNA002292017100042",1,18064,13990,0,4074
6, , ,"[TRVch# 1335 Dt:09/02/2018] , Billno-UNA002292017100043",1,14546,0,1459,13087
7, , ,"[TRVch# 140 Dt:01/02/2018] , Billno-UNA00229012018-001",1,253984,97000,14320,142664
8, , ,"[TRVch# 141 Dt:01/02/2018] , Billno-UNA00229012018-002",1,204068,0,21982,182086
9, , ,"[TRVch# 291 Dt:06/02/2018] , Billno-UNA002292017100041",1,2322,0,234,2088
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,9,9026,0,0,9026
11, , ,"[TRVch# 289 Dt:06/02/2018] , Billno-UNA002292017100031",1,1514,0,0,1514
12, , ,"[TRVch# 290 Dt:06/02/2018] , Billno-UNA002292017100030",1,134,0,0,134
13, , ,"[TRVch# 292 Dt:06/02/2018] , Billno-UNA002292017100032",1,2248,0,0,2248
14, , ,"[TRVch# 293 Dt:06/02/2018] , Billno-UNA002292017100033",1,682,0,0,682
15, , ,"[TRVch# 294 Dt:06/02/2018] , Billno-UNA002292017100034",1,570,0,0,570
16, , ,"[TRVch# 295 Dt:06/02/2018] , Billno-UNA002292017100037",1,666,0,0,666
17, , ,"[TRVch# 296 Dt:06/02/2018] , Billno-UNA002292017100035",1,826,0,0,826
18, , ,"[TRVch# 297 Dt:06/02/2018] , Billno-UNA002292017100036",1,1086,0,0,1086
19, , ,"[TRVch# 298 Dt:06/02/2018] , Billno-UNA002292017100038",1,1300,0,0,1300
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,581702,246010,43573,292119
21, , ,"[TRVch# 1336 Dt:09/02/2018] , Billno-UNA002292017100044",1,6120,6120,0,0
22, , ,"[TRVch# 1337 Dt:09/02/2018] , Billno-UNA002292017100045",1,23890,23890,0,0
23, , ,"[TRVch# 1338 Dt:09/02/2018] , Billno-UNA002292017100047",1,7100,0,622,6478
24, , ,"[TRVch# 142 Dt:01/02/2018] , Billno-UNA00229012018-003",1,85252,48000,15060,22192
25, , ,"[TRVch# 143 Dt:01/02/2018] , Billno-UNA00229012018-004",1,336045,168000,16598,151447
26, , ,"[TRVch# 144 Dt:01/02/2018] , Billno-UNA00229012018-005",1,123295,0,11293,112002
0,Grand Total, , ,20,4906361,692774,229355,3984232
1,UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, ,20,4906361,692774,229355,3984232
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2706043,0,0,2706043
3, , ,"[TRVch# 126 Dt:26/03/2018] , Billno-UNA002292017100057",1,2706043,0,0,2706043
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,762919,218012,86957,457950
5, , ,"[TRVch# 1531 Dt:16/03/2018] , Billno-UNA002292017100056",1,196712,121012,31400,44300
6, , ,"[TRVch# 1532 Dt:16/03/2018] , Billno-UNA002292017100049",1,152545,0,8580,143965
7, , ,"[TRVch# 19 Dt:01/03/2018] , Billno-UNA00229022018-001",1,203098,97000,21004,85094
8, , ,"[TRVch# 20 Dt:01/03/2018] , Billno-UNA00229022018-002",1,210564,0,25973,184591
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1010,0,0,1010
10, , ,"[TRVch# 1400 Dt:13/03/2018] , Billno-UNA002292017100029",1,1010,0,0,1010
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,958693,474762,142398,341533
12, , ,"[TRVch# 1529 Dt:16/03/2018] , Billno-UNA002292017100054",1,66434,52744,13690,0
13, , ,"[TRVch# 1530 Dt:16/03/2018] , Billno-UNA002292017100055",1,258328,206018,52310,0
14, , ,"[TRVch# 21 Dt:01/03/2018] , Billno-UNA00229022018-003",1,87998,48000,2802,37196
15, , ,"[TRVch# 2186 Dt:23/03/2018] , Billno-UNA002292017100060",1,71892,0,10280,61612
16, , ,"[TRVch# 22 Dt:01/03/2018] , Billno-UNA00229022018-004",1,346806,168000,46201,132605
17, , ,"[TRVch# 23 Dt:01/03/2018] , Billno-UNA00229022018-005",1,127235,0,17115,110120
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,1140,0,0,1140
