,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,644280,122000,34806,487474
1,KNG01-248-PRINCIPAL GSSS ICHHI,Total, ,5,644280,122000,34806,487474
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,263817,25000,18177,220640
3, , ,"[TRVch# 355 Dt:10/04/2017] , Billno-KNG01248032017-001",1,76384,25000,30,51354
4, , ,"[TRVch# 356 Dt:10/04/2017] , Billno-KNG01248032017-002",1,187433,0,18147,169286
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,380463,97000,16629,266834
6, , ,"[TRVch# 357 Dt:10/04/2017] , Billno-KNG01248032017-003",1,78152,30000,60,48092
7, , ,"[TRVch# 358 Dt:10/04/2017] , Billno-KNG01248032017-004",1,180048,67000,2627,110421
8, , ,"[TRVch# 359 Dt:10/04/2017] , Billno-KNG01248032017-005",1,122263,0,13942,108321
0,Grand Total, , ,13,749669,173493,61809,514367
1,KNG01-248-PRINCIPAL GSSS ICHHI,Total, ,13,749669,173493,61809,514367
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,295173,36048,25151,233974
3, , ,"[TRVch# 418 Dt:09/05/2017] , Billno-KNG01248042017-001",1,78033,30000,2530,45503
4, , ,"[TRVch# 419 Dt:09/05/2017] , Billno-KNG01248042017-002",1,189844,0,19886,169958
5, , ,"[TRVch# 672 Dt:09/05/2017] , Billno-KNG012482017100004",1,6721,6048,673,0
6, , ,"[TRVch# 673 Dt:09/05/2017] , Billno-KNG012482017100005",1,20575,0,2062,18513
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
8, , ,"[TRVch# 3827 Dt:24/05/2017] , Billno-KNG012482017100009",1,6000,0,0,6000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,448496,137445,36658,274393
10, , ,"[TRVch# 3867 Dt:24/05/2017] , Billno-KNG012482017100001",1,15310,0,1530,13780
11, , ,"[TRVch# 3900 Dt:24/05/2017] , Billno-KNG012482017100012",1,3302,0,330,2972
12, , ,"[TRVch# 420 Dt:09/05/2017] , Billno-KNG01248042017-003",1,79160,30000,5060,44100
13, , ,"[TRVch# 421 Dt:09/05/2017] , Billno-KNG01248042017-004",1,182336,81000,11163,90173
14, , ,"[TRVch# 422 Dt:09/05/2017] , Billno-KNG01248042017-005",1,126348,0,14368,111980
15, , ,"[TRVch# 671 Dt:09/05/2017] , Billno-KNG012482017100008",1,12660,0,1272,11388
16, , ,"[TRVch# 674 Dt:09/05/2017] , Billno-KNG012482017100007",1,20366,18334,2032,0
17, , ,"[TRVch# 675 Dt:09/05/2017] , Billno-KNG012482017100011",1,9014,8111,903,0
0,Grand Total, , ,14,756392,126000,50845,579547
1,KNG01-248-PRINCIPAL GSSS ICHHI,Total, ,14,756392,126000,50845,579547
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,239000,15000,20226,203774
3, , ,"[TRVch# 2681 Dt:08/06/2017] , Billno-KNG01248052017-001",1,18353,0,0,18353
