DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,186,17003110,3708417,706621,12588072
MDI16-219-PRINCIPAL GSSS KUMMI,Total, ,186,17003110,3708417,706621,12588072
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
 , ,"[TRVch# 277 Dt:22/02/2018] , Billno-MDI162192017100038",1,60000,0,0,60000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3734483,0,0,3734483
 , ,"[TRVch# 438 Dt:29/12/2017] , Billno-MDI162192017100021",1,300000,0,0,300000
 , ,"[TRVch# 478 Dt:22/01/2018] , Billno-MDI162192017100030",1,800000,0,0,800000
 , ,"[TRVch# 65 Dt:06/12/2017] , Billno-MDI162192017100016",1,200000,0,0,200000
 , ,"[TRVch# 655 Dt:23/07/2018] , Billno-MDI162192018100017",1,1005862,0,0,1005862
 , ,"[TRVch# 664 Dt:23/07/2018] , Billno-MDI162192018100016",1,700000,0,0,700000
 , ,"[TRVch# 857 Dt:31/08/2018] , Billno-MDI162192018100035",1,228621,0,0,228621
 , ,"[TRVch# 962 Dt:25/04/2018] , Billno-MDI162192018100001",1,500000,0,0,500000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,32370,0,0,32370
 , ,"[TRVch# 108 Dt:31/08/2018] , Billno-MDI162192018100029",1,16087,0,0,16087
 , ,"[TRVch# 109 Dt:31/08/2018] , Billno-MDI162192018100030",1,16283,0,0,16283
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,43,3217593,1201105,184305,1832183
 , ,"[TRVch# 1810 Dt:06/12/2017] , Billno-MDI162192017100013",1,1096,0,0,1096
 , ,"[TRVch# 1929 Dt:09/04/2018] , Billno-MDI16219032018-001",1,184617,80000,75,104542
 , ,"[TRVch# 1930 Dt:09/04/2018] , Billno-MDI16219032018-002",1,39538,0,3663,35875
 , ,"[TRVch# 1931 Dt:09/04/2018] , Billno-MDI16219032018-003",1,59416,25000,30,34386
 , ,"[TRVch# 1947 Dt:06/12/2017] , Billno-MDI16219112017-001",1,229170,120000,9425,99745
 , ,"[TRVch# 1948 Dt:06/12/2017] , Billno-MDI16219112017-002",1,37852,0,3697,34155
 , ,"[TRVch# 1949 Dt:06/12/2017] , Billno-MDI16219112017-003",1,56823,25000,910,30913
 , ,"[TRVch# 2246 Dt:10/05/2018] , Billno-MDI16219042018-001",1,157811,50000,9310,98501
 , ,"[TRVch# 2247 Dt:10/05/2018] , Billno-MDI16219042018-002",1,40046,0,3711,36335
 , ,"[TRVch# 2248 Dt:10/05/2018] , Billno-MDI16219042018-003",1,59416,25000,530,33886
 , ,"[TRVch# 2254 Dt:07/07/2018] , Billno-MDI16219062018-001",1,159817,50000,9410,100407
 , ,"[TRVch# 2255 Dt:07/07/2018] , Billno-MDI16219062018-002",1,40046,0,3711,36335
 , ,"[TRVch# 2256 Dt:07/07/2018] , Billno-MDI16219062018-003",1,61170,25000,530,35640
 , ,"[TRVch# 2265 Dt:07/02/2018] , Billno-MDI16219012018-001",1,231936,80000,12105,139831
 , ,"[TRVch# 2266 Dt:07/02/2018] , Billno-MDI16219012018-002",1,38312,0,3663,34649
 , ,"[TRVch# 2267 Dt:07/02/2018] , Billno-MDI16219012018-003",1,57509,25000,830,31679
 , ,"[TRVch# 2295 Dt:09/01/2018] , Billno-MDI16219122017-001",1,229170,80000,12105,137065
 , ,"[TRVch# 2296 Dt:09/01/2018] , Billno-MDI16219122017-002",1,37852,0,3617,34235
 , ,"[TRVch# 2297 Dt:09/01/2018] , Billno-MDI16219122017-003",1,56823,25000,830,30993
 , ,"[TRVch# 2318 Dt:07/03/2018] , Billno-MDI16219022018-001",1,167502,80000,11581,75921
 , ,"[TRVch# 2319 Dt:07/03/2018] , Billno-MDI16219022018-002",1,39538,0,4941,34597
 , ,"[TRVch# 2320 Dt:07/03/2018] , Billno-MDI16219022018-003",1,59416,25000,1331,33085
 , ,"[TRVch# 2324 Dt:09/08/2018] , Billno-MDI16219072018-001",1,159817,50000,9410,100407
 , ,"[TRVch# 2325 Dt:09/08/2018] , Billno-MDI16219072018-002",1,41240,0,3822,37418
 , ,"[TRVch# 2326 Dt:09/08/2018] , Billno-MDI16219072018-003",1,61170,25000,530,35640
 , ,"[TRVch# 2336 Dt:08/11/2017] , Billno-MDI16219102017-001",1,225184,120000,9105,96079
 , ,"[TRVch# 2337 Dt:08/11/2017] , Billno-MDI16219102017-002",1,37852,0,3617,34235
 , ,"[TRVch# 2338 Dt:08/11/2017] , Billno-MDI16219102017-003",1,56823,25000,830,30993
 , ,"[TRVch# 2353 Dt:08/06/2018] , Billno-MDI16219052018-001",1,157811,50000,9310,98501
 , ,"[TRVch# 2354 Dt:08/06/2018] , Billno-MDI16219052018-002",1,40046,0,3711,36335
 , ,"[TRVch# 2355 Dt:08/06/2018] , Billno-MDI16219052018-003",1,61170,25000,530,35640
 , ,"[TRVch# 3189 Dt:24/11/2017] , Billno-MDI162192017100004",1,28690,26178,2512,0
 , ,"[TRVch# 3190 Dt:24/11/2017] , Billno-MDI162192017100005",1,4522,0,454,4068
 , ,"[TRVch# 3191 Dt:24/11/2017] , Billno-MDI162192017100006",1,7224,6500,724,0
 , ,"[TRVch# 3362 Dt:26/06/2018] , Billno-MDI162192018100012",1,4064,0,376,3688
 , ,"[TRVch# 3365 Dt:26/06/2018] , Billno-MDI162192018100011",1,12187,0,1173,11014
 , ,"[TRVch# 4702 Dt:28/02/2018] , Billno-MDI162192017100041",1,4116,3594,522,0
 , ,"[TRVch# 4703 Dt:28/02/2018] , Billno-MDI162192017100042",1,16337,14994,1343,0
 , ,"[TRVch# 4708 Dt:28/02/2018] , Billno-MDI162192017100049",1,2730,0,273,2457
 , ,"[TRVch# 5674 Dt:22/03/2018] , Billno-MDI162192017100110",1,28327,0,0,28327
 , ,"[TRVch# 5675 Dt:22/03/2018] , Billno-MDI162192017100109",1,177977,104038,31108,42831
 , ,"[TRVch# 5686 Dt:22/03/2018] , Billno-MDI162192017100111",1,44751,35801,8950,0
 , ,"[TRVch# 9983 Dt:31/03/2018] , Billno-MDI162192017100118",1,679,0,0,679
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,4780,0,0,4780
 , ,"[TRVch# 9974 Dt:31/03/2018] , Billno-MDI162192017100090",1,1820,0,0,1820
 , ,"[TRVch# 9975 Dt:31/03/2018] , Billno-MDI162192017100097",1,1272,0,0,1272
 , ,"[TRVch# 9980 Dt:31/03/2018] , Billno-MDI162192017100037",1,800,0,0,800
 , ,"[TRVch# 9981 Dt:31/03/2018] , Billno-MDI162192017100087",1,888,0,0,888
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,37773,0,0,37773
 , ,"[TRVch# 9972 Dt:31/03/2018] , Billno-MDI162192017100088",1,7888,0,0,7888
 , ,"[TRVch# 9973 Dt:31/03/2018] , Billno-MDI162192017100089",1,5952,0,0,5952
 , ,"[TRVch# 9977 Dt:31/03/2018] , Billno-MDI162192017100069",1,108,0,0,108
 , ,"[TRVch# 9984 Dt:31/03/2018] , Billno-MDI162192017100083",1,2924,0,0,2924
 , ,"[TRVch# 9985 Dt:31/03/2018] , Billno-MDI162192017100084",1,4661,0,0,4661
 , ,"[TRVch# 9986 Dt:31/03/2018] , Billno-MDI162192017100073",1,3960,0,0,3960
 , ,"[TRVch# 9987 Dt:31/03/2018] , Billno-MDI162192017100086",1,3371,0,0,3371
 , ,"[TRVch# 9988 Dt:31/03/2018] , Billno-MDI162192017100070",1,2388,0,0,2388
 , ,"[TRVch# 9989 Dt:31/03/2018] , Billno-MDI162192017100072",1,2520,0,0,2520
 , ,"[TRVch# 9990 Dt:31/03/2018] , Billno-MDI162192017100079",1,4001,0,0,4001
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,65,7632940,2507312,522236,4603392
 , ,"[TRVch# 1932 Dt:09/04/2018] , Billno-MDI16219032018-004",1,100480,30000,120,70360
 , ,"[TRVch# 1933 Dt:09/04/2018] , Billno-MDI16219032018-005",1,450488,169500,7950,273038
 , ,"[TRVch# 1934 Dt:09/04/2018] , Billno-MDI16219032018-006",1,52876,0,45,52831
 , ,"[TRVch# 1935 Dt:09/04/2018] , Billno-MDI16219032018-007",1,103672,0,5155,98517
