,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,276759,61000,5205,210554
1,SML02-200-HM GHS GALEHA,Total, ,2,276759,61000,5205,210554
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,102068,8000,5100,88968
3, , ,"[TRVch# 1324 Dt:29/04/2017] , Billno-SML02200032017-001",1,102068,8000,5100,88968
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,174691,53000,105,121586
5, , ,"[TRVch# 1325 Dt:29/04/2017] , Billno-SML02200032017-002",1,174691,53000,105,121586
0,Grand Total, , ,6,316723,65738,16863,234122
1,SML02-200-HM GHS GALEHA,Total, ,6,316723,65738,16863,234122
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,113632,13773,8758,91101
3, , ,"[TRVch# 1871 Dt:31/05/2017] , Billno-SML02200042017-001",1,103961,10000,8167,85794
4, , ,"[TRVch# 2057 Dt:31/05/2017] , Billno-SML022002017100001",1,9671,3773,591,5307
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,190867,51965,8105,130797
6, , ,"[TRVch# 1872 Dt:31/05/2017] , Billno-SML02200042017-002",1,179595,44000,8105,127490
7, , ,"[TRVch# 2056 Dt:31/05/2017] , Billno-SML022002017100002",1,11272,7965,0,3307
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,8000,0,0,8000
9, , ,"[TRVch# 2055 Dt:31/05/2017] , Billno-SML022002017100005",1,8000,0,0,8000
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4224,0,0,4224
11, , ,"[TRVch# 2067 Dt:31/05/2017] , Billno-SML022002017100007",1,4224,0,0,4224
0,Grand Total, , ,5,231570,37000,13242,181328
1,SML02-200-HM GHS GALEHA,Total, ,5,231570,37000,13242,181328
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,103961,10000,8167,85794
3, , ,"[TRVch# 731 Dt:30/06/2017] , Billno-SML02200052017-001",1,103961,10000,8167,85794
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,119801,27000,5075,87726
5, , ,"[TRVch# 732 Dt:30/06/2017] , Billno-SML02200052017-002",1,119801,27000,5075,87726
6, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3390,0,0,3390
7, , ,"[TRVch# 830 Dt:30/06/2017] , Billno-SML022002017100004",1,3390,0,0,3390
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,837,0,0,837
9, , ,"[TRVch# 805 Dt:30/06/2017] , Billno-SML022002017100008",1,837,0,0,837
10, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3581,0,0,3581
11, , ,"[TRVch# 831 Dt:30/06/2017] , Billno-SML022002017100006",1,3581,0,0,3581
0,Grand Total, , ,3,225662,37000,13242,175420
1,SML02-200-HM GHS GALEHA,Total, ,3,225662,37000,13242,175420
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,103961,10000,8167,85794
3, , ,"[TRVch# 751 Dt:31/07/2017] , Billno-SML02200062017-001",1,103961,10000,8167,85794
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,119801,27000,5075,87726
5, , ,"[TRVch# 752 Dt:31/07/2017] , Billno-SML02200062017-002",1,119801,27000,5075,87726
6, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1900,0,0,1900
7, , ,"[TRVch# 845 Dt:31/07/2017] , Billno-SML022002017100009",1,1900,0,0,1900
0,Grand Total, , ,5,793938,37000,13242,743696
1,SML02-200-HM GHS GALEHA,Total, ,5,793938,37000,13242,743696
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,103961,10000,8167,85794
3, , ,"[TRVch# 1281 Dt:05/08/2017] , Billno-SML02200072017-001",1,103961,10000,8167,85794
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,119801,27000,5075,87726
5, , ,"[TRVch# 1282 Dt:05/08/2017] , Billno-SML02200072017-002",1,119801,27000,5075,87726
6, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
7, , ,"[TRVch# 2097 Dt:31/08/2017] , Billno-SML022002017100010",1,1000,0,0,1000
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,280986,0,0,280986
9, , ,"[TRVch# 229 Dt:31/08/2017] , Billno-SML022002017100011",1,280986,0,0,280986
10, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,288190,0,0,288190
11, , ,"[TRVch# 230 Dt:31/08/2017] , Billno-SML022002017100012",1,288190,0,0,288190
0,Grand Total, , ,2,211567,37000,14242,160325
1,SML02-200-HM GHS GALEHA,Total, ,2,211567,37000,14242,160325
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,105417,10000,9167,86250
3, , ,"[TRVch# 728 Dt:05/09/2017] , Billno-SML02200082017-001",1,105417,10000,9167,86250
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,106150,27000,5075,74075
5, , ,"[TRVch# 729 Dt:05/09/2017] , Billno-SML02200082017-002",1,106150,27000,5075,74075
0,Grand Total, , ,4,241240,51148,16043,174049
1,SML02-200-HM GHS GALEHA,Total, ,4,241240,51148,16043,174049
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,118530,14528,9968,94034
3, , ,"[TRVch# 1014 Dt:06/10/2017] , Billno-SML02200092017-001",1,106874,10000,9256,87618
4, , ,"[TRVch# 2290 Dt:31/10/2017] , Billno-SML022002017100013",1,11656,4528,712,6416
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,122710,36620,6075,80015
6, , ,"[TRVch# 1015 Dt:06/10/2017] , Billno-SML02200092017-002",1,107614,27000,6075,74539
7, , ,"[TRVch# 2289 Dt:31/10/2017] , Billno-SML022002017100014",1,15096,9620,0,5476
0,Grand Total, , ,3,1414950,38000,15331,1361619
1,SML02-200-HM GHS GALEHA,Total, ,3,1414950,38000,15331,1361619
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1200000,0,0,1200000
3, , ,"[TRVch# 454 Dt:30/11/2017] , Billno-SML022002017100015",1,1200000,0,0,1200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,106874,11000,9256,86618
5, , ,"[TRVch# 1636 Dt:06/11/2017] , Billno-SML02200102017-001",1,106874,11000,9256,86618
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,108076,27000,6075,75001
7, , ,"[TRVch# 1637 Dt:06/11/2017] , Billno-SML02200102017-002",1,108076,27000,6075,75001
0,Grand Total, , ,2,215996,38030,16876,161090
1,SML02-200-HM GHS GALEHA,Total, ,2,215996,38030,16876,161090
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,107920,11015,9241,87664
3, , ,"[TRVch# 333 Dt:05/12/2017] , Billno-SML02200112017-001",1,107920,11015,9241,87664
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,108076,27015,7635,73426
5, , ,"[TRVch# 334 Dt:05/12/2017] , Billno-SML02200112017-002",1,108076,27015,7635,73426
0,Grand Total, , ,3,221111,38120,16706,166285
1,SML02-200-HM GHS GALEHA,Total, ,3,221111,38120,16706,166285
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6161,0,0,6161
3, , ,"[TRVch# 44 Dt:30/01/2018] , Billno-SML022002017100016",1,6161,0,0,6161
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,106874,11045,9211,86618
5, , ,"[TRVch# 1935 Dt:05/01/2018] , Billno-SML02200122017-001",1,106874,11045,9211,86618
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,108076,27075,7495,73506
7, , ,"[TRVch# 1936 Dt:05/01/2018] , Billno-SML02200122017-002",1,108076,27075,7495,73506
0,Grand Total, , ,2,219604,38120,16951,164533
1,SML02-200-HM GHS GALEHA,Total, ,2,219604,38120,16951,164533
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,110021,11045,9437,89539
3, , ,"[TRVch# 336 Dt:05/02/2018] , Billno-SML02200012018-001",1,110021,11045,9437,89539
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,109583,27075,7514,74994
5, , ,"[TRVch# 337 Dt:05/02/2018] , Billno-SML02200012018-002",1,109583,27075,7514,74994
0,Grand Total, , ,9,414841,120083,39585,255173
1,SML02-200-HM GHS GALEHA,Total, ,9,414841,120083,39585,255173
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,194753,39939,18028,136786
3, , ,"[TRVch# 4987 Dt:31/03/2018] , Billno-SML022002017100023",1,3482,0,0,3482
4, , ,"[TRVch# 5044 Dt:31/03/2018] , Billno-SML022002017100022",1,6145,2137,402,3606
5, , ,"[TRVch# 5055 Dt:31/03/2018] , Billno-SML022002017100027",1,72137,26757,10202,35178
6, , ,"[TRVch# 675 Dt:05/03/2018] , Billno-SML02200022018-001",1,112989,11045,7424,94520
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,205469,80144,21557,103768
8, , ,"[TRVch# 5043 Dt:31/03/2018] , Billno-SML022002017100019",1,85972,47603,11900,26469
9, , ,"[TRVch# 5052 Dt:31/03/2018] , Billno-SML022002017100021",1,6972,5466,114,1392
10, , ,"[TRVch# 676 Dt:05/03/2018] , Billno-SML02200022018-002",1,112525,27075,9543,75907
11, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9735,0,0,9735
12, , ,"[TRVch# 1187 Dt:31/03/2018] , Billno-SML022002017100025",1,9735,0,0,9735
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4884,0,0,4884
14, , ,"[TRVch# 290 Dt:31/03/2018] , Billno-SML022002017100017",1,4884,0,0,4884
0,Grand Total, , ,2,226956,38120,6951,181885
1,SML02-200-HM GHS GALEHA,Total, ,2,226956,38120,6951,181885
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,114381,11045,5437,97899
3, , ,"[TRVch# 683 Dt:05/04/2018] , Billno-SML02200032018-001",1,114381,11045,5437,97899
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,112575,27075,1514,83986
5, , ,"[TRVch# 684 Dt:05/04/2018] , Billno-SML02200032018-002",1,112575,27075,1514,83986
0,Grand Total, , ,4,374596,47120,15951,311525
1,SML02-200-HM GHS GALEHA,Total, ,4,374596,47120,15951,311525
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,141636,0,0,141636
3, , ,"[TRVch# 775 Dt:29/05/2018] , Billno-SML022002018100002",1,141636,0,0,141636
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,114381,12045,9437,92899
5, , ,"[TRVch# 548 Dt:05/05/2018] , Billno-SML02200042018-001",1,114381,12045,9437,92899
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,114913,35075,6514,73324
7, , ,"[TRVch# 549 Dt:05/05/2018] , Billno-SML02200042018-002",1,114913,35075,6514,73324
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,3666,0,0,3666
9, , ,"[TRVch# 365 Dt:29/05/2018] , Billno-SML022002018100001",1,3666,0,0,3666
0,Grand Total, , ,2,230894,47120,15951,167823
1,SML02-200-HM GHS GALEHA,Total, ,2,230894,47120,15951,167823
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,115181,12045,9437,93699
3, , ,"[TRVch# 658 Dt:05/06/2018] , Billno-SML02200052018-001",1,115181,12045,9437,93699
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,115713,35075,6514,74124
5, , ,"[TRVch# 659 Dt:05/06/2018] , Billno-SML02200052018-002",1,115713,35075,6514,74124
0,Grand Total, , ,4,232494,47120,14951,170423
1,SML02-200-HM GHS GALEHA,Total, ,4,232494,47120,14951,170423
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,115981,12045,8437,95499
3, , ,"[TRVch# 670 Dt:05/07/2018] , Billno-SML02200062018-001",1,115181,12045,8437,94699
4, , ,"[TRVch# 742 Dt:05/07/2018] , Billno-SML022002018100003",1,800,0,0,800
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,116513,35075,6514,74924
6, , ,"[TRVch# 671 Dt:05/07/2018] , Billno-SML02200062018-002",1,115713,35075,6514,74124
7, , ,"[TRVch# 743 Dt:05/07/2018] , Billno-SML022002018100004",1,800,0,0,800
0,Grand Total, , ,2,230894,47120,14951,168823
1,SML02-200-HM GHS GALEHA,Total, ,2,230894,47120,14951,168823
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,115181,12045,8437,94699
