,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,200444,10000,6483,183961
1,SML07-212-HM GHS KHAROT,Total, ,4,200444,10000,6483,183961
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,81079,0,3079,78000
3, , ,"[TRVch# 425 Dt:29/04/2017] , Billno-SML07212032017-001",1,81079,0,3079,78000
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,31820,0,0,31820
5, , ,"[TRVch# 426 Dt:29/04/2017] , Billno-SML07212032017-002",1,31820,0,0,31820
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,87545,10000,3404,74141
7, , ,"[TRVch# 427 Dt:29/04/2017] , Billno-SML07212032017-003",1,57397,0,3389,54008
8, , ,"[TRVch# 428 Dt:29/04/2017] , Billno-SML07212032017-004",1,30148,10000,15,20133
0,Grand Total, , ,11,234369,13307,7322,213740
1,SML07-212-HM GHS KHAROT,Total, ,11,234369,13307,7322,213740
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,71366,0,3613,67753
3, , ,"[TRVch# 3742 Dt:31/05/2017] , Billno-SML07212042017-001",1,66683,0,3244,63439
4, , ,"[TRVch# 3921 Dt:31/05/2017] , Billno-SML072122017100001",1,4683,0,369,4314
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,33420,0,0,33420
6, , ,"[TRVch# 3743 Dt:31/05/2017] , Billno-SML07212042017-002",1,33420,0,0,33420
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
8, , ,"[TRVch# 3949 Dt:31/05/2017] , Billno-SML072122017100008",1,9000,0,0,9000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,96073,13307,3709,79057
10, , ,"[TRVch# 3744 Dt:31/05/2017] , Billno-SML07212042017-003",1,59506,0,3420,56086
11, , ,"[TRVch# 3745 Dt:31/05/2017] , Billno-SML07212042017-004",1,30524,10000,15,20509
12, , ,"[TRVch# 3922 Dt:31/05/2017] , Billno-SML072122017100003",1,3307,3307,0,0
13, , ,"[TRVch# 3924 Dt:31/05/2017] , Billno-SML072122017100002",1,2736,0,274,2462
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,22510,0,0,22510
15, , ,"[TRVch# 3923 Dt:31/05/2017] , Billno-SML072122017100004",1,16000,0,0,16000
16, , ,"[TRVch# 3950 Dt:31/05/2017] , Billno-SML072122017100005",1,6510,0,0,6510
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
18, , ,"[TRVch# 3948 Dt:31/05/2017] , Billno-SML072122017100007",1,2000,0,0,2000
0,Grand Total, , ,8,361195,40000,11739,309456
1,SML07-212-HM GHS KHAROT,Total, ,8,361195,40000,11739,309456
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 492 Dt:30/06/2017] , Billno-SML072122017100006",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66683,0,3244,63439
5, , ,"[TRVch# 1231 Dt:30/06/2017] , Billno-SML07212052017-001",1,66683,0,3244,63439
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1574,0,0,1574
