,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,692159,225916,36718,429525
1,"SOL00-028-CHIEF LIB.C.S.LIBRARY, SOLAN",Total, ,2,692159,225916,36718,429525
2, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,2,692159,225916,36718,429525
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00028032017-001",1,523200,225916,14500,282784
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00028032017-002",1,168959,0,22218,146741
0,Grand Total, , ,12,949586,310367,48953,590266
1,"SOL00-028-CHIEF LIB.C.S.LIBRARY, SOLAN",Total, ,12,949586,310367,48953,590266
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,90000,0,0,90000
3, , ,"[TRVch# 56 Dt:04/05/2017] , Billno-SOL000282017100005",1,50000,0,0,50000
4, , ,"[TRVch# 57 Dt:04/05/2017] , Billno-SOL000282017100004",1,40000,0,0,40000
5, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,4,813678,310367,48953,454358
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00028042017-001",1,530017,225916,24800,279301
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00028042017-002",1,171905,0,21944,149961
8, , ,"[TRVch# 6 Dt:19/05/2017] , Billno-SOL000282017100010",1,84451,84451,0,0
9, , ,"[TRVch# 7 Dt:19/05/2017] , Billno-SOL000282017100011",1,27305,0,2209,25096
10, ,08-2205-00-105-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
11, , ,"[TRVch# 4 Dt:09/05/2017] , Billno-SOL000282017100006",1,3150,0,0,3150
12, ,08-2205-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,11048,0,0,11048
13, , ,"[TRVch# 5 Dt:11/05/2017] , Billno-SOL000282017100007",1,7204,0,0,7204
14, , ,"[TRVch# 8 Dt:24/05/2017] , Billno-SOL000282017100012",1,2994,0,0,2994
15, , ,"[TRVch# 9 Dt:24/05/2017] , Billno-SOL000282017100013",1,850,0,0,850
16, ,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5830,0,0,5830
17, , ,"[TRVch# 11 Dt:31/05/2017] , Billno-SOL000282017100002",1,5830,0,0,5830
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,25880,0,0,25880
19, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-SOL000282017100003",1,25880,0,0,25880
0,Grand Total, , ,6,762660,227916,43142,491602
1,"SOL00-028-CHIEF LIB.C.S.LIBRARY, SOLAN",Total, ,6,762660,227916,43142,491602
