,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1849083,223000,35714,1590369
1,UNA02-210-GSSS LALHRI,Total, ,7,1849083,223000,35714,1590369
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 319 Dt:29/04/2017] , Billno-UNA022102017100002",1,200000,0,0,200000
4, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-UNA022102017100001",1,550000,0,0,550000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,601468,127000,11617,462851
6, , ,"[TRVch# 358 Dt:07/04/2017] , Billno-UNA02210032017-001",1,396872,127000,765,269107
7, , ,"[TRVch# 359 Dt:07/04/2017] , Billno-UNA02210032017-002",1,204596,0,10852,193744
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,497615,96000,24097,377518
9, , ,"[TRVch# 360 Dt:07/04/2017] , Billno-UNA02210032017-003",1,75296,30000,60,45236
10, , ,"[TRVch# 361 Dt:07/04/2017] , Billno-UNA02210032017-004",1,132822,66000,120,66702
11, , ,"[TRVch# 362 Dt:07/04/2017] , Billno-UNA02210032017-005",1,289497,0,23917,265580
0,Grand Total, , ,12,1265774,274094,77217,914463
1,UNA02-210-GSSS LALHRI,Total, ,12,1265774,274094,77217,914463
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,701944,171914,32395,497635
3, , ,"[TRVch# 1990 Dt:31/05/2017] , Billno-UNA022102017100003",1,3364,0,0,3364
4, , ,"[TRVch# 1991 Dt:31/05/2017] , Billno-UNA022102017100007",1,14273,0,1222,13051
5, , ,"[TRVch# 1994 Dt:31/05/2017] , Billno-UNA022102017100010",1,53524,44914,0,8610
6, , ,"[TRVch# 525 Dt:08/05/2017] , Billno-UNA02210042017-001",1,420984,127000,19165,274819
7, , ,"[TRVch# 526 Dt:08/05/2017] , Billno-UNA02210042017-002",1,209799,0,12008,197791
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9450,0,0,9450
9, , ,"[TRVch# 1988 Dt:31/05/2017] , Billno-UNA022102017100004",1,9450,0,0,9450
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,550580,102180,44822,403578
11, , ,"[TRVch# 1992 Dt:31/05/2017] , Billno-UNA022102017100008",1,15180,15180,0,0
12, , ,"[TRVch# 1993 Dt:31/05/2017] , Billno-UNA022102017100009",1,26781,0,2683,24098
13, , ,"[TRVch# 527 Dt:08/05/2017] , Billno-UNA02210042017-003",1,76259,30000,3060,43199
14, , ,"[TRVch# 531 Dt:08/05/2017] , Billno-UNA02210042017-004",1,134514,57000,10120,67394
15, , ,"[TRVch# 532 Dt:08/05/2017] , Billno-UNA02210042017-005",1,297846,0,28959,268887
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
17, , ,"[TRVch# 1989 Dt:31/05/2017] , Billno-UNA022102017100005",1,3800,0,0,3800
0,Grand Total, , ,10,1211732,246000,77312,888420
1,UNA02-210-GSSS LALHRI,Total, ,10,1211732,246000,77312,888420
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,631791,132000,31173,468618
3, , ,"[TRVch# 1070 Dt:20/06/2017] , Billno-UNA022102017100014",1,1008,0,0,1008
4, , ,"[TRVch# 663 Dt:07/06/2017] , Billno-UNA02210052017-001",1,420984,132000,19165,269819
5, , ,"[TRVch# 664 Dt:07/06/2017] , Billno-UNA02210052017-002",1,209799,0,12008,197791
6, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,11250,0,0,11250
7, , ,"[TRVch# 1068 Dt:20/06/2017] , Billno-UNA022102017100012",1,11250,0,0,11250
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,510546,114000,46139,350407
9, , ,"[TRVch# 665 Dt:07/06/2017] , Billno-UNA02210052017-004",1,297846,0,28959,268887
10, , ,"[TRVch# 666 Dt:07/06/2017] , Billno-UNA02210052017-003",1,212700,114000,17180,81520
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
12, , ,"[TRVch# 1067 Dt:20/06/2017] , Billno-UNA022102017100011",1,3800,0,0,3800
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1281,0,0,1281
14, , ,"[TRVch# 1066 Dt:20/06/2017] , Billno-UNA022102017100017",1,1281,0,0,1281
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8244,0,0,8244
16, , ,"[TRVch# 1065 Dt:20/06/2017] , Billno-UNA022102017100016",1,8244,0,0,8244
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
18, , ,"[TRVch# 1069 Dt:20/06/2017] , Billno-UNA022102017100013",1,44820,0,0,44820
0,Grand Total, , ,8,1509858,246000,83232,1180626
1,UNA02-210-GSSS LALHRI,Total, ,8,1509858,246000,83232,1180626
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,278377,0,0,278377
3, , ,"[TRVch# 297 Dt:27/07/2017] , Billno-UNA022102017100018",1,278377,0,0,278377
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,676861,132000,37093,507768
5, , ,"[TRVch# 610 Dt:07/07/2017] , Billno-UNA02210062017-001",1,435658,132000,19174,284484
6, , ,"[TRVch# 611 Dt:07/07/2017] , Billno-UNA02210062017-002",1,241203,0,17919,223284
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
8, , ,"[TRVch# 1116 Dt:27/07/2017] , Billno-UNA022102017100021",1,8550,0,0,8550
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,528196,114000,46139,368057
10, , ,"[TRVch# 612 Dt:07/07/2017] , Billno-UNA02210062017-003",1,212700,114000,17180,81520
11, , ,"[TRVch# 613 Dt:07/07/2017] , Billno-UNA02210062017-004",1,315496,0,28959,286537
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3166,0,0,3166
13, , ,"[TRVch# 1115 Dt:27/07/2017] , Billno-UNA022102017100019",1,3166,0,0,3166
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14708,0,0,14708
15, , ,"[TRVch# 1117 Dt:27/07/2017] , Billno-UNA022102017100020",1,14708,0,0,14708
0,Grand Total, , ,7,1179518,246000,77222,856296
1,UNA02-210-GSSS LALHRI,Total, ,7,1179518,246000,77222,856296
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,626747,132000,31083,463664
3, , ,"[TRVch# 248 Dt:05/08/2017] , Billno-UNA02210072017-001",1,436765,132000,19174,285591
4, , ,"[TRVch# 249 Dt:05/08/2017] , Billno-UNA02210072017-002",1,189982,0,11909,178073
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14280,0,0,14280
6, , ,"[TRVch# 1226 Dt:31/08/2017] , Billno-UNA022102017100022",1,14280,0,0,14280
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,533389,114000,46139,373250
8, , ,"[TRVch# 1297 Dt:31/08/2017] , Billno-UNA022102017100025",1,4555,0,0,4555
9, , ,"[TRVch# 250 Dt:05/08/2017] , Billno-UNA02210072017-003",1,212700,114000,17180,81520
10, , ,"[TRVch# 251 Dt:05/08/2017] , Billno-UNA02210072017-004",1,316134,0,28959,287175
11, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5102,0,0,5102
12, , ,"[TRVch# 210 Dt:31/08/2017] , Billno-UNA022102017100024",1,5102,0,0,5102
0,Grand Total, , ,10,1275521,206000,94656,974865
1,UNA02-210-GSSS LALHRI,Total, ,10,1275521,206000,94656,974865
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,132000,0,0,132000
3, , ,"[TRVch# 314 Dt:29/09/2017] , Billno-UNA022102017100033",1,132000,0,0,132000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,638049,132000,53407,452642
5, , ,"[TRVch# 604 Dt:07/09/2017] , Billno-UNA02210082017-001",1,445667,132000,19174,294493
6, , ,"[TRVch# 605 Dt:07/09/2017] , Billno-UNA02210082017-002",1,192382,0,34233,158149
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
8, , ,"[TRVch# 1047 Dt:18/09/2017] , Billno-UNA022102017100029",1,10800,0,0,10800
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,468622,74000,41249,353373
10, , ,"[TRVch# 606 Dt:07/09/2017] , Billno-UNA02210082017-003",1,146291,74000,12120,60171
11, , ,"[TRVch# 607 Dt:07/09/2017] , Billno-UNA02210082017-004",1,322331,0,29129,293202
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
13, , ,"[TRVch# 1046 Dt:18/09/2017] , Billno-UNA022102017100028",1,3800,0,0,3800
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4600,0,0,4600
15, , ,"[TRVch# 1065 Dt:18/09/2017] , Billno-UNA022102017100031",1,800,0,0,800
16, , ,"[TRVch# 1412 Dt:29/09/2017] , Billno-UNA022102017100032",1,3800,0,0,3800
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
18, , ,"[TRVch# 1048 Dt:18/09/2017] , Billno-UNA022102017100030",1,17650,0,0,17650
0,Grand Total, , ,12,1306774,287409,77641,941724
1,UNA02-210-GSSS LALHRI,Total, ,12,1306774,287409,77641,941724
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,721745,190033,32753,498959
3, , ,"[TRVch# 1900 Dt:31/10/2017] , Billno-UNA022102017100035",1,15869,0,1425,14444
4, , ,"[TRVch# 1901 Dt:31/10/2017] , Billno-UNA022102017100034",1,57995,54033,0,3962
5, , ,"[TRVch# 611 Dt:09/10/2017] , Billno-UNA02210092017-001",1,452469,136000,19174,297295
6, , ,"[TRVch# 612 Dt:09/10/2017] , Billno-UNA02210092017-002",1,195412,0,12154,183258
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10350,0,0,10350
8, , ,"[TRVch# 1761 Dt:26/10/2017] , Billno-UNA022102017100040",1,10350,0,0,10350
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,528801,97376,44888,386537
10, , ,"[TRVch# 1611 Dt:26/10/2017] , Billno-UNA022102017100036",1,19376,19376,0,0
11, , ,"[TRVch# 1612 Dt:26/10/2017] , Billno-UNA022102017100037",1,32225,0,3231,28994
12, , ,"[TRVch# 613 Dt:09/10/2017] , Billno-UNA02210092017-003",1,150802,78000,12120,60682
13, , ,"[TRVch# 614 Dt:09/10/2017] , Billno-UNA02210092017-004",1,326398,0,29537,296861
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
15, , ,"[TRVch# 1759 Dt:26/10/2017] , Billno-UNA022102017100038",1,3800,0,0,3800
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
17, , ,"[TRVch# 1760 Dt:26/10/2017] , Billno-UNA022102017100039",1,17650,0,0,17650
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24428,0,0,24428
19, , ,"[TRVch# 236 Dt:31/10/2017] , Billno-UNA022102017100027",1,24428,0,0,24428
0,Grand Total, , ,10,1206883,244000,66911,895972
1,UNA02-210-GSSS LALHRI,Total, ,10,1206883,244000,66911,895972
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,653300,136000,31435,485865
3, , ,"[TRVch# 649 Dt:07/11/2017] , Billno-UNA02210102017-001",1,456867,136000,19183,301684
4, , ,"[TRVch# 650 Dt:07/11/2017] , Billno-UNA02210102017-002",1,196433,0,12252,184181
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8100,0,0,8100
6, , ,"[TRVch# 1039 Dt:21/11/2017] , Billno-UNA022102017100044",1,8100,0,0,8100
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,527449,108000,35476,383973
8, , ,"[TRVch# 1380 Dt:30/11/2017] , Billno-UNA022102017100049",1,3672,0,0,3672
9, , ,"[TRVch# 1381 Dt:30/11/2017] , Billno-UNA022102017100048",1,3059,0,0,3059
10, , ,"[TRVch# 1399 Dt:30/11/2017] , Billno-UNA022102017000001",1,17457,0,120,17337
11, , ,"[TRVch# 651 Dt:07/11/2017] , Billno-UNA02210102017-003",1,217114,108000,14680,94434
12, , ,"[TRVch# 652 Dt:07/11/2017] , Billno-UNA02210102017-004",1,286147,0,20676,265471
