,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,13484454,2328500,352830,10803124
1,SML04-216-BEEOTHEOG,Total, ,21,13484454,2328500,352830,10803124
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,72000,0,0,72000
3, , ,"[TRVch# 1029 Dt:29/04/2017] , Billno-SML042162017100012",1,72000,0,0,72000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,5120000,0,0,5120000
5, , ,"[TRVch# 1020 Dt:29/04/2017] , Billno-SML042162017100001",1,500000,0,0,500000
6, , ,"[TRVch# 1021 Dt:29/04/2017] , Billno-SML042162017100002",1,300000,0,0,300000
7, , ,"[TRVch# 1022 Dt:29/04/2017] , Billno-SML042162017100003",1,250000,0,0,250000
8, , ,"[TRVch# 1023 Dt:29/04/2017] , Billno-SML042162017100005",1,300000,0,0,300000
9, , ,"[TRVch# 1024 Dt:29/04/2017] , Billno-SML042162017100007",1,100000,0,0,100000
10, , ,"[TRVch# 1025 Dt:29/04/2017] , Billno-SML042162017100008",1,1100000,0,0,1100000
11, , ,"[TRVch# 1026 Dt:29/04/2017] , Billno-SML042162017100009",1,300000,0,0,300000
12, , ,"[TRVch# 1027 Dt:29/04/2017] , Billno-SML042162017100010",1,350000,0,0,350000
13, , ,"[TRVch# 1028 Dt:29/04/2017] , Billno-SML042162017100011",1,420000,0,0,420000
14, , ,"[TRVch# 1030 Dt:29/04/2017] , Billno-SML042162017100013",1,400000,0,0,400000
15, , ,"[TRVch# 1031 Dt:29/04/2017] , Billno-SML042162017100014",1,100000,0,0,100000
16, , ,"[TRVch# 1032 Dt:29/04/2017] , Billno-SML042162017100015",1,100000,0,0,100000
17, , ,"[TRVch# 1033 Dt:29/04/2017] , Billno-SML042162017100006",1,900000,0,0,900000
18, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,7966764,2240500,342420,5383844
19, , ,"[TRVch# 1202 Dt:29/04/2017] , Billno-SML04216032017-001",1,3448188,1394000,55653,1998535
20, , ,"[TRVch# 1203 Dt:29/04/2017] , Billno-SML04216032017-002",1,2458547,0,266152,2192395
21, , ,"[TRVch# 1204 Dt:29/04/2017] , Billno-SML04216032017-003",1,900893,376500,9681,514712
22, , ,"[TRVch# 1205 Dt:29/04/2017] , Billno-SML04216032017-004",1,1159136,470000,10934,678202
23, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4589,0,0,4589
24, , ,"[TRVch# 1315 Dt:29/04/2017] , Billno-SML042162017100016",1,4589,0,0,4589
25, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,321101,88000,10410,222691
26, , ,"[TRVch# 1206 Dt:29/04/2017] , Billno-SML04216032017-005",1,259550,88000,2885,168665
27, , ,"[TRVch# 1207 Dt:29/04/2017] , Billno-SML04216032017-006",1,61551,0,7525,54026
0,Grand Total, , ,22,11249854,2999843,524162,7725849
1,SML04-216-BEEOTHEOG,Total, ,22,11249854,2999843,524162,7725849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1520000,0,0,1520000
3, , ,"[TRVch# 1019 Dt:31/05/2017] , Billno-SML042162017100031",1,50000,0,0,50000
4, , ,"[TRVch# 1020 Dt:31/05/2017] , Billno-SML042162017100032",1,200000,0,0,200000
5, , ,"[TRVch# 1021 Dt:31/05/2017] , Billno-SML042162017100033",1,200000,0,0,200000
6, , ,"[TRVch# 991 Dt:31/05/2017] , Billno-SML042162017100018",1,70000,0,0,70000
7, , ,"[TRVch# 993 Dt:31/05/2017] , Billno-SML042162017100020",1,500000,0,0,500000
8, , ,"[TRVch# 994 Dt:31/05/2017] , Billno-SML042162017100021",1,300000,0,0,300000
9, , ,"[TRVch# 995 Dt:31/05/2017] , Billno-SML042162017100019",1,200000,0,0,200000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,9061134,2887327,508295,5665512
11, , ,"[TRVch# 2836 Dt:31/05/2017] , Billno-SML04216042017-001",1,3428408,1408000,121767,1898641
12, , ,"[TRVch# 2837 Dt:31/05/2017] , Billno-SML04216042017-002",1,2669427,2000,277898,2389529
13, , ,"[TRVch# 2838 Dt:31/05/2017] , Billno-SML04216042017-003",1,912365,380500,41181,490684
14, , ,"[TRVch# 2839 Dt:31/05/2017] , Billno-SML04216042017-004",1,1182428,497000,42934,642494
15, , ,"[TRVch# 3152 Dt:31/05/2017] , Billno-SML042162017100024",1,385841,368030,0,17811
16, , ,"[TRVch# 3153 Dt:31/05/2017] , Billno-SML042162017100025",1,246215,0,24515,221700
17, , ,"[TRVch# 3154 Dt:31/05/2017] , Billno-SML042162017100026",1,101454,101454,0,0
18, , ,"[TRVch# 3155 Dt:31/05/2017] , Billno-SML042162017100027",1,130343,130343,0,0
19, , ,"[TRVch# 3196 Dt:31/05/2017] , Billno-SML042162017100030",1,4653,0,0,4653
20, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,306820,0,0,306820
21, , ,"[TRVch# 3108 Dt:31/05/2017] , Billno-SML042162017100022",1,265020,0,0,265020
22, , ,"[TRVch# 3109 Dt:31/05/2017] , Billno-SML042162017100023",1,41800,0,0,41800
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,361900,112516,15867,233517
24, , ,"[TRVch# 2840 Dt:31/05/2017] , Billno-SML04216042017-005",1,262853,90000,7385,165468
25, , ,"[TRVch# 2841 Dt:31/05/2017] , Billno-SML04216042017-006",1,63694,0,7889,55805
26, , ,"[TRVch# 3156 Dt:31/05/2017] , Billno-SML042162017100028",1,29438,22516,0,6922
27, , ,"[TRVch# 3157 Dt:31/05/2017] , Billno-SML042162017100029",1,5915,0,593,5322
0,Grand Total, , ,15,10182409,2426500,505449,7250460
1,SML04-216-BEEOTHEOG,Total, ,15,10182409,2426500,505449,7250460
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1400000,0,0,1400000
3, , ,"[TRVch# 677 Dt:30/06/2017] , Billno-SML042162017100037",1,400000,0,0,400000
4, , ,"[TRVch# 709 Dt:30/06/2017] , Billno-SML042162017100044",1,300000,0,0,300000
5, , ,"[TRVch# 710 Dt:30/06/2017] , Billno-SML042162017100041",1,50000,0,0,50000
6, , ,"[TRVch# 711 Dt:30/06/2017] , Billno-SML042162017100042",1,350000,0,0,350000
7, , ,"[TRVch# 712 Dt:30/06/2017] , Billno-SML042162017100043",1,200000,0,0,200000
8, , ,"[TRVch# 716 Dt:30/06/2017] , Billno-SML042162017100040",1,100000,0,0,100000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,8211261,2306500,487501,5417260
10, , ,"[TRVch# 1991 Dt:30/06/2017] , Billno-SML04216052017-001",1,3429959,1424000,124467,1881492
11, , ,"[TRVch# 1992 Dt:30/06/2017] , Billno-SML04216052017-002",1,2681221,2000,277919,2401302
12, , ,"[TRVch# 1993 Dt:30/06/2017] , Billno-SML04216052017-003",1,915938,383500,41181,491257
13, , ,"[TRVch# 1994 Dt:30/06/2017] , Billno-SML04216052017-004",1,1184143,497000,43934,643209
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,198880,0,0,198880
15, , ,"[TRVch# 2127 Dt:30/06/2017] , Billno-SML042162017100034",1,157080,0,0,157080
16, , ,"[TRVch# 2128 Dt:30/06/2017] , Billno-SML042162017100035",1,41800,0,0,41800
17, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,36824,0,0,36824
18, , ,"[TRVch# 2255 Dt:30/06/2017] , Billno-SML042162017100039",1,36824,0,0,36824
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,335444,120000,17948,197496
20, , ,"[TRVch# 1995 Dt:30/06/2017] , Billno-SML04216052017-005",1,262830,120000,10029,132801
21, , ,"[TRVch# 1996 Dt:30/06/2017] , Billno-SML04216052017-006",1,72614,0,7919,64695
0,Grand Total, , ,22,12088345,2481500,496480,9110365
1,SML04-216-BEEOTHEOG,Total, ,22,12088345,2481500,496480,9110365
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1105355,0,0,1105355
3, , ,"[TRVch# 824 Dt:31/07/2017] , Billno-SML042162017100049",1,263355,0,0,263355
4, , ,"[TRVch# 878 Dt:31/07/2017] , Billno-SML042162017100055",1,170000,0,0,170000
5, , ,"[TRVch# 879 Dt:31/07/2017] , Billno-SML042162017100056",1,100000,0,0,100000
6, , ,"[TRVch# 880 Dt:31/07/2017] , Billno-SML042162017100057",1,72000,0,0,72000
7, , ,"[TRVch# 881 Dt:31/07/2017] , Billno-SML042162017100058",1,200000,0,0,200000
8, , ,"[TRVch# 882 Dt:31/07/2017] , Billno-SML042162017100059",1,300000,0,0,300000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,8390854,2356500,479697,5554657
10, , ,"[TRVch# 1739 Dt:31/07/2017] , Billno-SML04216062017-001",1,3375049,1397500,119725,1857824
11, , ,"[TRVch# 1740 Dt:31/07/2017] , Billno-SML04216062017-002",1,2722185,2000,272797,2447388
12, , ,"[TRVch# 1741 Dt:31/07/2017] , Billno-SML04216062017-003",1,976710,428500,43211,504999
13, , ,"[TRVch# 1742 Dt:31/07/2017] , Billno-SML04216062017-004",1,1184143,497000,43934,643209
14, , ,"[TRVch# 1878 Dt:31/07/2017] , Billno-SML042162017000002",1,56254,31500,30,24724
15, , ,"[TRVch# 1894 Dt:31/07/2017] , Billno-SML042162017100050",1,76513,0,0,76513
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,193000,0,0,193000
17, , ,"[TRVch# 1889 Dt:31/07/2017] , Billno-SML042162017100045",1,151200,0,0,151200
18, , ,"[TRVch# 1890 Dt:31/07/2017] , Billno-SML042162017100046",1,41800,0,0,41800
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,336925,125000,16783,195142
20, , ,"[TRVch# 1743 Dt:31/07/2017] , Billno-SML04216062017-005",1,264311,125000,11029,128282
21, , ,"[TRVch# 1744 Dt:31/07/2017] , Billno-SML04216062017-006",1,72614,0,5754,66860
22, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,2,827986,0,0,827986
23, , ,"[TRVch# 1941 Dt:31/07/2017] , Billno-SML042162017100053",1,373229,0,0,373229
24, , ,"[TRVch# 1943 Dt:31/07/2017] , Billno-SML042162017100054",1,454757,0,0,454757
25, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,185767,0,0,185767
26, , ,"[TRVch# 1940 Dt:31/07/2017] , Billno-SML042162017100051",1,185767,0,0,185767
27, ,15-2202-01-800-01-S10B-V-P-99-HONORARIUM,Total,1,64000,0,0,64000
28, , ,"[TRVch# 1942 Dt:31/07/2017] , Billno-SML042162017100052",1,64000,0,0,64000
29, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,479608,0,0,479608
30, , ,"[TRVch# 336 Dt:31/07/2017] , Billno-SML042162017100047",1,479608,0,0,479608
31, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,504850,0,0,504850
32, , ,"[TRVch# 338 Dt:31/07/2017] , Billno-SML042162017100048",1,504850,0,0,504850
0,Grand Total, , ,24,10718412,2396000,492160,7830252
1,SML04-216-BEEOTHEOG,Total, ,24,10718412,2396000,492160,7830252
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,144000,0,0,144000
3, , ,"[TRVch# 738 Dt:31/08/2017] , Billno-SML042162017100072",1,72000,0,0,72000
4, , ,"[TRVch# 740 Dt:31/08/2017] , Billno-SML042162017100071",1,72000,0,0,72000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1750000,0,0,1750000
6, , ,"[TRVch# 712 Dt:31/08/2017] , Billno-SML042162017100069",1,100000,0,0,100000
7, , ,"[TRVch# 713 Dt:31/08/2017] , Billno-SML042162017100070",1,300000,0,0,300000
8, , ,"[TRVch# 739 Dt:31/08/2017] , Billno-SML042162017100079",1,50000,0,0,50000
9, , ,"[TRVch# 757 Dt:31/08/2017] , Billno-SML042162017100081",1,450000,0,0,450000
10, , ,"[TRVch# 758 Dt:31/08/2017] , Billno-SML042162017100082",1,300000,0,0,300000
11, , ,"[TRVch# 759 Dt:31/08/2017] , Billno-SML042162017100083",1,100000,0,0,100000
12, , ,"[TRVch# 760 Dt:31/08/2017] , Billno-SML042162017100084",1,300000,0,0,300000
13, , ,"[TRVch# 761 Dt:31/08/2017] , Billno-SML042162017100085",1,150000,0,0,150000
14, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,8198364,2275000,475379,5447985
15, , ,"[TRVch# 1135 Dt:05/08/2017] , Billno-SML04216072017-001",1,3212598,1327500,111938,1773160
16, , ,"[TRVch# 1136 Dt:05/08/2017] , Billno-SML04216072017-002",1,2821749,22000,276219,2523530
17, , ,"[TRVch# 1137 Dt:05/08/2017] , Billno-SML04216072017-003",1,976912,428500,43288,505124
18, , ,"[TRVch# 1138 Dt:05/08/2017] , Billno-SML04216072017-004",1,1184143,497000,43934,643209
19, , ,"[TRVch# 2413 Dt:31/08/2017] , Billno-SML042162017100080",1,2962,0,0,2962
20, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,165059,0,0,165059
21, , ,"[TRVch# 1274 Dt:05/08/2017] , Billno-SML042162017100067",1,133560,0,0,133560
22, , ,"[TRVch# 1275 Dt:05/08/2017] , Billno-SML042162017100068",1,31499,0,0,31499
23, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,86588,0,0,86588
24, , ,"[TRVch# 1265 Dt:05/08/2017] , Billno-SML042162017100064",1,27986,0,0,27986
25, , ,"[TRVch# 1266 Dt:05/08/2017] , Billno-SML042162017100061",1,49572,0,0,49572
26, , ,"[TRVch# 1267 Dt:05/08/2017] , Billno-SML042162017100063",1,9030,0,0,9030
27, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,351332,121000,16781,213551
28, , ,"[TRVch# 1139 Dt:05/08/2017] , Billno-SML04216072017-005",1,267460,121000,11029,135431
29, , ,"[TRVch# 1140 Dt:05/08/2017] , Billno-SML04216072017-006",1,72614,0,5752,66862
30, , ,"[TRVch# 2451 Dt:31/08/2017] , Billno-SML042162017000005",1,11258,0,0,11258
31, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23069,0,0,23069
32, , ,"[TRVch# 77 Dt:05/08/2017] , Billno-SML042162017100065",1,23069,0,0,23069
0,Grand Total, , ,17,12451656,2400500,511434,9539722
1,SML04-216-BEEOTHEOG,Total, ,17,12451656,2400500,511434,9539722
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,420000,0,0,420000
3, , ,"[TRVch# 715 Dt:29/09/2017] , Billno-SML042162017100101",1,200000,0,0,200000
