,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1816054,146000,25294,1644760
1,SML00-253-PRINCIPAL GSSS BHARARIA,Total, ,6,1816054,146000,25294,1644760
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1321251,0,0,1321251
3, , ,"[TRVch# 285 Dt:18/04/2017] , Billno-SML002532017100001",1,500000,0,0,500000
4, , ,"[TRVch# 294 Dt:19/04/2017] , Billno-SML002532017100003",1,821251,0,0,821251
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,210445,65000,5371,140074
6, , ,"[TRVch# 242 Dt:03/04/2017] , Billno-SML00253032017-001",1,57614,35000,60,22554
7, , ,"[TRVch# 244 Dt:03/04/2017] , Billno-SML00253032017-002",1,152831,30000,5311,117520
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,284358,81000,19923,183435
9, , ,"[TRVch# 245 Dt:03/04/2017] , Billno-SML00253032017-003",1,244736,81000,16075,147661
10, , ,"[TRVch# 246 Dt:03/04/2017] , Billno-SML00253032017-004",1,39622,0,3848,35774
0,Grand Total, , ,8,563155,184097,49607,329451
1,SML00-253-PRINCIPAL GSSS BHARARIA,Total, ,8,563155,184097,49607,329451
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,305451,111047,24120,170284
3, , ,"[TRVch# 239 Dt:01/05/2017] , Billno-SML00253042017-002",1,219867,55000,19439,145428
4, , ,"[TRVch# 279 Dt:01/05/2017] , Billno-SML00253042017-001",1,58345,35000,4060,19285
5, , ,"[TRVch# 612 Dt:16/05/2017] , Billno-SML002532017100005",1,20702,14510,621,5571
6, , ,"[TRVch# 613 Dt:16/05/2017] , Billno-SML002532017100004",1,6537,6537,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,257704,73050,25487,159167
8, , ,"[TRVch# 237 Dt:01/05/2017] , Billno-SML00253042017-004",1,42618,0,5142,37476
9, , ,"[TRVch# 238 Dt:01/05/2017] , Billno-SML00253042017-003",1,191250,60000,19259,111991
10, , ,"[TRVch# 614 Dt:16/05/2017] , Billno-SML002532017100006",1,19291,13050,627,5614
11, , ,"[TRVch# 737 Dt:20/05/2017] , Billno-SML002532017100007",1,4545,0,459,4086
0,Grand Total, , ,6,519763,150000,27965,341798
1,SML00-253-PRINCIPAL GSSS BHARARIA,Total, ,6,519763,150000,27965,341798
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,259484,90000,10564,158920
