,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,420583,163000,1898,255685
1,MDI12-242-HM GHS RASAIN GALLU,Total, ,4,420583,163000,1898,255685
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,229181,88000,120,141061
3, , ,"[TRVch# 1665 Dt:07/04/2017] , Billno-MDI12242032017-001",1,229181,88000,120,141061
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,191402,75000,1778,114624
5, , ,"[TRVch# 1666 Dt:07/04/2017] , Billno-MDI12242032017-002",1,77691,45000,60,32631
6, , ,"[TRVch# 1667 Dt:07/04/2017] , Billno-MDI12242032017-003",1,64822,30000,30,34792
7, , ,"[TRVch# 1668 Dt:07/04/2017] , Billno-MDI12242032017-004",1,48889,0,1688,47201
0,Grand Total, , ,21,531505,222148,22637,286720
1,MDI12-242-HM GHS RASAIN GALLU,Total, ,21,531505,222148,22637,286720
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,285254,130858,12640,141756
3, , ,"[TRVch# 1907 Dt:08/05/2017] , Billno-MDI12242042017-001",1,232102,105000,12620,114482
4, , ,"[TRVch# 1908 Dt:08/05/2017] , Billno-MDI12242042017-002",1,15560,0,15,15545
5, , ,"[TRVch# 3779 Dt:22/05/2017] , Billno-MDI122422017100001",1,30063,25858,0,4205
6, , ,"[TRVch# 5503 Dt:31/05/2017] , Billno-MDI122422017100020",1,7529,0,5,7524
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,213405,91290,9997,112118
8, , ,"[TRVch# 1909 Dt:08/05/2017] , Billno-MDI12242042017-003",1,78680,45000,4060,29620
9, , ,"[TRVch# 1910 Dt:08/05/2017] , Billno-MDI12242042017-004",1,65643,30000,4030,31613
10, , ,"[TRVch# 1911 Dt:08/05/2017] , Billno-MDI12242042017-005",1,50810,0,1710,49100
11, , ,"[TRVch# 3780 Dt:22/05/2017] , Billno-MDI122422017100003",1,7389,7389,0,0
12, , ,"[TRVch# 3781 Dt:22/05/2017] , Billno-MDI122422017100002",1,8901,8901,0,0
13, , ,"[TRVch# 3782 Dt:22/05/2017] , Billno-MDI122422017100004",1,1982,0,197,1785
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3656,0,0,3656
15, , ,"[TRVch# 3783 Dt:22/05/2017] , Billno-MDI122422017100006",1,1371,0,0,1371
16, , ,"[TRVch# 3784 Dt:22/05/2017] , Billno-MDI122422017100007",1,1371,0,0,1371
17, , ,"[TRVch# 5391 Dt:31/05/2017] , Billno-MDI122422017100018",1,914,0,0,914
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,29190,0,0,29190
19, , ,"[TRVch# 3785 Dt:22/05/2017] , Billno-MDI122422017100008",1,6164,0,0,6164
20, , ,"[TRVch# 3786 Dt:22/05/2017] , Billno-MDI122422017100009",1,2780,0,0,2780
21, , ,"[TRVch# 3787 Dt:22/05/2017] , Billno-MDI122422017100010",1,2777,0,0,2777
22, , ,"[TRVch# 3788 Dt:22/05/2017] , Billno-MDI122422017100011",1,3516,0,0,3516
23, , ,"[TRVch# 3789 Dt:22/05/2017] , Billno-MDI122422017100012",1,819,0,0,819
24, , ,"[TRVch# 5389 Dt:31/05/2017] , Billno-MDI122422017100016",1,6982,0,0,6982
25, , ,"[TRVch# 5390 Dt:31/05/2017] , Billno-MDI122422017100017",1,3516,0,0,3516
26, , ,"[TRVch# 5392 Dt:31/05/2017] , Billno-MDI122422017100019",1,2636,0,0,2636
0,Grand Total, , ,11,651482,180000,23846,447636
1,MDI12-242-HM GHS RASAIN GALLU,Total, ,11,651482,180000,23846,447636
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 721 Dt:30/06/2017] , Billno-MDI122422017100027",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,247662,105000,12635,130027
5, , ,"[TRVch# 2003 Dt:07/06/2017] , Billno-MDI12242052017-001",1,232102,105000,12620,114482
6, , ,"[TRVch# 2004 Dt:07/06/2017] , Billno-MDI12242052017-002",1,15560,0,15,15545
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1391,0,0,1391
8, , ,"[TRVch# 3037 Dt:22/06/2017] , Billno-MDI122422017100023",1,1023,0,0,1023
9, , ,"[TRVch# 3038 Dt:22/06/2017] , Billno-MDI122422017100024",1,368,0,0,368
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3886,0,0,3886
11, , ,"[TRVch# 3036 Dt:22/06/2017] , Billno-MDI122422017100022",1,3138,0,0,3138
12, , ,"[TRVch# 3662 Dt:30/06/2017] , Billno-MDI122422017100025",1,748,0,0,748
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,195133,75000,11211,108922
14, , ,"[TRVch# 2005 Dt:07/06/2017] , Billno-MDI12242052017-003",1,78680,45000,4060,29620
15, , ,"[TRVch# 2006 Dt:07/06/2017] , Billno-MDI12242052017-004",1,65643,30000,4030,31613
16, , ,"[TRVch# 2007 Dt:07/06/2017] , Billno-MDI12242052017-005",1,50810,0,3121,47689
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3410,0,0,3410
18, , ,"[TRVch# 1843 Dt:07/06/2017] , Billno-MDI122422017100021",1,3410,0,0,3410
0,Grand Total, , ,5,444419,170000,23846,250573
1,MDI12-242-HM GHS RASAIN GALLU,Total, ,5,444419,170000,23846,250573
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,249286,105000,12635,131651
3, , ,"[TRVch# 1873 Dt:10/07/2017] , Billno-MDI12242062017-001",1,233726,105000,12620,116106
4, , ,"[TRVch# 1874 Dt:10/07/2017] , Billno-MDI12242062017-002",1,15560,0,15,15545
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,195133,65000,11211,118922
6, , ,"[TRVch# 1875 Dt:10/07/2017] , Billno-MDI12242062017-003",1,78680,35000,4060,39620
7, , ,"[TRVch# 1876 Dt:10/07/2017] , Billno-MDI12242062017-004",1,65643,30000,4030,31613
8, , ,"[TRVch# 1877 Dt:10/07/2017] , Billno-MDI12242062017-005",1,50810,0,3121,47689
0,Grand Total, , ,8,457235,168000,22846,266389
1,MDI12-242-HM GHS RASAIN GALLU,Total, ,8,457235,168000,22846,266389
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,249286,105000,12635,131651
3, , ,"[TRVch# 1736 Dt:09/08/2017] , Billno-MDI12242072017-001",1,233726,105000,12620,116106
4, , ,"[TRVch# 1737 Dt:09/08/2017] , Billno-MDI12242072017-002",1,15560,0,15,15545
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,623,0,0,623
