,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1027842,108822,26460,892560
1,SML12-224-GSSS DALGAON,Total, ,12,1027842,108822,26460,892560
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,560000,0,0,560000
3, , ,"[TRVch# 696 Dt:29/04/2017] , Billno-SML122242017100002",1,200000,0,0,200000
4, , ,"[TRVch# 697 Dt:29/04/2017] , Billno-SML122242017100003",1,360000,0,0,360000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,207374,38517,13926,154931
6, , ,"[TRVch# 768 Dt:29/04/2017] , Billno-SML12224032017-001",1,162915,30000,11984,120931
7, , ,"[TRVch# 769 Dt:29/04/2017] , Billno-SML12224032017-002",1,14974,0,1412,13562
8, , ,"[TRVch# 770 Dt:29/04/2017] , Billno-SML12224032017-003",1,15700,0,0,15700
9, , ,"[TRVch# 786 Dt:29/04/2017] , Billno-SML122242017100004",1,12723,8517,422,3784
10, , ,"[TRVch# 787 Dt:29/04/2017] , Billno-SML122242017100005",1,1062,0,108,954
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,260468,70305,12534,177629
12, , ,"[TRVch# 771 Dt:29/04/2017] , Billno-SML12224032017-004",1,215245,56000,11798,147447
13, , ,"[TRVch# 772 Dt:29/04/2017] , Billno-SML12224032017-005",1,23538,0,30,23508
14, , ,"[TRVch# 788 Dt:29/04/2017] , Billno-SML122242017100006",1,18084,11002,706,6376
15, , ,"[TRVch# 789 Dt:29/04/2017] , Billno-SML122242017100007",1,298,0,0,298
16, , ,"[TRVch# 790 Dt:29/04/2017] , Billno-SML122242017100008",1,3303,3303,0,0
0,Grand Total, , ,9,458329,90000,25386,342943
1,SML12-224-GSSS DALGAON,Total, ,9,458329,90000,25386,342943
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,198642,30000,13476,155166
3, , ,"[TRVch# 4083 Dt:31/05/2017] , Billno-SML12224042017-001",1,166882,30000,12035,124847
4, , ,"[TRVch# 4084 Dt:31/05/2017] , Billno-SML12224042017-002",1,15160,0,1441,13719
5, , ,"[TRVch# 4085 Dt:31/05/2017] , Billno-SML12224042017-003",1,16600,0,0,16600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,244299,60000,11910,172389
7, , ,"[TRVch# 4086 Dt:31/05/2017] , Billno-SML12224042017-004",1,220463,60000,11880,148583
8, , ,"[TRVch# 4087 Dt:31/05/2017] , Billno-SML12224042017-005",1,23836,0,30,23806
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,12169,0,0,12169
10, , ,"[TRVch# 4157 Dt:31/05/2017] , Billno-SML122242017100012",1,4500,0,0,4500
11, , ,"[TRVch# 4158 Dt:31/05/2017] , Billno-SML122242017100011",1,4399,0,0,4399
12, , ,"[TRVch# 4159 Dt:31/05/2017] , Billno-SML122242017100010",1,3270,0,0,3270
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3219,0,0,3219
14, , ,"[TRVch# 4160 Dt:31/05/2017] , Billno-SML122242017100009",1,3219,0,0,3219
0,Grand Total, , ,8,625062,90000,23116,511946
1,SML12-224-GSSS DALGAON,Total, ,8,625062,90000,23116,511946
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,198642,30000,11347,157295
3, , ,"[TRVch# 2541 Dt:30/06/2017] , Billno-SML12224052017-001",1,166882,30000,9906,126976
4, , ,"[TRVch# 2542 Dt:30/06/2017] , Billno-SML12224052017-002",1,15160,0,1441,13719
5, , ,"[TRVch# 2543 Dt:30/06/2017] , Billno-SML12224052017-003",1,16600,0,0,16600
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10650,0,0,10650
