,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1727306,215000,25360,1486946
1,SML00-237-GSSS KOTGEHA,Total, ,9,1727306,215000,25360,1486946
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1020000,0,0,1020000
3, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-SML002372017100001",1,120000,0,0,120000
4, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-SML002372017100002",1,500000,0,0,500000
5, , ,"[TRVch# 13 Dt:06/04/2017] , Billno-SML002372017100003",1,100000,0,0,100000
6, , ,"[TRVch# 14 Dt:06/04/2017] , Billno-SML002372017100004",1,200000,0,0,200000
7, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-SML002372017100005",1,100000,0,0,100000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,120359,15000,11255,94104
9, , ,"[TRVch# 262 Dt:03/04/2017] , Billno-SML00237032017-001",1,120359,15000,11255,94104
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,586947,200000,14105,372842
11, , ,"[TRVch# 263 Dt:03/04/2017] , Billno-SML00237032017-002",1,77453,40000,757,36696
12, , ,"[TRVch# 264 Dt:03/04/2017] , Billno-SML00237032017-003",1,245444,112000,3460,129984
13, , ,"[TRVch# 265 Dt:03/04/2017] , Billno-SML00237032017-004",1,264050,48000,9888,206162
0,Grand Total, , ,15,782349,242691,46348,493310
1,SML00-237-GSSS KOTGEHA,Total, ,15,782349,242691,46348,493310
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,134011,18318,11647,104046
3, , ,"[TRVch# 29 Dt:01/05/2017] , Billno-SML00237042017-001",1,122483,15000,10821,96662
4, , ,"[TRVch# 418 Dt:05/05/2017] , Billno-SML002372017100009",1,11528,3318,826,7384
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,617342,224373,34701,358268
6, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-SML00237042017-004",1,267412,50000,15044,202368
7, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-SML00237042017-003",1,204318,85000,11616,107702
8, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-SML00237042017-002",1,78444,45000,5757,27687
9, , ,"[TRVch# 416 Dt:05/05/2017] , Billno-SML002372017100006",1,8745,8745,0,0
10, , ,"[TRVch# 417 Dt:05/05/2017] , Billno-SML002372017100008",1,29785,18630,1114,10041
11, , ,"[TRVch# 558 Dt:09/05/2017] , Billno-SML002372017100011",1,20913,16998,396,3519
12, , ,"[TRVch# 752 Dt:20/05/2017] , Billno-SML002372017100017",1,7725,0,774,6951
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6781,0,0,6781
14, , ,"[TRVch# 750 Dt:20/05/2017] , Billno-SML002372017100034",1,892,0,0,892
15, , ,"[TRVch# 751 Dt:20/05/2017] , Billno-SML002372017100035",1,1101,0,0,1101
16, , ,"[TRVch# 819 Dt:24/05/2017] , Billno-SML002372017100036",1,4788,0,0,4788
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,24215,0,0,24215
18, , ,"[TRVch# 747 Dt:20/05/2017] , Billno-SML002372017100030",1,17780,0,0,17780
19, , ,"[TRVch# 748 Dt:20/05/2017] , Billno-SML002372017100031",1,4685,0,0,4685
20, , ,"[TRVch# 749 Dt:20/05/2017] , Billno-SML002372017100032",1,1750,0,0,1750
0,Grand Total, , ,5,601504,118000,41859,441645
1,SML00-237-GSSS KOTGEHA,Total, ,5,601504,118000,41859,441645
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,122533,15000,10821,96712
3, , ,"[TRVch# 198 Dt:01/06/2017] , Billno-SML00237052017-001",1,122533,15000,10821,96712
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,470802,103000,31038,336764
5, , ,"[TRVch# 195 Dt:01/06/2017] , Billno-SML00237052017-004",1,206828,30000,13873,162955
6, , ,"[TRVch# 196 Dt:01/06/2017] , Billno-SML00237052017-003",1,185530,28000,11408,146122
7, , ,"[TRVch# 197 Dt:01/06/2017] , Billno-SML00237052017-002",1,78444,45000,5757,27687
8, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8169,0,0,8169
9, , ,"[TRVch# 529 Dt:27/06/2017] , Billno-SML002372017100052",1,8169,0,0,8169
0,Grand Total, , ,7,818830,94845,45527,678458
1,SML00-237-GSSS KOTGEHA,Total, ,7,818830,94845,45527,678458
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,153484,0,0,153484
3, , ,"[TRVch# 323 Dt:18/07/2017] , Billno-SML002372017000026",1,153484,0,0,153484
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,123590,15000,10925,97665
5, , ,"[TRVch# 260 Dt:01/07/2017] , Billno-SML00237062017-001",1,123590,15000,10925,97665
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,541756,79845,34602,427309
7, , ,"[TRVch# 181 Dt:01/07/2017] , Billno-SML00237062017-004",1,243430,31845,17427,194158
8, , ,"[TRVch# 182 Dt:01/07/2017] , Billno-SML00237062017-003",1,200740,28000,11413,161327
9, , ,"[TRVch# 261 Dt:01/07/2017] , Billno-SML00237062017-002",1,78444,20000,5757,52687
10, , ,"[TRVch# 338 Dt:05/07/2017] , Billno-SML002372017100054",1,4913,0,0,4913
11, , ,"[TRVch# 339 Dt:05/07/2017] , Billno-SML002372017100056",1,14229,0,5,14224
0,Grand Total, , ,5,619700,94845,38953,485902
1,SML00-237-GSSS KOTGEHA,Total, ,5,619700,94845,38953,485902
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,86988,15000,3891,68097
3, , ,"[TRVch# 254 Dt:01/08/2017] , Billno-SML00237072017-001",1,86988,15000,3891,68097
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,532712,79845,35062,417805
5, , ,"[TRVch# 1917 Dt:24/08/2017] , Billno-SML002372017100077",1,5398,0,5,5393
6, , ,"[TRVch# 255 Dt:01/08/2017] , Billno-SML00237072017-002",1,78444,20000,5757,52687
7, , ,"[TRVch# 256 Dt:01/08/2017] , Billno-SML00237072017-003",1,200740,28000,11413,161327
8, , ,"[TRVch# 257 Dt:01/08/2017] , Billno-SML00237072017-004",1,248130,31845,17887,198398
0,Grand Total, , ,6,670832,126845,35953,508034
1,SML00-237-GSSS KOTGEHA,Total, ,6,670832,126845,35953,508034
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,88563,15000,3891,69672
3, , ,"[TRVch# 138 Dt:01/09/2017] , Billno-SML00237082017-001",1,88563,15000,3891,69672
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,567148,111845,32062,423241
5, , ,"[TRVch# 139 Dt:01/09/2017] , Billno-SML00237082017-002",1,79766,20000,5757,54009
6, , ,"[TRVch# 140 Dt:01/09/2017] , Billno-SML00237082017-003",1,232257,60000,8326,163931
7, , ,"[TRVch# 141 Dt:01/09/2017] , Billno-SML00237082017-004",1,253245,31845,17979,203421
8, , ,"[TRVch# 1927 Dt:12/09/2017] , Billno-SML002372017100082",1,1880,0,0,1880
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,15121,0,0,15121
