,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1599795,317923,41193,1240679
1,KNG01-003-LAND ACQUISITION OFFICER KANGRA,Total, ,7,1599795,317923,41193,1240679
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,530000,0,0,530000
3, , ,"[TRVch# 766 Dt:25/04/2017] , Billno-KNG010032017100003",1,200000,0,0,200000
4, , ,"[TRVch# 769 Dt:25/04/2017] , Billno-KNG010032017100001",1,80000,0,0,80000
5, , ,"[TRVch# 770 Dt:25/04/2017] , Billno-KNG010032017100002",1,250000,0,0,250000
6, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1069795,317923,41193,710679
7, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG01003032017-001",1,67501,20000,3150,44351
8, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG01003032017-002",1,778640,290923,16402,471315
9, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG01003032017-003",1,184434,0,21611,162823
10, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG01003032017-004",1,39220,7000,30,32190
0,Grand Total, , ,16,2039156,329672,41516,1667968
1,KNG01-003-LAND ACQUISITION OFFICER KANGRA,Total, ,16,2039156,329672,41516,1667968
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 1007 Dt:24/05/2017] , Billno-KNG010032017100010",1,50000,0,0,50000
4, , ,"[TRVch# 170 Dt:09/05/2017] , Billno-KNG010032017100005",1,200000,0,0,200000
5, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1049351,329672,41516,678163
6, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG01003042017-001",1,68363,25000,3210,40153
7, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG01003042017-002",1,749729,297672,16432,435625
8, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-KNG01003042017-003",1,186770,0,21844,164926
9, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-KNG01003042017-004",1,44489,7000,30,37459
10, ,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,Total,6,37620,0,0,37620
11, , ,"[TRVch# 173 Dt:24/05/2017] , Billno-KNG010032017100016",1,5886,0,0,5886
12, , ,"[TRVch# 174 Dt:24/05/2017] , Billno-KNG010032017100021",1,1396,0,0,1396
13, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-KNG010032017100015",1,4498,0,0,4498
14, , ,"[TRVch# 241 Dt:31/05/2017] , Billno-KNG010032017100014",1,23225,0,0,23225
15, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-KNG010032017100011",1,1615,0,0,1615
16, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-KNG010032017100012",1,1000,0,0,1000
17, ,10-3054-03-103-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3876,0,0,3876
18, , ,"[TRVch# 245 Dt:31/05/2017] , Billno-KNG010032017100017",1,3876,0,0,3876
19, ,"10-3054-03-103-10-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,24389,0,0,24389
20, , ,"[TRVch# 243 Dt:31/05/2017] , Billno-KNG010032017100013",1,24389,0,0,24389
21, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,99840,0,0,99840
22, , ,"[TRVch# 375 Dt:24/05/2017] , Billno-KNG010032017100007",1,99840,0,0,99840
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,574080,0,0,574080
24, , ,"[TRVch# 296 Dt:24/05/2017] , Billno-KNG010032017100008",1,574080,0,0,574080
0,Grand Total, , ,23,1562153,411141,43713,1107299
1,KNG01-003-LAND ACQUISITION OFFICER KANGRA,Total, ,23,1562153,411141,43713,1107299
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,60000,0,0,60000
3, , ,"[TRVch# 213 Dt:08/06/2017] , Billno-KNG010032017100025",1,30000,0,0,30000
4, , ,"[TRVch# 214 Dt:08/06/2017] , Billno-KNG010032017100026",1,30000,0,0,30000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
6, , ,"[TRVch# 1195 Dt:30/06/2017] , Billno-KNG010032017100043",1,200000,0,0,200000
7, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,11,1205177,411141,43713,750323
