,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,126206,21000,6597,98609
1,KNG09-013-ASTT.DISTT.ATTORNEY BAIJNATH,Total, ,5,126206,21000,6597,98609
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,117630,21000,6597,90033
3, , ,"[TRVch# 82 Dt:10/04/2017] , Billno-KNG09013032017-001",1,51767,0,6052,45715
4, , ,"[TRVch# 83 Dt:10/04/2017] , Billno-KNG09013032017-002",1,65863,21000,545,44318
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 188 Dt:29/04/2017] , Billno-KNG090132017100002",1,6200,0,0,6200
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2376,0,0,2376
8, , ,"[TRVch# 189 Dt:29/04/2017] , Billno-KNG090132017100001",1,1242,0,0,1242
9, , ,"[TRVch# 190 Dt:29/04/2017] , Billno-KNG090132017100003",1,1134,0,0,1134
0,Grand Total, , ,8,215333,28349,7251,179733
1,KNG09-013-ASTT.DISTT.ATTORNEY BAIJNATH,Total, ,8,215333,28349,7251,179733
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 709 Dt:20/05/2017] , Billno-KNG090132017100007",1,75000,0,0,75000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,132348,28349,7251,96748
5, , ,"[TRVch# 123 Dt:09/05/2017] , Billno-KNG09013042017-001",1,52427,0,6118,46309
6, , ,"[TRVch# 124 Dt:09/05/2017] , Billno-KNG09013042017-002",1,66692,21000,545,45147
7, , ,"[TRVch# 126 Dt:09/05/2017] , Billno-KNG090132017100006",1,7349,7349,0,0
8, , ,"[TRVch# 127 Dt:09/05/2017] , Billno-KNG090132017100005",1,5880,0,588,5292
9, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 125 Dt:09/05/2017] , Billno-KNG090132017100004",1,6300,0,0,6300
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1685,0,0,1685
12, , ,"[TRVch# 259 Dt:31/05/2017] , Billno-KNG090132017100009",1,579,0,0,579
13, , ,"[TRVch# 260 Dt:31/05/2017] , Billno-KNG090132017100008",1,1106,0,0,1106
0,Grand Total, , ,5,128034,21000,6663,100371
1,KNG09-013-ASTT.DISTT.ATTORNEY BAIJNATH,Total, ,5,128034,21000,6663,100371
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,119119,21000,6663,91456
