,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3215103,622400,34836,2557867
1,KNG09-202-PR SSS BAIJNATH,Total, ,9,3215103,622400,34836,2557867
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1392074,0,0,1392074
3, , ,"[TRVch# 377 Dt:21/04/2017] , Billno-KNG092022017100001",1,83000,0,0,83000
4, , ,"[TRVch# 944 Dt:29/04/2017] , Billno-KNG092022017100002",1,300000,0,0,300000
5, , ,"[TRVch# 945 Dt:29/04/2017] , Billno-KNG092022017100003",1,390000,0,0,390000
6, , ,"[TRVch# 946 Dt:29/04/2017] , Billno-KNG092022017100004",1,619074,0,0,619074
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,701252,169000,18494,513758
8, , ,"[TRVch# 1526 Dt:10/04/2017] , Billno-KNG09202032017-001",1,535507,169000,902,365605
9, , ,"[TRVch# 1527 Dt:10/04/2017] , Billno-KNG09202032017-002",1,165745,0,17592,148153
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1121777,453400,16342,652035
11, , ,"[TRVch# 1528 Dt:10/04/2017] , Billno-KNG09202032017-003",1,145206,81500,120,63586
12, , ,"[TRVch# 1529 Dt:10/04/2017] , Billno-KNG09202032017-004",1,821775,371900,1244,448631
13, , ,"[TRVch# 1530 Dt:10/04/2017] , Billno-KNG09202032017-005",1,154796,0,14978,139818
0,Grand Total, , ,11,2217753,783271,102031,1332451
1,KNG09-202-PR SSS BAIJNATH,Total, ,11,2217753,783271,102031,1332451
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 706 Dt:20/05/2017] , Billno-KNG092022017100010",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,808082,208332,45766,553984
5, , ,"[TRVch# 2086 Dt:09/05/2017] , Billno-KNG09202042017-001",1,535527,164000,17402,354125
6, , ,"[TRVch# 2087 Dt:09/05/2017] , Billno-KNG09202042017-002",1,202247,0,26149,176098
7, , ,"[TRVch# 4612 Dt:31/05/2017] , Billno-KNG092022017100005",1,48245,44332,0,3913
8, , ,"[TRVch# 4613 Dt:31/05/2017] , Billno-KNG092022017100006",1,22063,0,2215,19848
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1309671,574939,56265,678467
10, , ,"[TRVch# 2088 Dt:09/05/2017] , Billno-KNG09202042017-003",1,149178,81500,12120,55558
11, , ,"[TRVch# 2089 Dt:09/05/2017] , Billno-KNG09202042017-004",1,830199,386900,24744,418555
12, , ,"[TRVch# 2090 Dt:09/05/2017] , Billno-KNG09202042017-005",1,203433,0,17691,185742
13, , ,"[TRVch# 4614 Dt:31/05/2017] , Billno-KNG092022017100007",1,16713,16713,0,0
14, , ,"[TRVch# 4615 Dt:31/05/2017] , Billno-KNG092022017100008",1,91170,89826,0,1344
15, , ,"[TRVch# 4616 Dt:31/05/2017] , Billno-KNG092022017100009",1,18978,0,1710,17268
0,Grand Total, , ,18,4079373,566400,142438,3370535
1,KNG09-202-PR SSS BAIJNATH,Total, ,18,4079373,566400,142438,3370535
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1850000,0,0,1850000
3, , ,"[TRVch# 1103 Dt:30/06/2017] , Billno-KNG092022017100028",1,600000,0,0,600000
4, , ,"[TRVch# 1104 Dt:30/06/2017] , Billno-KNG092022017100029",1,300000,0,0,300000
5, , ,"[TRVch# 1120 Dt:30/06/2017] , Billno-KNG092022017100030",1,250000,0,0,250000
6, , ,"[TRVch# 1121 Dt:30/06/2017] , Billno-KNG092022017100031",1,500000,0,0,500000
7, , ,"[TRVch# 447 Dt:20/06/2017] , Billno-KNG092022017100025",1,200000,0,0,200000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,5474,0,0,5474
9, , ,"[TRVch# 40 Dt:20/06/2017] , Billno-KNG092022017100019",1,969,0,0,969
10, , ,"[TRVch# 41 Dt:20/06/2017] , Billno-KNG092022017100018",1,4505,0,0,4505
11, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,685256,132000,40095,513161
12, , ,"[TRVch# 1521 Dt:08/06/2017] , Billno-KNG09202052017-001",1,483009,132000,10872,340137
13, , ,"[TRVch# 1522 Dt:08/06/2017] , Billno-KNG09202052017-002",1,202247,0,29223,173024
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1391720,434400,102343,854977
15, , ,"[TRVch# 1523 Dt:08/06/2017] , Billno-KNG09202052017-003",1,153736,81500,12120,60116
16, , ,"[TRVch# 1524 Dt:08/06/2017] , Billno-KNG09202052017-004",1,846327,352900,44374,449053
17, , ,"[TRVch# 1525 Dt:08/06/2017] , Billno-KNG09202052017-005",1,203433,0,27027,176406
18, , ,"[TRVch# 3108 Dt:20/06/2017] , Billno-KNG092022017100026",1,188224,0,18822,169402
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,44820,0,0,44820
20, , ,"[TRVch# 3045 Dt:20/06/2017] , Billno-KNG092022017100021",1,29880,0,0,29880
21, , ,"[TRVch# 3046 Dt:20/06/2017] , Billno-KNG092022017100022",1,14940,0,0,14940
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,88603,0,0,88603
23, , ,"[TRVch# 170 Dt:20/06/2017] , Billno-KNG092022017100020",1,85243,0,0,85243
24, , ,"[TRVch# 171 Dt:20/06/2017] , Billno-KNG092022017100023",1,3360,0,0,3360
25, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
26, , ,"[TRVch# 4096 Dt:30/06/2017] , Billno-KNG092022017100027",1,13500,0,0,13500
0,Grand Total, , ,20,2616509,596900,119767,1899842
1,KNG09-202-PR SSS BAIJNATH,Total, ,20,2616509,596900,119767,1899842
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 565 Dt:19/07/2017] , Billno-KNG092022017100035",1,50000,0,0,50000
4, , ,"[TRVch# 566 Dt:19/07/2017] , Billno-KNG092022017100036",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,769819,132000,47275,590544
6, , ,"[TRVch# 1867 Dt:10/07/2017] , Billno-KNG09202062017-001",1,429039,132000,10872,286167
7, , ,"[TRVch# 1868 Dt:10/07/2017] , Billno-KNG09202062017-002",1,340780,0,36403,304377
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1946,0,0,1946
9, , ,"[TRVch# 3495 Dt:31/07/2017] , Billno-KNG092022017100052",1,636,0,0,636
10, , ,"[TRVch# 3496 Dt:31/07/2017] , Billno-KNG092022017100054",1,1310,0,0,1310
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16279,0,0,16279
12, , ,"[TRVch# 3493 Dt:31/07/2017] , Billno-KNG092022017100050",1,6211,0,0,6211
13, , ,"[TRVch# 3494 Dt:31/07/2017] , Billno-KNG092022017100051",1,10068,0,0,10068
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1236940,464900,72492,699548
15, , ,"[TRVch# 1869 Dt:10/07/2017] , Billno-KNG09202062017-003",1,152057,81500,12120,58437
16, , ,"[TRVch# 1870 Dt:10/07/2017] , Billno-KNG09202062017-004",1,925852,383400,46994,495458
