,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,561541,108000,25117,428424
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,5,561541,108000,25117,428424
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,48648,0,0,48648
3, , ,"[TRVch# 42 Dt:20/04/2017] , Billno-SMR020041748443001",1,48648,0,0,48648
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,485840,108000,25117,352723
5, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-SMR02004032017-001",1,104456,50000,120,54336
6, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-SMR02004032017-002",1,261333,58000,12413,190920
7, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-SMR02004032017-003",1,120051,0,12584,107467
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,27053,0,0,27053
9, , ,"[TRVch# 42 Dt:20/04/2017] , Billno-SMR020042017100001",1,27053,0,0,27053
0,Grand Total, , ,23,698502,144198,40527,513777
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,23,698502,144198,40527,513777
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,7,35279,0,0,35279
3, , ,"[TRVch# 44 Dt:22/05/2017] , Billno-SMR020042017000003",1,5040,0,0,5040
4, , ,"[TRVch# 45 Dt:22/05/2017] , Billno-SMR020042017000004",1,5040,0,0,5040
5, , ,"[TRVch# 46 Dt:22/05/2017] , Billno-SMR020042017000005",1,5040,0,0,5040
6, , ,"[TRVch# 47 Dt:22/05/2017] , Billno-SMR020042017000006",1,5040,0,0,5040
7, , ,"[TRVch# 48 Dt:22/05/2017] , Billno-SMR020042017000007",1,5040,0,0,5040
8, , ,"[TRVch# 49 Dt:22/05/2017] , Billno-SMR020042017000008",1,5040,0,0,5040
9, , ,"[TRVch# 50 Dt:22/05/2017] , Billno-SMR020042017000009",1,5039,0,0,5039
10, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,556674,144198,40527,371949
11, , ,"[TRVch# 100 Dt:22/05/2017] , Billno-SMR020042017100004",1,12915,0,1185,11730
12, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-SMR02004042017-001",1,105734,50000,10120,45614
13, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-SMR02004042017-002",1,272763,61000,16345,195418
14, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-SMR02004042017-003",1,123483,0,12319,111164
15, , ,"[TRVch# 98 Dt:22/05/2017] , Billno-SMR020042017100002",1,11342,11342,0,0
16, , ,"[TRVch# 99 Dt:22/05/2017] , Billno-SMR020042017100003",1,30437,21856,558,8023
17, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,23913,0,0,23913
18, , ,"[TRVch# 108 Dt:22/05/2017] , Billno-SMR020042017100009",1,9305,0,0,9305
19, , ,"[TRVch# 130 Dt:31/05/2017] , Billno-SMR020042017100011",1,5345,0,0,5345
20, , ,"[TRVch# 137 Dt:31/05/2017] , Billno-SMR020042017100015",1,4355,0,0,4355
21, , ,"[TRVch# 138 Dt:31/05/2017] , Billno-SMR020042017100014",1,740,0,0,740
22, , ,"[TRVch# 96 Dt:22/05/2017] , Billno-SMR020042017100006",1,4168,0,0,4168
23, ,03-2014-00-105-01-S00N-V-N-25-REFUNDS,Total,2,3000,0,0,3000
24, , ,"[TRVch# 105 Dt:22/05/2017] , Billno-SMR020041752014021",1,1000,0,0,1000
25, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-SMR020041752014033",1,2000,0,0,2000
26, ,03-2014-00-105-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,49695,0,0,49695
27, , ,"[TRVch# 101 Dt:22/05/2017] , Billno-SMR020042017100005",1,49695,0,0,49695
28, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
29, , ,"[TRVch# 97 Dt:22/05/2017] , Billno-SMR020042017100007",1,20000,0,0,20000
30, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9941,0,0,9941
31, , ,"[TRVch# 193 Dt:22/05/2017] , Billno-SMR020042017100008",1,9941,0,0,9941
0,Grand Total, , ,20,2374493,116000,48998,2209495
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,20,2374493,116000,48998,2209495
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,12,1287009,0,0,1287009
3, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-SMR020042017000011",1,50000,0,0,50000
4, , ,"[TRVch# 22 Dt:20/06/2017] , Billno-SMR020042017000012",1,932731,0,0,932731
5, , ,"[TRVch# 23 Dt:20/06/2017] , Billno-SMR020042017000013",1,90011,0,0,90011
6, , ,"[TRVch# 24 Dt:20/06/2017] , Billno-SMR020042017000014",1,182267,0,0,182267
7, , ,"[TRVch# 25 Dt:20/06/2017] , Billno-SMR020042017000015",1,4000,0,0,4000
8, , ,"[TRVch# 26 Dt:20/06/2017] , Billno-SMR020042017000016",1,4000,0,0,4000
9, , ,"[TRVch# 27 Dt:20/06/2017] , Billno-SMR020042017000017",1,4000,0,0,4000
10, , ,"[TRVch# 28 Dt:20/06/2017] , Billno-SMR020042017000018",1,4000,0,0,4000
11, , ,"[TRVch# 29 Dt:20/06/2017] , Billno-SMR020042017000019",1,4000,0,0,4000
12, , ,"[TRVch# 30 Dt:20/06/2017] , Billno-SMR020042017000020",1,4000,0,0,4000
13, , ,"[TRVch# 31 Dt:20/06/2017] , Billno-SMR020042017000021",1,4000,0,0,4000
14, , ,"[TRVch# 32 Dt:20/06/2017] , Billno-SMR020042017000022",1,4000,0,0,4000
15, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1048030,116000,48998,883032
16, , ,"[TRVch# 34 Dt:08/06/2017] , Billno-SMR02004052017-001",1,105734,50000,10120,45614
17, , ,"[TRVch# 35 Dt:08/06/2017] , Billno-SMR02004052017-002",1,274878,66000,18298,190580
18, , ,"[TRVch# 36 Dt:08/06/2017] , Billno-SMR02004052017-003",1,124070,0,12376,111694
19, , ,"[TRVch# 78 Dt:30/06/2017] , Billno-SMR020042017100016",1,543348,0,8204,535144
20, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4678,0,0,4678
21, , ,"[TRVch# 84 Dt:30/06/2017] , Billno-SMR020042017100018",1,4678,0,0,4678
22, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5799,0,0,5799
23, , ,"[TRVch# 43 Dt:08/06/2017] , Billno-SMR020042017100012",1,2969,0,0,2969
24, , ,"[TRVch# 44 Dt:08/06/2017] , Billno-SMR020042017100013",1,2830,0,0,2830
25, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,28977,0,0,28977
26, , ,"[TRVch# 293 Dt:30/06/2017] , Billno-SMR020042017100017",1,28977,0,0,28977
0,Grand Total, , ,11,830075,103000,40503,686572
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,11,830075,103000,40503,686572
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,318223,0,0,318223
3, , ,"[TRVch# 29 Dt:31/07/2017] , Billno-SMR020042017000025",1,191637,0,0,191637
4, , ,"[TRVch# 30 Dt:31/07/2017] , Billno-SMR020042017000026",1,60000,0,0,60000
5, , ,"[TRVch# 8 Dt:10/07/2017] , Billno-SMR020042017000023",1,22000,0,0,22000
6, , ,"[TRVch# 9 Dt:10/07/2017] , Billno-SMR020042017000024",1,44586,0,0,44586
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,492078,103000,40503,348575
8, , ,"[TRVch# 30 Dt:10/07/2017] , Billno-SMR02004062017-001",1,105734,50000,10120,45614
9, , ,"[TRVch# 31 Dt:10/07/2017] , Billno-SMR02004062017-003",1,89184,0,8207,80977
10, , ,"[TRVch# 32 Dt:10/07/2017] , Billno-SMR02004062017-002",1,297160,53000,22176,221984
11, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12130,0,0,12130
12, , ,"[TRVch# 87 Dt:31/07/2017] , Billno-SMR020042017100020",1,3452,0,0,3452
13, , ,"[TRVch# 90 Dt:31/07/2017] , Billno-SMR020042017100019",1,8678,0,0,8678
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7644,0,0,7644
15, , ,"[TRVch# 82 Dt:31/07/2017] , Billno-SMR020042017100021",1,3972,0,0,3972
16, , ,"[TRVch# 86 Dt:31/07/2017] , Billno-SMR020042017100022",1,3672,0,0,3672
0,Grand Total, , ,9,1131578,97500,40608,993470
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,9,1131578,97500,40608,993470
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,604376,0,0,604376
3, , ,"[TRVch# 30 Dt:31/08/2017] , Billno-SMR020042017000027",1,500626,0,0,500626
4, , ,"[TRVch# 31 Dt:31/08/2017] , Billno-SMR020042017000028",1,103750,0,0,103750
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,499761,97500,40608,361653
6, , ,"[TRVch# 29 Dt:05/08/2017] , Billno-SMR02004072017-001",1,105734,50000,10120,45614
7, , ,"[TRVch# 30 Dt:05/08/2017] , Billno-SMR02004072017-003",1,89214,0,8207,81007
8, , ,"[TRVch# 31 Dt:05/08/2017] , Billno-SMR02004072017-002",1,304813,47500,22281,235032
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4697,0,0,4697
10, , ,"[TRVch# 87 Dt:31/08/2017] , Billno-SMR020042017100029",1,4697,0,0,4697
11, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10593,0,0,10593
12, , ,"[TRVch# 54 Dt:21/08/2017] , Billno-SMR020042017100024",1,4190,0,0,4190
13, , ,"[TRVch# 55 Dt:21/08/2017] , Billno-SMR020042017100025",1,6403,0,0,6403
14, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12151,0,0,12151
15, , ,"[TRVch# 133 Dt:21/08/2017] , Billno-SMR020042017100023",1,12151,0,0,12151
0,Grand Total, , ,9,607710,97500,40608,469602
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,9,607710,97500,40608,469602
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 476 Dt:29/09/2017] , Billno-SMR020042017100031",1,60000,0,0,60000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,532086,97500,40608,393978
5, , ,"[TRVch# 30 Dt:08/09/2017] , Billno-SMR02004082017-001",1,107438,50000,10120,47318
6, , ,"[TRVch# 31 Dt:08/09/2017] , Billno-SMR02004082017-002",1,309918,47500,22281,240137
7, , ,"[TRVch# 32 Dt:08/09/2017] , Billno-SMR02004082017-003",1,90700,0,8207,82493
8, , ,"[TRVch# 81 Dt:29/09/2017] , Billno-SMR020042017100030",1,24030,0,0,24030
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5699,0,0,5699
10, , ,"[TRVch# 82 Dt:29/09/2017] , Billno-SMR020042017100032",1,5699,0,0,5699
11, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,9925,0,0,9925
12, , ,"[TRVch# 72 Dt:29/09/2017] , Billno-SMR020042017100026",1,3377,0,0,3377
13, , ,"[TRVch# 73 Dt:29/09/2017] , Billno-SMR020042017100027",1,3298,0,0,3298
14, , ,"[TRVch# 74 Dt:29/09/2017] , Billno-SMR020042017100028",1,3250,0,0,3250
0,Grand Total, , ,34,890598,133731,49913,706954
1,SMR02-004-CIVIL JUDGE (JR DIVISION-I) POANTA,Total, ,34,890598,133731,49913,706954
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,23,29348,0,0,29348
3, , ,"[TRVch# 10 Dt:20/10/2017] , Billno-SMR020042017000031",1,1276,0,0,1276
4, , ,"[TRVch# 11 Dt:20/10/2017] , Billno-SMR020042017000034",1,1276,0,0,1276
5, , ,"[TRVch# 12 Dt:20/10/2017] , Billno-SMR020042017000032",1,1276,0,0,1276
6, , ,"[TRVch# 13 Dt:20/10/2017] , Billno-SMR020042017000033",1,1276,0,0,1276
7, , ,"[TRVch# 14 Dt:20/10/2017] , Billno-SMR020042017000035",1,1276,0,0,1276
8, , ,"[TRVch# 15 Dt:20/10/2017] , Billno-SMR020042017000036",1,1276,0,0,1276
9, , ,"[TRVch# 16 Dt:20/10/2017] , Billno-SMR020042017000037",1,1276,0,0,1276
10, , ,"[TRVch# 17 Dt:20/10/2017] , Billno-SMR020042017000038",1,1276,0,0,1276
11, , ,"[TRVch# 18 Dt:20/10/2017] , Billno-SMR020042017000039",1,1276,0,0,1276
12, , ,"[TRVch# 19 Dt:20/10/2017] , Billno-SMR020042017000040",1,1276,0,0,1276
13, , ,"[TRVch# 20 Dt:20/10/2017] , Billno-SMR020042017000041",1,1276,0,0,1276
14, , ,"[TRVch# 21 Dt:20/10/2017] , Billno-SMR020042017000042",1,1276,0,0,1276
15, , ,"[TRVch# 22 Dt:20/10/2017] , Billno-SMR020042017000043",1,1276,0,0,1276
16, , ,"[TRVch# 23 Dt:20/10/2017] , Billno-SMR020042017000044",1,1276,0,0,1276
17, , ,"[TRVch# 24 Dt:20/10/2017] , Billno-SMR020042017000045",1,1276,0,0,1276
18, , ,"[TRVch# 25 Dt:20/10/2017] , Billno-SMR020042017000046",1,1276,0,0,1276
19, , ,"[TRVch# 26 Dt:20/10/2017] , Billno-SMR020042017000047",1,1276,0,0,1276
20, , ,"[TRVch# 27 Dt:20/10/2017] , Billno-SMR020042017000048",1,1276,0,0,1276
21, , ,"[TRVch# 28 Dt:20/10/2017] , Billno-SMR020042017000049",1,1276,0,0,1276
