,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,3680158,411012,371937,2897209
1,KNG09-225-PRINCIPAL GOVT COLLEGE BAIJNATH,Total, ,5,3680158,411012,371937,2897209
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,2722898,411012,371937,1939949
3, , ,"[TRVch# 1631 Dt:10/04/2017] , Billno-KNG09225032017-001",1,1464390,353250,176468,934672
4, , ,"[TRVch# 1632 Dt:10/04/2017] , Billno-KNG09225032017-002",1,805666,0,158420,647246
5, , ,"[TRVch# 1633 Dt:10/04/2017] , Billno-KNG09225032017-003",1,159609,54000,4343,101266
6, , ,"[TRVch# 1634 Dt:10/04/2017] , Billno-KNG09225032017-004",1,293233,3762,32706,256765
7, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,957260,0,0,957260
8, , ,"[TRVch# 119 Dt:29/04/2017] , Billno-KNG092252017100001",1,957260,0,0,957260
0,Grand Total, , ,12,3283519,566291,405866,2311362
1,KNG09-225-PRINCIPAL GOVT COLLEGE BAIJNATH,Total, ,12,3283519,566291,405866,2311362
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,15382,0,0,15382
3, , ,"[TRVch# 83 Dt:31/05/2017] , Billno-KNG092252017100009",1,15382,0,0,15382
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,11,3268137,566291,405866,2295980
5, , ,"[TRVch# 2193 Dt:09/05/2017] , Billno-KNG09225042017-001",1,1515152,372000,194062,949090
6, , ,"[TRVch# 2194 Dt:09/05/2017] , Billno-KNG09225042017-002",1,842100,9570,148199,684331
7, , ,"[TRVch# 2195 Dt:09/05/2017] , Billno-KNG09225042017-003",1,161990,54000,4343,103647
8, , ,"[TRVch# 2196 Dt:09/05/2017] , Billno-KNG09225042017-004",1,328028,10505,33075,284448
9, , ,"[TRVch# 2238 Dt:09/05/2017] , Billno-KNG092252017100006",1,19330,0,0,19330
10, , ,"[TRVch# 3283 Dt:20/05/2017] , Billno-KNG092252017100004",1,17059,17059,0,0
11, , ,"[TRVch# 3284 Dt:20/05/2017] , Billno-KNG092252017100003",1,92838,0,7965,84873
12, , ,"[TRVch# 3285 Dt:20/05/2017] , Billno-KNG092252017100005",1,32313,0,3232,29081
13, , ,"[TRVch# 3286 Dt:20/05/2017] , Billno-KNG092252017100008",1,137096,103157,0,33939
14, , ,"[TRVch# 4689 Dt:31/05/2017] , Billno-KNG092252017100011",1,121583,0,14990,106593
15, , ,"[TRVch# 4713 Dt:31/05/2017] , Billno-KNG092252017100013",1,648,0,0,648
0,Grand Total, , ,7,2908375,431843,382209,2094323
1,KNG09-225-PRINCIPAL GOVT COLLEGE BAIJNATH,Total, ,7,2908375,431843,382209,2094323
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,2894735,431843,382209,2080683
3, , ,"[TRVch# 1629 Dt:08/06/2017] , Billno-KNG09225052017-001",1,1528020,372000,194062,961958
4, , ,"[TRVch# 1630 Dt:08/06/2017] , Billno-KNG09225052017-002",1,843678,0,148349,695329
