,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,182680,57500,19753,105427
1,KNR00-527-G M DIC RECKONG PEO,Total, ,3,182680,57500,19753,105427
2, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,3,182680,57500,19753,105427
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00527032017-001",1,124047,57500,14683,51864
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00527032017-002",1,18536,0,388,18148
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00527032017-003",1,40097,0,4682,35415
0,Grand Total, , ,16,196836,54080,17761,124995
1,KNR00-527-G M DIC RECKONG PEO,Total, ,16,196836,54080,17761,124995
2, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,9,171516,54080,17761,99675
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00527042017-001",1,82216,37500,12214,32502
4, , ,"[TRVch# 10 Dt:08/05/2017] , Billno-KNR005272017100007",1,4278,0,428,3850
5, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00527042017-002",1,18000,0,388,17612
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00527042017-003",1,40284,0,4731,35553
7, , ,"[TRVch# 5 Dt:08/05/2017] , Billno-KNR005272017100002",1,2100,0,0,2100
8, , ,"[TRVch# 6 Dt:08/05/2017] , Billno-KNR005272017100003",1,2400,0,0,2400
9, , ,"[TRVch# 7 Dt:08/05/2017] , Billno-KNR005272017100004",1,900,0,0,900
10, , ,"[TRVch# 8 Dt:08/05/2017] , Billno-KNR005272017100005",1,16580,16580,0,0
11, , ,"[TRVch# 9 Dt:08/05/2017] , Billno-KNR005272017100006",1,4758,0,0,4758
12, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,2,20415,0,0,20415
13, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-KNR005272017100009",1,18540,0,0,18540
14, , ,"[TRVch# 4 Dt:08/05/2017] , Billno-KNR005272017100001",1,1875,0,0,1875
15, ,31-2851-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,4905,0,0,4905
16, , ,"[TRVch# 11 Dt:08/05/2017] , Billno-KNR005272017100008",1,2000,0,0,2000
17, , ,"[TRVch# 13 Dt:15/05/2017] , Billno-KNR005272017100010",1,1057,0,0,1057
18, , ,"[TRVch# 14 Dt:15/05/2017] , Billno-KNR005272017100011",1,400,0,0,400
19, , ,"[TRVch# 15 Dt:24/05/2017] , Billno-KNR005272017100012",1,848,0,0,848
20, , ,"[TRVch# 16 Dt:24/05/2017] , Billno-KNR005272017100013",1,600,0,0,600
0,Grand Total, , ,12,1249807,37500,17333,1194974
1,KNR00-527-G M DIC RECKONG PEO,Total, ,12,1249807,37500,17333,1194974
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 21 Dt:17/06/2017] , Billno-KNR005272017100023",1,1000000,0,0,1000000
4, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,3,140500,37500,17333,85667
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00527052017-001",1,82216,37500,12214,32502
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00527052017-002",1,18000,0,388,17612
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00527052017-003",1,40284,0,4731,35553
8, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,3,41944,0,0,41944
9, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-KNR005272017100015",1,19158,0,0,19158
10, , ,"[TRVch# 6 Dt:05/06/2017] , Billno-KNR005272017100019",1,1938,0,0,1938
11, , ,"[TRVch# 8 Dt:12/06/2017] , Billno-KNR005272017100021",1,20848,0,0,20848
12, ,31-2851-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,16652,0,0,16652
13, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-KNR005272017100018",1,13992,0,0,13992
14, , ,"[TRVch# 7 Dt:12/06/2017] , Billno-KNR005272017100022",1,2660,0,0,2660
15, ,31-2851-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,14040,0,0,14040
16, , ,"[TRVch# 9 Dt:30/06/2017] , Billno-KNR005272017100025",1,14040,0,0,14040
17, ,"31-2851-00-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,36671,0,0,36671
18, , ,"[TRVch# 10 Dt:30/06/2017] , Billno-KNR005272017100027",1,16141,0,0,16141
19, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-KNR005272017100026",1,20530,0,0,20530
0,Grand Total, , ,10,1894467,37500,17333,1839634
1,KNR00-527-G M DIC RECKONG PEO,Total, ,10,1894467,37500,17333,1839634
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1179556,0,0,1179556
3, , ,"[TRVch# 13 Dt:06/07/2017] , Billno-KNR005272017100024",1,1179556,0,0,1179556
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,544570,0,0,544570
5, , ,"[TRVch# 9 Dt:06/07/2017] , Billno-KNR005272017100031",1,544570,0,0,544570
6, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,3,140500,37500,17333,85667
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00527062017-001",1,82216,37500,12214,32502
8, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00527062017-002",1,18000,0,388,17612
9, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00527062017-003",1,40284,0,4731,35553
10, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,2,19797,0,0,19797
11, , ,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005272017100030",1,1875,0,0,1875
12, , ,"[TRVch# 5 Dt:04/07/2017] , Billno-KNR005272017100029",1,17922,0,0,17922
13, ,31-2851-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,729,0,0,729
14, , ,"[TRVch# 6 Dt:20/07/2017] , Billno-KNR005272017100032",1,729,0,0,729
15, ,"31-2851-00-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4315,0,0,4315
16, , ,"[TRVch# 7 Dt:20/07/2017] , Billno-KNR005272017100033",1,4315,0,0,4315
17, ,31-2852-80-796-01-S00N-V-P-09-ADVERTISING AND PUBLICITY,Total,1,5000,0,0,5000
18, , ,"[TRVch# 1 Dt:06/07/2017] , Billno-KNR005272017100028",1,5000,0,0,5000
0,Grand Total, , ,23,781318,38000,17333,725985
1,KNR00-527-G M DIC RECKONG PEO,Total, ,23,781318,38000,17333,725985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,290933,0,0,290933
3, , ,"[TRVch# 61 Dt:25/08/2017] , Billno-KNR005272017100056",1,290933,0,0,290933
4, ,19-2235-60-800-16-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,870,0,0,870
5, , ,"[TRVch# 29 Dt:09/08/2017] , Billno-KNR005272017100051",1,870,0,0,870
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,19784,0,0,19784
7, , ,"[TRVch# 5 Dt:17/08/2017] , Billno-KNR005272017100050",1,19784,0,0,19784
8, ,31-2059-01-796-12-S00N-V-P-21-MAINTENANCE,Total,1,188115,0,0,188115
9, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KNR005272017100040",1,188115,0,0,188115
10, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,3,143385,38000,17333,88052
11, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00527072017-001",1,84660,38000,12214,34446
12, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNR00527072017-002",1,18441,0,388,18053
13, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNR00527072017-003",1,40284,0,4731,35553
14, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,1,1937,0,0,1937
15, , ,"[TRVch# 9 Dt:10/08/2017] , Billno-KNR005272017100053",1,1937,0,0,1937
16, ,31-2851-00-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1186,0,0,1186
17, , ,"[TRVch# 8 Dt:09/08/2017] , Billno-KNR005272017100052",1,1186,0,0,1186
18, ,31-2851-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,4405,0,0,4405
19, , ,"[TRVch# 17 Dt:25/08/2017] , Billno-KNR005272017100057",1,1156,0,0,1156
20, , ,"[TRVch# 18 Dt:25/08/2017] , Billno-KNR005272017100058",1,849,0,0,849
21, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KNR005272017100037",1,1200,0,0,1200
22, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-KNR005272017100038",1,400,0,0,400
23, , ,"[TRVch# 7 Dt:09/08/2017] , Billno-KNR005272017100049",1,800,0,0,800
24, ,"31-2851-00-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,16934,0,0,16934
25, , ,"[TRVch# 16 Dt:25/08/2017] , Billno-KNR005272017100054",1,10232,0,0,10232
26, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KNR005272017100039",1,6702,0,0,6702
27, ,31-2851-00-796-03-S00N-V-P-20-OTHER CHARGES,Total,1,11572,0,0,11572
28, , ,"[TRVch# 10 Dt:17/08/2017] , Billno-KNR005272017100048",1,11572,0,0,11572
29, ,"31-2851-00-796-03-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,4,22929,0,0,22929
30, , ,"[TRVch# 11 Dt:17/08/2017] , Billno-KNR005272017100047",1,3015,0,0,3015
31, , ,"[TRVch# 12 Dt:17/08/2017] , Billno-KNR005272017100046",1,6700,0,0,6700
32, , ,"[TRVch# 13 Dt:17/08/2017] , Billno-KNR005272017100045",1,6700,0,0,6700
33, , ,"[TRVch# 14 Dt:17/08/2017] , Billno-KNR005272017100043",1,6514,0,0,6514
34, ,31-2852-80-796-01-S00N-V-P-09-ADVERTISING AND PUBLICITY,Total,1,4290,0,0,4290
35, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR005272017100041",1,4290,0,0,4290
36, ,31-4851-00-796-05-S00N-V-P-37-MAJOR WORKS,Total,1,74978,0,0,74978
37, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR005272017100042",1,74978,0,0,74978
0,Grand Total, , ,9,226222,58000,17591,150631
1,KNR00-527-G M DIC RECKONG PEO,Total, ,9,226222,58000,17591,150631
2, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,4,197209,58000,17591,121618
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNR00527082017-001",1,86082,38000,12214,35868
4, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNR00527082017-002",1,18441,0,388,18053
5, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KNR00527082017-003",1,51752,20000,258,31494
6, , ,"[TRVch# 4 Dt:01/09/2017] , Billno-KNR00527082017-004",1,40934,0,4731,36203
7, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,1,1938,0,0,1938
8, , ,"[TRVch# 5 Dt:06/09/2017] , Billno-KNR005272017100059",1,1938,0,0,1938
9, ,31-2851-00-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1057,0,0,1057
10, , ,"[TRVch# 9 Dt:29/09/2017] , Billno-KNR005272017100067",1,1057,0,0,1057
11, ,31-2851-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,3401,0,0,3401
12, , ,"[TRVch# 7 Dt:29/09/2017] , Billno-KNR005272017100065",1,1090,0,0,1090
13, , ,"[TRVch# 8 Dt:29/09/2017] , Billno-KNR005272017100066",1,2311,0,0,2311
14, ,"31-2851-00-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,22617,0,0,22617
15, , ,"[TRVch# 6 Dt:29/09/2017] , Billno-KNR005272017100064",1,22617,0,0,22617
0,Grand Total, , ,9,233976,73285,18175,142516
1,KNR00-527-G M DIC RECKONG PEO,Total, ,9,233976,73285,18175,142516
2, ,31-2851-00-796-02-S00N-V-N-01-SALARIES,Total,7,228156,73285,18175,136696
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KNR00527092017-001",1,87505,35374,12214,39917
4, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KNR00527092017-002",1,18441,0,388,18053
5, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KNR00527092017-003",1,53587,20000,258,33329
6, , ,"[TRVch# 4 Dt:03/10/2017] , Billno-KNR00527092017-004",1,41584,0,4796,36788
7, , ,"[TRVch# 6 Dt:20/10/2017] , Billno-KNR005272017100069",1,14111,11132,0,2979
8, , ,"[TRVch# 7 Dt:20/10/2017] , Billno-KNR005272017100070",1,7739,6779,0,960
9, , ,"[TRVch# 8 Dt:20/10/2017] , Billno-KNR005272017100071",1,5189,0,519,4670
10, ,31-2851-00-796-02-S00N-V-N-02-WAGES,Total,1,1875,0,0,1875
11, , ,"[TRVch# 5 Dt:13/10/2017] , Billno-KNR005272017100068",1,1875,0,0,1875
