,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2818428,483000,44359,2291069
1,UNA03-205-GSSS CHOWKIMANIAR,Total, ,10,2818428,483000,44359,2291069
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 343 Dt:29/04/2017] , Billno-UNA032052017100009",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,815428,171000,24670,619758
5, , ,"[TRVch# 190 Dt:06/04/2017] , Billno-UNA03205032017-001",1,525027,171000,1276,352751
6, , ,"[TRVch# 191 Dt:06/04/2017] , Billno-UNA03205032017-002",1,290401,0,23394,267007
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,782883,268000,14196,500687
8, , ,"[TRVch# 192 Dt:06/04/2017] , Billno-UNA03205032017-003",1,257793,123000,240,134553
9, , ,"[TRVch# 193 Dt:06/04/2017] , Billno-UNA03205032017-004",1,433607,145000,2504,286103
10, , ,"[TRVch# 194 Dt:06/04/2017] , Billno-UNA03205032017-005",1,91483,0,11452,80031
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,753653,0,0,753653
12, , ,"[TRVch# 108 Dt:29/04/2017] , Billno-UNA032052017100010",1,753653,0,0,753653
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,120660,0,0,120660
14, , ,"[TRVch# 109 Dt:29/04/2017] , Billno-UNA032052017100011",1,120660,0,0,120660
15, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,145804,44000,5493,96311
16, , ,"[TRVch# 195 Dt:06/04/2017] , Billno-UNA03205032017-006",1,110205,44000,1066,65139
17, , ,"[TRVch# 196 Dt:06/04/2017] , Billno-UNA03205032017-007",1,35599,0,4427,31172
0,Grand Total, , ,16,2480072,607122,89216,1783734
1,UNA03-205-GSSS CHOWKIMANIAR,Total, ,16,2480072,607122,89216,1783734
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 211 Dt:22/05/2017] , Billno-UNA032052017100015",1,200000,0,0,200000
4, , ,"[TRVch# 212 Dt:22/05/2017] , Billno-UNA032052017100014",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,939325,216979,33395,688951
6, , ,"[TRVch# 335 Dt:08/05/2017] , Billno-UNA03205042017-001",1,464485,171000,8646,284839
7, , ,"[TRVch# 336 Dt:08/05/2017] , Billno-UNA03205042017-002",1,279566,0,22049,257517
8, , ,"[TRVch# 458 Dt:08/05/2017] , Billno-UNA032052017100013",1,110253,0,0,110253
9, , ,"[TRVch# 463 Dt:08/05/2017] , Billno-UNA032052017100002",1,31493,0,2700,28793
10, , ,"[TRVch# 464 Dt:08/05/2017] , Billno-UNA032052017100001",1,53528,45979,0,7549
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,892505,346143,47608,498754
12, , ,"[TRVch# 337 Dt:08/05/2017] , Billno-UNA03205042017-003",1,261082,125000,20740,115342
13, , ,"[TRVch# 338 Dt:08/05/2017] , Billno-UNA03205042017-004",1,439957,145000,14004,280953
14, , ,"[TRVch# 339 Dt:08/05/2017] , Billno-UNA03205042017-005",1,94758,0,11811,82947
15, , ,"[TRVch# 459 Dt:08/05/2017] , Billno-UNA032052017100012",1,10152,0,0,10152
16, , ,"[TRVch# 460 Dt:08/05/2017] , Billno-UNA032052017100005",1,10413,0,1053,9360
17, , ,"[TRVch# 461 Dt:08/05/2017] , Billno-UNA032052017100004",1,46982,46982,0,0
18, , ,"[TRVch# 462 Dt:08/05/2017] , Billno-UNA032052017100003",1,29161,29161,0,0
19, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,148242,44000,8213,96029
20, , ,"[TRVch# 340 Dt:08/05/2017] , Billno-UNA03205042017-006",1,112197,44000,3742,64455
21, , ,"[TRVch# 341 Dt:08/05/2017] , Billno-UNA03205042017-007",1,36045,0,4471,31574
0,Grand Total, , ,20,2856631,457000,81380,2318251
1,UNA03-205-GSSS CHOWKIMANIAR,Total, ,20,2856631,457000,81380,2318251
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 342 Dt:30/06/2017] , Billno-UNA032052017100031",1,75000,0,0,75000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,744048,171000,30005,543043
5, , ,"[TRVch# 1215 Dt:22/06/2017] , Billno-UNA032052017100019",1,36045,0,3450,32595
6, , ,"[TRVch# 1227 Dt:22/06/2017] , Billno-UNA032052017100026",1,2535,0,0,2535
7, , ,"[TRVch# 844 Dt:07/06/2017] , Billno-UNA03205052017-001",1,464485,171000,8646,284839
8, , ,"[TRVch# 845 Dt:07/06/2017] , Billno-UNA03205052017-002",1,240983,0,17909,223074
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,752,0,0,752
10, , ,"[TRVch# 1230 Dt:22/06/2017] , Billno-UNA032052017100030",1,752,0,0,752
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40770,0,0,40770
12, , ,"[TRVch# 1214 Dt:22/06/2017] , Billno-UNA032052017100018",1,40770,0,0,40770
13, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18000,0,0,18000
14, , ,"[TRVch# 1213 Dt:22/06/2017] , Billno-UNA032052017100017",1,18000,0,0,18000
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,727150,242000,43162,441988
16, , ,"[TRVch# 846 Dt:07/06/2017] , Billno-UNA03205052017-003",1,261082,125000,20740,115342
17, , ,"[TRVch# 847 Dt:07/06/2017] , Billno-UNA03205052017-004",1,371310,117000,12199,242111
18, , ,"[TRVch# 848 Dt:07/06/2017] , Billno-UNA03205052017-005",1,94758,0,10223,84535
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2591,0,0,2591
20, , ,"[TRVch# 1228 Dt:22/06/2017] , Billno-UNA032052017100027",1,2450,0,0,2450
21, , ,"[TRVch# 1229 Dt:22/06/2017] , Billno-UNA032052017100028",1,141,0,0,141
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20128,0,0,20128
23, , ,"[TRVch# 1552 Dt:30/06/2017] , Billno-UNA032052017100029",1,20128,0,0,20128
24, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,206730,0,0,206730
25, , ,"[TRVch# 1212 Dt:22/06/2017] , Billno-UNA032052017100016",1,206730,0,0,206730
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9959,0,0,9959
27, , ,"[TRVch# 127 Dt:22/06/2017] , Billno-UNA032052017100023",1,9959,0,0,9959
28, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,863261,0,0,863261
29, , ,"[TRVch# 122 Dt:22/06/2017] , Billno-UNA032052017100020",1,199021,0,0,199021
30, , ,"[TRVch# 125 Dt:22/06/2017] , Billno-UNA032052017100024",1,664240,0,0,664240
31, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,148242,44000,8213,96029
32, , ,"[TRVch# 849 Dt:07/06/2017] , Billno-UNA03205052017-006",1,112197,44000,3742,64455
33, , ,"[TRVch# 850 Dt:07/06/2017] , Billno-UNA03205052017-007",1,36045,0,4471,31574
0,Grand Total, , ,18,2168245,460000,83534,1624711
1,UNA03-205-GSSS CHOWKIMANIAR,Total, ,18,2168245,460000,83534,1624711
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,495017,0,0,495017
3, , ,"[TRVch# 251 Dt:25/07/2017] , Billno-UNA032052017100039",1,300000,0,0,300000
4, , ,"[TRVch# 253 Dt:25/07/2017] , Billno-UNA032052017100035",1,195017,0,0,195017
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,743560,171000,35484,537076
6, , ,"[TRVch# 1183 Dt:31/07/2017] , Billno-UNA032052017100042",1,1449,0,0,1449
7, , ,"[TRVch# 1184 Dt:31/07/2017] , Billno-UNA032052017100043",1,17312,0,9,17303
8, , ,"[TRVch# 1187 Dt:31/07/2017] , Billno-UNA032052017100047",1,768,0,0,768
9, , ,"[TRVch# 806 Dt:07/07/2017] , Billno-UNA03205062017-001",1,465349,171000,12646,281703
