,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1757425,396500,92265,1268660
1,KNG00-866-T.A.TO CONSV.FOREST  DHARAMSALA,Total, ,10,1757425,396500,92265,1268660
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,320000,0,0,320000
3, , ,"[TRVch# 158 Dt:20/04/2017] , Billno-KNG008662017100002",1,100000,0,0,100000
4, , ,"[TRVch# 550 Dt:24/04/2017] , Billno-KNG008662017100003",1,120000,0,0,120000
5, , ,"[TRVch# 567 Dt:24/04/2017] , Billno-KNG008662017100005",1,100000,0,0,100000
6, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,231000,60000,29272,141728
7, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00866032017-001",1,150802,30000,26393,94409
8, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00866032017-002",1,80198,30000,2879,47319
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1106425,336500,62993,706932
10, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00866032017-003",1,87415,36000,11120,40295
11, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00866032017-004",1,755073,300500,28953,425620
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00866032017-005",1,208526,0,22464,186062
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00866032017-006",1,55411,0,456,54955
14, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
15, , ,"[TRVch# 86 Dt:24/04/2017] , Billno-KNG008662017100004",1,100000,0,0,100000
0,Grand Total, , ,23,1730329,515997,121971,1092361
1,KNG00-866-T.A.TO CONSV.FOREST  DHARAMSALA,Total, ,23,1730329,515997,121971,1092361
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 551 Dt:20/05/2017] , Billno-KNG008662017100033",1,60000,0,0,60000
4, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,4,295546,72924,47204,175418
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00866042017-001",1,156310,35000,34393,86917
6, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00866042017-002",1,81222,30000,2379,48843
7, , ,"[TRVch# 46 Dt:11/05/2017] , Billno-KNG008662017100007",1,49572,0,9914,39658
8, , ,"[TRVch# 52 Dt:16/05/2017] , Billno-KNG008662017100009",1,8442,7924,518,0
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,11,1285537,443073,74767,767697
10, , ,"[TRVch# 121 Dt:26/05/2017] , Billno-KNG008662017100038",1,13921,0,0,13921
11, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00866042017-003",1,88529,36000,11120,41409
12, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00866042017-004",1,764676,314000,30323,420353
13, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00866042017-005",1,228203,0,22895,205308
14, , ,"[TRVch# 65 Dt:16/05/2017] , Billno-KNG008662017100012",1,9960,8965,995,0
15, , ,"[TRVch# 67 Dt:16/05/2017] , Billno-KNG008662017100021",1,1880,0,0,1880
16, , ,"[TRVch# 68 Dt:16/05/2017] , Billno-KNG008662017100019",1,1635,0,0,1635
17, , ,"[TRVch# 69 Dt:16/05/2017] , Billno-KNG008662017100017",1,88969,78365,6624,3980
18, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00866042017-006",1,58324,0,456,57868
19, , ,"[TRVch# 70 Dt:16/05/2017] , Billno-KNG008662017100011",1,5743,5743,0,0
20, , ,"[TRVch# 71 Dt:16/05/2017] , Billno-KNG008662017100013",1,23697,0,2354,21343
21, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5830,0,0,5830
22, , ,"[TRVch# 66 Dt:16/05/2017] , Billno-KNG008662017100010",1,5830,0,0,5830
23, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,39679,0,0,39679
24, , ,"[TRVch# 103 Dt:23/05/2017] , Billno-KNG008662017100034",1,13144,0,0,13144
25, , ,"[TRVch# 134 Dt:30/05/2017] , Billno-KNG008662017100042",1,13725,0,0,13725
26, , ,"[TRVch# 77 Dt:19/05/2017] , Billno-KNG008662017100029",1,12810,0,0,12810
