,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1147686,126000,15878,1005808
1,KNR00-207-PRINCIPAL GSSS BARANG,Total, ,8,1147686,126000,15878,1005808
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNR002072017100001",1,100000,0,0,100000
4, , ,"[TRVch# 16 Dt:10/04/2017] , Billno-KNR002072017100002",1,600000,0,0,600000
5, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,15910,0,0,15910
6, , ,"[TRVch# 49 Dt:03/04/2017] , Billno-KNR00207032017-001",1,15910,0,0,15910
7, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,129397,20000,11577,97820
8, , ,"[TRVch# 50 Dt:03/04/2017] , Billno-KNR00207032017-002",1,52403,20000,4875,27528
9, , ,"[TRVch# 51 Dt:03/04/2017] , Billno-KNR00207032017-003",1,76994,0,6702,70292
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,302379,106000,4301,192078
11, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-KNR00207032017-004",1,74144,30000,60,44084
12, , ,"[TRVch# 53 Dt:03/04/2017] , Billno-KNR00207032017-005",1,178096,76000,4241,97855
13, , ,"[TRVch# 54 Dt:03/04/2017] , Billno-KNR00207032017-006",1,50139,0,0,50139
0,Grand Total, , ,8,484005,131877,26797,325331
1,KNR00-207-PRINCIPAL GSSS BARANG,Total, ,8,484005,131877,26797,325331
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
3, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-KNR00207042017-001",1,16710,0,0,16710
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,157423,25877,13496,118050
5, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-KNR00207042017-002",1,52906,20000,5575,27331
6, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-KNR00207042017-003",1,92397,0,7296,85101
7, , ,"[TRVch# 86 Dt:06/05/2017] , Billno-KNR002072017100003",1,5877,5877,0,0
8, , ,"[TRVch# 87 Dt:06/05/2017] , Billno-KNR002072017100004",1,6243,0,625,5618
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,309872,106000,13301,190571
10, , ,"[TRVch# 29 Dt:01/05/2017] , Billno-KNR00207042017-004",1,74923,30000,5060,39863
11, , ,"[TRVch# 30 Dt:01/05/2017] , Billno-KNR00207042017-005",1,181525,76000,8241,97284
12, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-KNR00207042017-006",1,53424,0,0,53424
0,Grand Total, , ,15,622106,167014,26481,428611
1,KNR00-207-PRINCIPAL GSSS BARANG,Total, ,15,622106,167014,26481,428611
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
3, , ,"[TRVch# 39 Dt:01/06/2017] , Billno-KNR00207052017-001",1,16710,0,0,16710
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
5, , ,"[TRVch# 539 Dt:22/06/2017] , Billno-KNR002072017100014",1,11700,0,0,11700
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,159585,20000,13171,126414
7, , ,"[TRVch# 40 Dt:01/06/2017] , Billno-KNR00207052017-002",1,52906,20000,5875,27031
8, , ,"[TRVch# 41 Dt:01/06/2017] , Billno-KNR00207052017-003",1,94611,0,7296,87315
9, , ,"[TRVch# 442 Dt:19/06/2017] , Billno-KNR002072017100007",1,2400,0,0,2400
10, , ,"[TRVch# 443 Dt:19/06/2017] , Billno-KNR002072017100008",1,9668,0,0,9668
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,359229,147014,13310,198905
12, , ,"[TRVch# 42 Dt:01/06/2017] , Billno-KNR00207052017-004",1,77109,30000,5060,42049
13, , ,"[TRVch# 43 Dt:01/06/2017] , Billno-KNR00207052017-005",1,181525,76000,8241,97284
14, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-KNR00207052017-006",1,53424,0,0,53424
15, , ,"[TRVch# 444 Dt:19/06/2017] , Billno-KNR002072017100010",1,12081,12081,0,0
16, , ,"[TRVch# 445 Dt:19/06/2017] , Billno-KNR002072017100011",1,28933,28933,0,0
17, , ,"[TRVch# 545 Dt:27/06/2017] , Billno-KNR002072017100016",1,6157,0,9,6148
18, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9632,0,0,9632
19, , ,"[TRVch# 540 Dt:22/06/2017] , Billno-KNR002072017100015",1,9632,0,0,9632
20, ,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20000,0,0,20000
21, , ,"[TRVch# 448 Dt:19/06/2017] , Billno-KNR002072017100013",1,20000,0,0,20000
22, ,31-2202-02-796-03-S00N-V-P-02-WAGES,Total,1,45250,0,0,45250
23, , ,"[TRVch# 447 Dt:19/06/2017] , Billno-KNR002072017100012",1,45250,0,0,45250
0,Grand Total, , ,6,515262,126000,26621,362641
1,KNR00-207-PRINCIPAL GSSS BARANG,Total, ,6,515262,126000,26621,362641
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
3, , ,"[TRVch# 42 Dt:01/07/2017] , Billno-KNR00207062017-001",1,16710,0,0,16710
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,140406,20000,9991,110415
