,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2389574,568722,127744,1693108
1,KLU00-893-DIR GH NATIONAL PARK SHAMSHI ,Total, ,8,2389574,568722,127744,1693108
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1342119,338722,91590,911807
3, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KLU00893032017-001",1,139350,34000,26038,79312
4, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KLU00893032017-002",1,68590,0,10602,57988
5, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-KLU00893032017-003",1,726822,304722,24120,397980
6, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-KLU00893032017-004",1,407357,0,30830,376527
7, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,955352,218000,32269,705083
8, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KLU00893032017-005",1,677964,218000,2000,457964
9, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-KLU00893032017-006",1,277388,0,30269,247119
10, ,16-2406-02-111-01-S00N-V-N-01-SALARIES,Total,2,92103,12000,3885,76218
11, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-KLU00893032017-007",1,51530,12000,30,39500
12, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-KLU00893032017-008",1,40573,0,3855,36718
0,Grand Total, , ,12,2549069,619722,132626,1796721
1,KLU00-893-DIR GH NATIONAL PARK SHAMSHI ,Total, ,12,2549069,619722,132626,1796721
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 255 Dt:30/05/2017] , Billno-KLU008932017100003",1,35000,0,0,35000
4, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1427013,375722,93113,958178
5, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KLU00893042017-001",1,139350,34000,26038,79312
6, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-KLU00893042017-002",1,119774,0,21743,98031
7, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-KLU00893042017-003",1,775412,341722,19726,413964
8, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-KLU00893042017-004",1,392477,0,25606,366871
9, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12688,0,0,12688
10, , ,"[TRVch# 114 Dt:30/05/2017] , Billno-KLU008932017100004",1,12688,0,0,12688
11, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,31461,0,0,31461
12, , ,"[TRVch# 113 Dt:30/05/2017] , Billno-KLU008932017100001",1,31461,0,0,31461
13, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,945685,232000,35578,678107
14, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-KLU00893042017-005",1,686548,232000,7000,447548
15, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-KLU00893042017-006",1,259137,0,28578,230559
16, ,16-2406-02-111-01-S00N-V-N-01-SALARIES,Total,2,93254,12000,3935,77319
17, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-KLU00893042017-007",1,52176,12000,30,40146
18, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-KLU00893042017-008",1,41078,0,3905,37173
19, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3968,0,0,3968
20, , ,"[TRVch# 90 Dt:23/05/2017] , Billno-KLU008932017100002",1,3968,0,0,3968
0,Grand Total, , ,34,3412831,802318,139355,2471158
1,KLU00-893-DIR GH NATIONAL PARK SHAMSHI ,Total, ,34,3412831,802318,139355,2471158
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KLU008932017100021",1,100000,0,0,100000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,79100,0,0,79100
5, , ,"[TRVch# 66 Dt:21/06/2017] , Billno-KLU008931768782066",1,79100,0,0,79100
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,11,1663807,477689,96530,1089588
7, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-KLU00893052017-001",1,139350,34000,26038,79312
8, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-KLU00893052017-002",1,119774,0,21743,98031
9, , ,"[TRVch# 112 Dt:17/06/2017] , Billno-KLU008932017100028",1,55592,0,0,55592
10, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-KLU00893052017-004",1,392477,0,25606,366871
11, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-KLU00893052017-003",1,778564,344722,19726,414116
12, , ,"[TRVch# 78 Dt:14/06/2017] , Billno-KLU008932017100019",1,39305,15000,258,24047
13, , ,"[TRVch# 82 Dt:14/06/2017] , Billno-KLU008932017100017",1,14335,0,0,14335
14, , ,"[TRVch# 83 Dt:14/06/2017] , Billno-KLU008932017100016",1,3102,0,0,3102
15, , ,"[TRVch# 87 Dt:14/06/2017] , Billno-KLU008932017100012",1,32040,0,2628,29412
16, , ,"[TRVch# 88 Dt:14/06/2017] , Billno-KLU008932017100011",1,83967,83967,0,0
17, , ,"[TRVch# 90 Dt:14/06/2017] , Billno-KLU008932017100009",1,5301,0,531,4770
18, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3639,0,0,3639
19, , ,"[TRVch# 81 Dt:14/06/2017] , Billno-KLU008932017100005",1,3639,0,0,3639
20, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,4,1059557,306887,38440,714230
21, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-KLU00893052017-005",1,692732,236000,7000,449732
22, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-KLU00893052017-006",1,259137,0,28578,230559
23, , ,"[TRVch# 85 Dt:14/06/2017] , Billno-KLU008932017100014",1,31015,0,2862,28153
24, , ,"[TRVch# 86 Dt:14/06/2017] , Billno-KLU008932017100013",1,76673,70887,0,5786
25, ,16-2406-02-110-01-S00N-V-N-02-WAGES,Total,1,11600,0,0,11600
26, , ,"[TRVch# 110 Dt:15/06/2017] , Billno-KLU008932017100025",1,11600,0,0,11600
27, ,16-2406-02-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2970,0,0,2970
28, , ,"[TRVch# 111 Dt:15/06/2017] , Billno-KLU008932017100027",1,2970,0,0,2970
29, ,16-2406-02-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,32918,0,0,32918
30, , ,"[TRVch# 76 Dt:14/06/2017] , Billno-KLU008932017100006",1,7816,0,0,7816
31, , ,"[TRVch# 77 Dt:14/06/2017] , Billno-KLU008932017100007",1,25102,0,0,25102
32, ,16-2406-02-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,3,32560,0,0,32560
33, , ,"[TRVch# 136 Dt:22/06/2017] , Billno-KLU008932017100031",1,5776,0,0,5776
34, , ,"[TRVch# 139 Dt:22/06/2017] , Billno-KLU008932017100034",1,14120,0,0,14120
