,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1178754,390000,92281,696473
1,"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",Total, ,9,1178754,390000,92281,696473
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 401 Dt:24/04/2017] , Billno-SML008962017100008",1,45000,0,0,45000
4, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,2,156802,93000,5296,58506
5, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-SML00896032017-001",1,64975,25000,4508,35467
6, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-SML00896032017-002",1,91827,68000,788,23039
7, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,810762,253000,78551,479211
8, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SML00896032017-006",1,9702,0,0,9702
9, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-SML00896032017-003",1,261484,105000,50990,105494
10, , ,"[TRVch# 38 Dt:03/04/2017] , Billno-SML00896032017-004",1,419802,148000,13687,258115
11, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-SML00896032017-005",1,119774,0,13874,105900
12, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,166190,44000,8434,113756
13, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SML00896032017-007",1,106509,44000,2137,60372
14, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SML00896032017-008",1,59681,0,6297,53384
0,Grand Total, , ,24,2082104,528963,136207,1416934
1,"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",Total, ,24,2082104,528963,136207,1416934
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 166 Dt:09/05/2017] , Billno-SML008962017100010",1,400000,0,0,400000
4, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,4,176879,111419,5296,60164
5, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-SML00896042017-009",1,65933,25000,4508,36425
6, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-SML00896042017-010",1,93227,68700,788,23739
7, , ,"[TRVch# 58 Dt:03/05/2017] , Billno-SML008962017100002",1,7497,7497,0,0
8, , ,"[TRVch# 60 Dt:03/05/2017] , Billno-SML008962017100004",1,10222,10222,0,0
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,1167213,361616,121720,683877
10, , ,"[TRVch# 224 Dt:26/05/2017] , Billno-SML008962017100021",1,57755,5000,8448,44307
11, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-SML00896042017-011",1,457674,140000,83992,233682
12, , ,"[TRVch# 40 Dt:01/05/2017] , Billno-SML00896042017-012",1,430474,143000,13714,273760
13, , ,"[TRVch# 41 Dt:01/05/2017] , Billno-SML00896042017-013",1,121993,0,14022,107971
14, , ,"[TRVch# 42 Dt:01/05/2017] , Billno-SML00896042017-014",1,10177,0,0,10177
15, , ,"[TRVch# 61 Dt:03/05/2017] , Billno-SML008962017100005",1,29352,29352,0,0
16, , ,"[TRVch# 62 Dt:03/05/2017] , Billno-SML008962017100006",1,13126,0,1304,11822
17, , ,"[TRVch# 63 Dt:03/05/2017] , Billno-SML008962017100007",1,46662,44264,240,2158
18, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,4,187603,55928,9191,122484
19, , ,"[TRVch# 43 Dt:01/05/2017] , Billno-SML00896042017-015",1,108226,44000,2137,62089
20, , ,"[TRVch# 44 Dt:01/05/2017] , Billno-SML00896042017-016",1,60687,0,6373,54314
21, , ,"[TRVch# 57 Dt:03/05/2017] , Billno-SML008962017100001",1,11928,11928,0,0
22, , ,"[TRVch# 59 Dt:03/05/2017] , Billno-SML008962017100003",1,6762,0,681,6081
23, ,16-2406-02-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,21642,0,0,21642
24, , ,"[TRVch# 172 Dt:17/05/2017] , Billno-SML008962017100017",1,12658,0,0,12658
25, , ,"[TRVch# 189 Dt:20/05/2017] , Billno-SML008962017100018",1,8984,0,0,8984
26, ,"16-2406-02-110-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,49835,0,0,49835
27, , ,"[TRVch# 127 Dt:16/05/2017] , Billno-SML008962017100011",1,49835,0,0,49835
28, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,78932,0,0,78932
29, , ,"[TRVch# 127 Dt:17/05/2017] , Billno-SML008962017100014",1,2234,0,0,2234
30, , ,"[TRVch# 128 Dt:17/05/2017] , Billno-SML008962017100016",1,10032,0,0,10032
31, , ,"[TRVch# 138 Dt:17/05/2017] , Billno-SML008962017100013",1,1226,0,0,1226
32, , ,"[TRVch# 179 Dt:25/05/2017] , Billno-SML008962017100019",1,65440,0,0,65440
0,Grand Total, , ,26,12478420,384700,128776,11964944
1,"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",Total, ,26,12478420,384700,128776,11964944
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 208 Dt:20/06/2017] , Billno-SML008962017100033",1,50000,0,0,50000
4, ,00-8658-00-101-27-S00N-V-N-00- ,Total,1,224233,0,0,224233
5, , ,"[TRVch# 18 Dt:28/06/2017] , Billno-SML008962017100026",1,224233,0,0,224233
6, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,9540000,0,0,9540000
7, , ,"[TRVch# 201 Dt:30/06/2017] , Billno-SML008961768782201",1,9540000,0,0,9540000
8, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,2,159160,93700,5296,60164
9, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SML00896052017-002",1,93227,68700,788,23739
10, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-SML00896052017-001",1,65933,25000,4508,36425
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,7,975023,247000,114970,613053
12, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SML00896052017-003",1,457674,140000,83992,233682
13, , ,"[TRVch# 136 Dt:15/06/2017] , Billno-SML008962017100031",1,2200,0,0,2200
14, , ,"[TRVch# 216 Dt:30/06/2017] , Billno-SML008962017100034",1,8770,0,0,8770
15, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00896052017-006",1,10177,0,0,10177
16, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00896052017-005",1,121993,0,14022,107971
17, , ,"[TRVch# 86 Dt:06/06/2017] , Billno-SML008962017100024",1,4146,0,0,4146
18, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00896052017-004",1,370063,107000,16956,246107
19, ,16-2406-02-110-01-S00N-V-N-01-SALARIES,Total,2,168913,44000,8510,116403
20, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00896052017-008",1,60687,0,6373,54314
21, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML00896052017-007",1,108226,44000,2137,62089
22, ,16-2406-02-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4860,0,0,4860
23, , ,"[TRVch# 137 Dt:15/06/2017] , Billno-SML008962017100028",1,1288,0,0,1288
24, , ,"[TRVch# 138 Dt:15/06/2017] , Billno-SML008962017100029",1,3572,0,0,3572
25, ,16-2406-02-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,36449,0,0,36449
26, , ,"[TRVch# 215 Dt:30/06/2017] , Billno-SML008962017100035",1,1092,0,0,1092
27, , ,"[TRVch# 88 Dt:06/06/2017] , Billno-SML008962017100025",1,35357,0,0,35357
