DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,46,7251562,1374610,340539,5536413
SOL08-203-PRINCIPAL GSSS NAVGAON,Total, ,46,7251562,1374610,340539,5536413
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2650000,0,0,2650000
 , ,"[TRVch# 412 Dt:30/06/2018] , Billno-SOL082032018100023",1,300000,0,0,300000
 , ,"[TRVch# 416 Dt:30/06/2018] , Billno-SOL082032018100025",1,750000,0,0,750000
 , ,"[TRVch# 565 Dt:27/04/2018] , Billno-SOL082032018100001",1,1100000,0,0,1100000
 , ,"[TRVch# 87 Dt:08/06/2018] , Billno-SOL082032018100019",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,958506,168000,67770,722736
 , ,"[TRVch# 834 Dt:08/05/2018] , Billno-SOL08203042018-001",1,116372,42000,3045,71327
 , ,"[TRVch# 835 Dt:08/05/2018] , Billno-SOL08203042018-002",1,122272,0,13837,108435
 , ,"[TRVch# 882 Dt:10/08/2018] , Billno-SOL08203072018-001",1,116372,42000,3045,71327
 , ,"[TRVch# 883 Dt:10/08/2018] , Billno-SOL08203072018-002",1,123568,0,13958,109610
 , ,"[TRVch# 902 Dt:08/06/2018] , Billno-SOL08203052018-001",1,116372,42000,3045,71327
 , ,"[TRVch# 903 Dt:08/06/2018] , Billno-SOL08203052018-002",1,122272,0,13837,108435
 , ,"[TRVch# 905 Dt:10/07/2018] , Billno-SOL08203062018-001",1,116372,42000,3045,71327
 , ,"[TRVch# 906 Dt:10/07/2018] , Billno-SOL08203062018-002",1,123568,0,13958,109610
 , ,"[TRVch# 992 Dt:08/06/2018] , Billno-SOL082032018100015",1,1338,0,0,1338
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,330,0,0,330
 , ,"[TRVch# 1365 Dt:29/05/2018] , Billno-SOL082032018100011",1,330,0,0,330
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1525,0,0,1525
 , ,"[TRVch# 1364 Dt:29/05/2018] , Billno-SOL082032018100010",1,1243,0,0,1243
 , ,"[TRVch# 1420 Dt:31/08/2018] , Billno-SOL082032018100040",1,282,0,0,282
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,15,3412834,1206610,272769,1933455
 , ,"[TRVch# 1419 Dt:31/08/2018] , Billno-SOL082032018100039",1,745,0,0,745
 , ,"[TRVch# 836 Dt:08/05/2018] , Billno-SOL08203042018-003",1,91194,50000,9335,31859
 , ,"[TRVch# 837 Dt:08/05/2018] , Billno-SOL08203042018-004",1,559952,254500,37451,268001
 , ,"[TRVch# 838 Dt:08/05/2018] , Billno-SOL08203042018-005",1,193836,0,21106,172730
 , ,"[TRVch# 884 Dt:10/08/2018] , Billno-SOL08203072018-003",1,93912,40000,9335,44577
 , ,"[TRVch# 885 Dt:10/08/2018] , Billno-SOL08203072018-004",1,562597,260000,37451,265146
 , ,"[TRVch# 886 Dt:10/08/2018] , Billno-SOL08203072018-005",1,199448,0,21624,177824
 , ,"[TRVch# 904 Dt:08/06/2018] , Billno-SOL08203052018-003",1,91194,40000,9335,41859
 , ,"[TRVch# 905 Dt:08/06/2018] , Billno-SOL08203052018-004",1,562162,260000,37451,264711
