,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1306065,187000,20702,1098363
1,SML00-257-PR GSSS  OKHROO,Total, ,6,1306065,187000,20702,1098363
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,630000,0,0,630000
3, , ,"[TRVch# 92 Dt:11/04/2017] , Billno-SML002572017100002",1,180000,0,0,180000
4, , ,"[TRVch# 93 Dt:11/04/2017] , Billno-SML002572017100001",1,450000,0,0,450000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,82077,12000,15,70062
6, , ,"[TRVch# 209 Dt:03/04/2017] , Billno-SML00257032017-001",1,82077,12000,15,70062
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,593988,175000,20687,398301
8, , ,"[TRVch# 208 Dt:03/04/2017] , Billno-SML00257032017-004",1,209092,0,20327,188765
9, , ,"[TRVch# 227 Dt:03/04/2017] , Billno-SML00257032017-003",1,306470,125000,240,181230
10, , ,"[TRVch# 228 Dt:03/04/2017] , Billno-SML00257032017-002",1,78426,50000,120,28306
0,Grand Total, , ,19,968027,232554,46361,689112
1,SML00-257-PR GSSS  OKHROO,Total, ,19,968027,232554,46361,689112
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 350 Dt:20/05/2017] , Billno-SML002572017100017",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89921,15879,15,74027
5, , ,"[TRVch# 224 Dt:01/05/2017] , Billno-SML00257042017-001",1,86042,12000,15,74027
6, , ,"[TRVch# 431 Dt:05/05/2017] , Billno-SML002572017100003",1,3879,3879,0,0
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 435 Dt:05/05/2017] , Billno-SML002572017100007",1,6300,0,0,6300
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,666821,216675,46346,403800
