DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,51,2572075,716949,109187,1745939
CHM02-225-PRINCIPAL GSSS SANWAL,Total, ,51,2572075,716949,109187,1745939
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
 , ,"[TRVch# 119 Dt:20/03/2018] , Billno-CHM022252017100014",1,400000,0,0,400000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,149891,30000,2090,117801
 , ,"[TRVch# 1414 Dt:31/05/2018] , Billno-CHM022252018100009",1,17915,0,0,17915
 , ,"[TRVch# 559 Dt:08/06/2018] , Billno-CHM02225052018-001",1,17915,0,0,17915
 , ,"[TRVch# 567 Dt:10/08/2018] , Billno-CHM02225072018-001",1,60890,30000,2075,28815
 , ,"[TRVch# 568 Dt:10/08/2018] , Billno-CHM02225072018-002",1,53171,0,15,53156
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,4,41181,0,0,41181
 , ,"[TRVch# 1405 Dt:30/11/2017] , Billno-CHM022252017100005",1,20121,0,0,20121
 , ,"[TRVch# 1470 Dt:30/12/2017] , Billno-CHM022252017100007",1,7020,0,0,7020
 , ,"[TRVch# 2760 Dt:31/03/2018] , Billno-CHM022252017100015",1,7020,0,0,7020
 , ,"[TRVch# 710 Dt:09/03/2018] , Billno-CHM022252017100010",1,7020,0,0,7020
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,39,1959943,686949,107097,1165897
 , ,"[TRVch# 1019 Dt:19/05/2018] , Billno-CHM02225042018-001",1,80298,35000,8515,36783
 , ,"[TRVch# 1020 Dt:19/05/2018] , Billno-CHM02225042018-002",1,60890,30000,2075,28815
 , ,"[TRVch# 1021 Dt:19/05/2018] , Billno-CHM02225042018-003",1,53956,0,15,53941
 , ,"[TRVch# 1049 Dt:19/05/2018] , Billno-CHM022252018100002",1,4960,0,0,4960
 , ,"[TRVch# 1077 Dt:31/08/2017] , Billno-CHM022252017100001",1,54807,25000,1575,28232
 , ,"[TRVch# 1078 Dt:31/08/2017] , Billno-CHM022252017100002",1,32400,0,15,32385
 , ,"[TRVch# 1248 Dt:30/06/2018] , Billno-CHM022252018100008",1,45213,45213,0,0
 , ,"[TRVch# 1249 Dt:30/06/2018] , Billno-CHM022252018100007",1,59838,59838,0,0
 , ,"[TRVch# 389 Dt:10/04/2018] , Billno-CHM02225032018-001",1,80298,35000,8515,36783
 , ,"[TRVch# 390 Dt:10/04/2018] , Billno-CHM02225032018-002",1,60890,25000,1575,34315
 , ,"[TRVch# 391 Dt:10/04/2018] , Billno-CHM02225032018-003",1,51633,0,15,51618
 , ,"[TRVch# 560 Dt:08/06/2018] , Billno-CHM02225052018-002",1,80298,35000,8515,36783
 , ,"[TRVch# 561 Dt:08/06/2018] , Billno-CHM02225052018-003",1,60890,30000,2075,28815
 , ,"[TRVch# 562 Dt:08/06/2018] , Billno-CHM02225052018-004",1,53956,0,15,53941
 , ,"[TRVch# 569 Dt:10/08/2018] , Billno-CHM02225072018-003",1,18700,0,0,18700
 , ,"[TRVch# 590 Dt:08/09/2017] , Billno-CHM02225082017-001",1,55718,25000,1575,29143
 , ,"[TRVch# 591 Dt:08/09/2017] , Billno-CHM02225082017-002",1,49159,0,15,49144
 , ,"[TRVch# 620 Dt:10/10/2017] , Billno-CHM02225092017-001",1,56630,25000,1575,30055
 , ,"[TRVch# 621 Dt:10/10/2017] , Billno-CHM02225092017-002",1,50546,0,15,50531
 , ,"[TRVch# 670 Dt:10/11/2017] , Billno-CHM02225102017-001",1,74653,35000,8515,31138
 , ,"[TRVch# 671 Dt:10/11/2017] , Billno-CHM02225102017-002",1,56630,25000,1575,30055
 , ,"[TRVch# 672 Dt:10/11/2017] , Billno-CHM02225102017-003",1,50546,0,15,50531
 , ,"[TRVch# 674 Dt:08/12/2017] , Billno-CHM02225112017-001",1,74653,35000,8595,31058
 , ,"[TRVch# 675 Dt:08/12/2017] , Billno-CHM02225112017-002",1,58306,25000,1655,31651
 , ,"[TRVch# 676 Dt:08/12/2017] , Billno-CHM02225112017-003",1,50546,0,255,50291
 , ,"[TRVch# 691 Dt:09/03/2018] , Billno-CHM02225022018-001",1,80298,35000,14039,31259
 , ,"[TRVch# 692 Dt:09/03/2018] , Billno-CHM02225022018-002",1,60890,25000,16138,19752
 , ,"[TRVch# 693 Dt:09/03/2018] , Billno-CHM02225022018-003",1,51633,0,15,51618
 , ,"[TRVch# 708 Dt:09/03/2018] , Billno-CHM022252017100004",1,1240,0,0,1240
 , ,"[TRVch# 709 Dt:09/03/2018] , Billno-CHM022252017100006",1,7296,7296,0,0
 , ,"[TRVch# 711 Dt:09/03/2018] , Billno-CHM022252017100012",1,4142,4142,0,0
 , ,"[TRVch# 712 Dt:09/03/2018] , Billno-CHM022252017100013",1,1116,0,0,1116
 , ,"[TRVch# 713 Dt:09/03/2018] , Billno-CHM022252017100011",1,5460,5460,0,0
 , ,"[TRVch# 723 Dt:10/01/2018] , Billno-CHM02225122017-001",1,74653,35000,8515,31138
 , ,"[TRVch# 724 Dt:10/01/2018] , Billno-CHM02225122017-002",1,58306,25000,1575,31731
 , ,"[TRVch# 725 Dt:10/01/2018] , Billno-CHM02225122017-003",1,50546,0,15,50531
 , ,"[TRVch# 783 Dt:09/02/2018] , Billno-CHM02225012018-001",1,77801,35000,8515,34286
 , ,"[TRVch# 784 Dt:09/02/2018] , Billno-CHM02225012018-002",1,59011,25000,1575,32436
 , ,"[TRVch# 785 Dt:09/02/2018] , Billno-CHM02225012018-003",1,51137,0,15,51122
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,21060,0,0,21060
 , ,"[TRVch# 1048 Dt:19/05/2018] , Billno-CHM022252018100005",1,7020,0,0,7020
 , ,"[TRVch# 1246 Dt:30/06/2018] , Billno-CHM022252018100012",1,7020,0,0,7020
 , ,"[TRVch# 1247 Dt:30/06/2018] , Billno-CHM022252018100011",1,7020,0,0,7020
