,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,8391043,2175450,1065658,5149935
1,KNG00-047-MED.SUPDT.ZONAL HOSPT. DHARAMSHALA,Total, ,10,8391043,2175450,1065658,5149935
2, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,8,7910631,2076450,996736,4837445
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00047032017-001",1,3164957,895000,588435,1681522
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00047032017-002",1,278442,0,42926,235516
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00047032017-003",1,149191,40000,20720,88471
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00047032017-004",1,338703,0,65205,273498
7, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00047032017-005",1,149795,60000,31918,57877
8, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00047032017-006",1,3762567,1081450,247517,2433600
9, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00047032017-007",1,25155,0,0,25155
10, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00047032017-008",1,41821,0,15,41806
11, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,480412,99000,68922,312490
12, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00047032017-010",1,136698,34000,3341,99357
13, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00047032017-009",1,343714,65000,65581,213133
0,Grand Total, , ,40,17004962,2852181,983859,13168922
1,KNG00-047-MED.SUPDT.ZONAL HOSPT. DHARAMSHALA,Total, ,40,17004962,2852181,983859,13168922
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,4900000,0,0,4900000
3, , ,"[TRVch# 1040 Dt:26/05/2017] , Billno-KNG000472017100037",1,300000,0,0,300000
4, , ,"[TRVch# 1042 Dt:26/05/2017] , Billno-KNG000472017100039",1,500000,0,0,500000
5, , ,"[TRVch# 1043 Dt:26/05/2017] , Billno-KNG000472017100038",1,1500000,0,0,1500000
6, , ,"[TRVch# 124 Dt:09/05/2017] , Billno-KNG000472017100016",1,400000,0,0,400000
7, , ,"[TRVch# 125 Dt:09/05/2017] , Billno-KNG000472017100019",1,1000000,0,0,1000000
8, , ,"[TRVch# 126 Dt:09/05/2017] , Billno-KNG000472017100017",1,150000,0,0,150000
9, , ,"[TRVch# 127 Dt:09/05/2017] , Billno-KNG000472017100018",1,250000,0,0,250000
10, , ,"[TRVch# 413 Dt:11/05/2017] , Billno-KNG000472017100015",1,300000,0,0,300000
11, , ,"[TRVch# 536 Dt:19/05/2017] , Billno-KNG000472017100029",1,400000,0,0,400000
12, , ,"[TRVch# 537 Dt:19/05/2017] , Billno-KNG000472017100030",1,100000,0,0,100000
13, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,18,8153811,2652439,908055,4593317
14, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KNG00047042017-001",1,2833125,785000,524004,1524121
15, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KNG00047042017-002",1,170360,0,20535,149825
16, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KNG00047042017-003",1,151021,40000,20720,90301
17, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-KNG00047042017-004",1,275563,0,53422,222141
18, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-KNG00047042017-005",1,151737,60000,31918,59819
19, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-KNG00047042017-006",1,3704970,1140450,245521,2318999
20, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-KNG00047042017-007",1,26443,0,0,26443
21, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-KNG00047042017-008",1,42757,0,15,42742
22, , ,"[TRVch# 399 Dt:24/05/2017] , Billno-KNG000472017100012",1,18444,0,936,17508
23, , ,"[TRVch# 400 Dt:24/05/2017] , Billno-KNG000472017100013",1,16152,16152,0,0
24, , ,"[TRVch# 401 Dt:24/05/2017] , Billno-KNG000472017100010",1,264707,264707,0,0
25, , ,"[TRVch# 402 Dt:24/05/2017] , Billno-KNG000472017100014",1,26196,0,2693,23503
26, , ,"[TRVch# 468 Dt:26/05/2017] , Billno-KNG000472017100042",1,9480,9480,0,0
27, , ,"[TRVch# 469 Dt:26/05/2017] , Billno-KNG000472017100043",1,15311,15311,0,0
28, , ,"[TRVch# 473 Dt:26/05/2017] , Billno-KNG000472017100020",1,18027,0,888,17139
29, , ,"[TRVch# 475 Dt:26/05/2017] , Billno-KNG000472017100021",1,21330,21330,0,0
30, , ,"[TRVch# 476 Dt:26/05/2017] , Billno-KNG000472017100022",1,300009,300009,0,0
31, , ,"[TRVch# 478 Dt:26/05/2017] , Billno-KNG000472017100023",1,108179,0,7403,100776
32, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,1117280,0,0,1117280
33, , ,"[TRVch# 396 Dt:23/05/2017] , Billno-KNG000472017100031",1,1117280,0,0,1117280
34, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1251050,0,0,1251050
35, , ,"[TRVch# 397 Dt:23/05/2017] , Billno-KNG000472017100032",1,1251050,0,0,1251050
36, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,2,42424,0,4551,37873
37, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-KNG00047042017-009",1,38396,0,4148,34248
38, , ,"[TRVch# 477 Dt:26/05/2017] , Billno-KNG000472017100024",1,4028,0,403,3625
39, ,09-2210-01-110-03-S00N-V-P-31-MACHINERY AND EQUIPMENT,Total,1,496125,0,0,496125
40, , ,"[TRVch# 490 Dt:30/05/2017] , Billno-KNG000472017100045",1,496125,0,0,496125
41, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,6,503342,129086,71253,303003
42, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-KNG00047042017-010",1,348050,65000,65778,217272
43, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-KNG00047042017-011",1,105006,35000,3354,66652
44, , ,"[TRVch# 470 Dt:26/05/2017] , Billno-KNG000472017100026",1,21330,21330,0,0
45, , ,"[TRVch# 471 Dt:26/05/2017] , Billno-KNG000472017100027",1,3650,0,366,3284
46, , ,"[TRVch# 472 Dt:26/05/2017] , Billno-KNG000472017100028",1,7756,7756,0,0
47, , ,"[TRVch# 474 Dt:26/05/2017] , Billno-KNG000472017100025",1,17550,0,1755,15795
48, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,540930,70656,0,470274
49, , ,"[TRVch# 321 Dt:29/05/2017] , Billno-KNG000472017100033",1,540930,70656,0,470274
0,Grand Total, , ,22,10219479,2113450,954681,7151348
1,KNG00-047-MED.SUPDT.ZONAL HOSPT. DHARAMSHALA,Total, ,22,10219479,2113450,954681,7151348
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 882 Dt:30/06/2017] , Billno-KNG000472017100064",1,400000,0,0,400000
4, , ,"[TRVch# 883 Dt:30/06/2017] , Billno-KNG000472017100083",1,300000,0,0,300000
5, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,11,7359860,2013450,881401,4465009
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00047052017-001",1,2617560,735000,465306,1417254
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00047052017-002",1,170360,0,20535,149825
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00047052017-003",1,151021,40000,20720,90301
9, , ,"[TRVch# 359 Dt:17/06/2017] , Billno-KNG000472017100049",1,312,0,0,312
10, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00047052017-004",1,186313,65000,42725,78588
11, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNG00047052017-005",1,277992,0,53661,224331
