,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2267640,168000,8038,2091602
1,SML04-205-GSSS BALAG,Total, ,10,2267640,168000,8038,2091602
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1650000,0,0,1650000
3, , ,"[TRVch# 1012 Dt:29/04/2017] , Billno-SML042052017100003",1,500000,0,0,500000
4, , ,"[TRVch# 1013 Dt:29/04/2017] , Billno-SML042052017100002",1,250000,0,0,250000
5, , ,"[TRVch# 1014 Dt:29/04/2017] , Billno-SML042052017100001",1,700000,0,0,700000
6, , ,"[TRVch# 1015 Dt:29/04/2017] , Billno-SML042052017100004",1,100000,0,0,100000
7, , ,"[TRVch# 1071 Dt:29/04/2017] , Billno-SML042052017100012",1,100000,0,0,100000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,200885,15000,5438,180447
9, , ,"[TRVch# 1150 Dt:29/04/2017] , Billno-SML04205032017-001",1,169229,0,5423,163806
10, , ,"[TRVch# 1151 Dt:29/04/2017] , Billno-SML04205032017-002",1,31656,15000,15,16641
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,416755,153000,2600,261155
12, , ,"[TRVch# 1152 Dt:29/04/2017] , Billno-SML04205032017-003",1,75226,40000,60,35166
13, , ,"[TRVch# 1153 Dt:29/04/2017] , Billno-SML04205032017-004",1,225117,113000,2530,109587
14, , ,"[TRVch# 1154 Dt:29/04/2017] , Billno-SML04205032017-005",1,116412,0,10,116402
0,Grand Total, , ,19,866045,282582,51183,532280
1,SML04-205-GSSS BALAG,Total, ,19,866045,282582,51183,532280
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,217827,19973,5840,192014
3, , ,"[TRVch# 2785 Dt:31/05/2017] , Billno-SML04205042017-001",1,177115,0,5452,171663
4, , ,"[TRVch# 2786 Dt:31/05/2017] , Billno-SML04205042017-002",1,32049,15000,15,17034
5, , ,"[TRVch# 3024 Dt:31/05/2017] , Billno-SML042052017100006",1,2556,0,259,2297
6, , ,"[TRVch# 3025 Dt:31/05/2017] , Billno-SML042052017100007",1,3449,3449,0,0
7, , ,"[TRVch# 3111 Dt:31/05/2017] , Billno-SML042052017100016",1,1524,1524,0,0
8, , ,"[TRVch# 3115 Dt:31/05/2017] , Billno-SML042052017100019",1,1134,0,114,1020
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,561078,262609,45343,253126
10, , ,"[TRVch# 2787 Dt:31/05/2017] , Billno-SML04205042017-003",1,76188,45000,7060,24128
11, , ,"[TRVch# 2788 Dt:31/05/2017] , Billno-SML04205042017-004",1,306676,169000,18590,119086
12, , ,"[TRVch# 2789 Dt:31/05/2017] , Billno-SML04205042017-005",1,121242,0,19693,101549
13, , ,"[TRVch# 3026 Dt:31/05/2017] , Billno-SML042052017100010",1,6039,0,0,6039
14, , ,"[TRVch# 3027 Dt:31/05/2017] , Billno-SML042052017100011",1,24828,24828,0,0
15, , ,"[TRVch# 3110 Dt:31/05/2017] , Billno-SML042052017100015",1,3795,3795,0,0
16, , ,"[TRVch# 3112 Dt:31/05/2017] , Billno-SML042052017100017",1,11412,11412,0,0
17, , ,"[TRVch# 3113 Dt:31/05/2017] , Billno-SML042052017100020",1,2324,0,0,2324
18, , ,"[TRVch# 3193 Dt:31/05/2017] , Billno-SML042052017100027",1,8574,8574,0,0
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,19515,0,0,19515
20, , ,"[TRVch# 3138 Dt:31/05/2017] , Billno-SML042052017100024",1,19515,0,0,19515
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,67625,0,0,67625
22, , ,"[TRVch# 3114 Dt:31/05/2017] , Billno-SML042052017100021",1,44347,0,0,44347
23, , ,"[TRVch# 3116 Dt:31/05/2017] , Billno-SML042052017100022",1,18310,0,0,18310
24, , ,"[TRVch# 3117 Dt:31/05/2017] , Billno-SML042052017100023",1,4968,0,0,4968
0,Grand Total, , ,7,733683,229000,50815,453868
1,SML04-205-GSSS BALAG,Total, ,7,733683,229000,50815,453868
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,224724,15000,5472,204252
3, , ,"[TRVch# 1940 Dt:30/06/2017] , Billno-SML04205052017-001",1,177115,0,5452,171663
4, , ,"[TRVch# 1941 Dt:30/06/2017] , Billno-SML04205052017-002",1,32049,15000,15,17034
5, , ,"[TRVch# 1942 Dt:30/06/2017] , Billno-SML04205052017-003",1,15560,0,5,15555
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,508959,214000,45343,249616
7, , ,"[TRVch# 1943 Dt:30/06/2017] , Billno-SML04205052017-004",1,76188,45000,7060,24128
8, , ,"[TRVch# 1944 Dt:30/06/2017] , Billno-SML04205052017-005",1,308650,169000,18590,121060
9, , ,"[TRVch# 1945 Dt:30/06/2017] , Billno-SML04205052017-006",1,121242,0,19693,101549
10, , ,"[TRVch# 2189 Dt:30/06/2017] , Billno-SML042052017100026",1,2879,0,0,2879
0,Grand Total, , ,7,799088,249000,51554,498534
1,SML04-205-GSSS BALAG,Total, ,7,799088,249000,51554,498534
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,240135,15000,5481,219654
3, , ,"[TRVch# 1683 Dt:31/07/2017] , Billno-SML04205062017-001",1,192526,0,5461,187065
4, , ,"[TRVch# 1684 Dt:31/07/2017] , Billno-SML04205062017-002",1,32049,15000,15,17034
5, , ,"[TRVch# 1685 Dt:31/07/2017] , Billno-SML04205062017-003",1,15560,0,5,15555
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,558953,234000,46073,278880
7, , ,"[TRVch# 1686 Dt:31/07/2017] , Billno-SML04205062017-004",1,76188,45000,7060,24128
8, , ,"[TRVch# 1687 Dt:31/07/2017] , Billno-SML04205062017-005",1,308650,169000,18590,121060
9, , ,"[TRVch# 1688 Dt:31/07/2017] , Billno-SML04205062017-006",1,121242,0,19693,101549
10, , ,"[TRVch# 1938 Dt:31/07/2017] , Billno-SML042052017100028",1,52873,20000,730,32143
0,Grand Total, , ,10,885703,249000,56615,580088
1,SML04-205-GSSS BALAG,Total, ,10,885703,249000,56615,580088
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,240446,15000,8941,216505
3, , ,"[TRVch# 1084 Dt:05/08/2017] , Billno-SML04205072017-001",1,192737,0,8921,183816
4, , ,"[TRVch# 1085 Dt:05/08/2017] , Billno-SML04205072017-002",1,32099,15000,15,17084
5, , ,"[TRVch# 1086 Dt:05/08/2017] , Billno-SML04205072017-003",1,15610,0,5,15605
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,46800,0,0,46800
7, , ,"[TRVch# 2433 Dt:31/08/2017] , Billno-SML042052017100034",1,46800,0,0,46800
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,598457,234000,47674,316783
9, , ,"[TRVch# 1087 Dt:05/08/2017] , Billno-SML04205072017-004",1,76188,45000,7060,24128
10, , ,"[TRVch# 1088 Dt:05/08/2017] , Billno-SML04205072017-005",1,363274,189000,20925,153349
11, , ,"[TRVch# 1089 Dt:05/08/2017] , Billno-SML04205072017-006",1,121342,0,19689,101653
12, , ,"[TRVch# 1090 Dt:05/08/2017] , Billno-SML04205072017-007",1,17650,0,0,17650
13, , ,"[TRVch# 2453 Dt:31/08/2017] , Billno-SML042052017100031",1,2353,0,0,2353
14, , ,"[TRVch# 2454 Dt:31/08/2017] , Billno-SML042052017100029",1,17650,0,0,17650
0,Grand Total, , ,9,915127,275000,47363,592764
1,SML04-205-GSSS BALAG,Total, ,9,915127,275000,47363,592764
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,242139,15000,8941,218198
3, , ,"[TRVch# 893 Dt:05/09/2017] , Billno-SML04205082017-001",1,193658,0,8921,184737
4, , ,"[TRVch# 894 Dt:05/09/2017] , Billno-SML04205082017-002",1,32623,15000,15,17608
5, , ,"[TRVch# 895 Dt:05/09/2017] , Billno-SML04205082017-003",1,15858,0,5,15853
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,672988,260000,38422,374566
7, , ,"[TRVch# 2472 Dt:29/09/2017] , Billno-SML042052017100035",1,67696,25000,4060,38636
8, , ,"[TRVch# 896 Dt:05/09/2017] , Billno-SML04205082017-004",1,77471,45000,7060,25411
9, , ,"[TRVch# 897 Dt:05/09/2017] , Billno-SML04205082017-005",1,370956,190000,20925,160031
10, , ,"[TRVch# 898 Dt:05/09/2017] , Billno-SML04205082017-006",1,121565,0,6377,115188
11, , ,"[TRVch# 899 Dt:05/09/2017] , Billno-SML04205082017-007",1,17650,0,0,17650
12, , ,"[TRVch# 900 Dt:05/09/2017] , Billno-SML04205082017-008",1,17650,0,0,17650
0,Grand Total, , ,12,1001521,343499,44259,613763
1,SML04-205-GSSS BALAG,Total, ,12,1001521,343499,44259,613763
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,223746,19162,4552,200032
3, , ,"[TRVch# 181 Dt:06/10/2017] , Billno-SML04205092017-001",1,170331,0,4532,165799
4, , ,"[TRVch# 182 Dt:06/10/2017] , Billno-SML04205092017-002",1,33147,15000,15,18132
5, , ,"[TRVch# 184 Dt:06/10/2017] , Billno-SML04205092017-004",1,16106,0,5,16101
6, , ,"[TRVch# 3146 Dt:31/10/2017] , Billno-SML042052017100037",1,4162,4162,0,0
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
8, , ,"[TRVch# 3145 Dt:31/10/2017] , Billno-SML042052017100042",1,11700,0,0,11700
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,766075,324337,39707,402031
10, , ,"[TRVch# 183 Dt:06/10/2017] , Billno-SML04205092017-003",1,78754,45000,7060,26694
11, , ,"[TRVch# 185 Dt:06/10/2017] , Billno-SML04205092017-005",1,445920,212000,24985,208935
12, , ,"[TRVch# 186 Dt:06/10/2017] , Billno-SML04205092017-006",1,138764,0,7662,131102
13, , ,"[TRVch# 187 Dt:06/10/2017] , Billno-SML04205092017-007",1,17650,0,0,17650
14, , ,"[TRVch# 188 Dt:06/10/2017] , Billno-SML04205092017-008",1,17650,0,0,17650
15, , ,"[TRVch# 3147 Dt:31/10/2017] , Billno-SML042052017100039",1,10264,10264,0,0
16, , ,"[TRVch# 3148 Dt:31/10/2017] , Billno-SML042052017100040",1,57073,57073,0,0
0,Grand Total, , ,9,1135241,272000,45221,818020
1,SML04-205-GSSS BALAG,Total, ,9,1135241,272000,45221,818020
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 568 Dt:30/11/2017] , Billno-SML042052017100046",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,222196,15000,4552,202644
5, , ,"[TRVch# 2781 Dt:30/11/2017] , Billno-SML042052017100036",1,1620,0,0,1620
6, , ,"[TRVch# 2782 Dt:30/11/2017] , Billno-SML042052017100038",1,992,0,0,992
7, , ,"[TRVch# 986 Dt:06/11/2017] , Billno-SML04205102017-001",1,186437,0,4537,181900
8, , ,"[TRVch# 987 Dt:06/11/2017] , Billno-SML04205102017-002",1,33147,15000,15,18132
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,713045,257000,40669,415376
10, , ,"[TRVch# 2783 Dt:30/11/2017] , Billno-SML042052017100041",1,9735,0,874,8861
11, , ,"[TRVch# 988 Dt:06/11/2017] , Billno-SML04205102017-003",1,149968,70000,11120,68848
12, , ,"[TRVch# 989 Dt:06/11/2017] , Billno-SML04205102017-004",1,378354,187000,20925,170429
13, , ,"[TRVch# 990 Dt:06/11/2017] , Billno-SML04205102017-005",1,174988,0,7750,167238
0,Grand Total, , ,9,1867858,247000,42447,1578411
1,SML04-205-GSSS BALAG,Total, ,9,1867858,247000,42447,1578411
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,960000,0,0,960000
3, , ,"[TRVch# 589 Dt:30/12/2017] , Billno-SML042052017100055",1,800000,0,0,800000
4, , ,"[TRVch# 590 Dt:30/12/2017] , Billno-SML042052017100056",1,100000,0,0,100000
5, , ,"[TRVch# 591 Dt:30/12/2017] , Billno-SML042052017100057",1,60000,0,0,60000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,219584,15000,5432,199152
7, , ,"[TRVch# 499 Dt:05/12/2017] , Billno-SML04205112017-001",1,186437,0,5337,181100
8, , ,"[TRVch# 500 Dt:05/12/2017] , Billno-SML04205112017-002",1,33147,15000,95,18052
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,53820,0,0,53820
10, , ,"[TRVch# 2743 Dt:30/12/2017] , Billno-SML042052017100058",1,53820,0,0,53820
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,634454,232000,37015,365439
12, , ,"[TRVch# 501 Dt:05/12/2017] , Billno-SML04205112017-003",1,81112,45000,7140,28972
13, , ,"[TRVch# 502 Dt:05/12/2017] , Billno-SML04205112017-004",1,378354,187000,21405,169949
14, , ,"[TRVch# 503 Dt:05/12/2017] , Billno-SML04205112017-005",1,174988,0,8470,166518
0,Grand Total, , ,5,854401,247000,40287,567114
1,SML04-205-GSSS BALAG,Total, ,5,854401,247000,40287,567114
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,219947,15000,4552,200395
3, , ,"[TRVch# 912 Dt:05/01/2018] , Billno-SML04205122017-001",1,186800,0,4537,182263
4, , ,"[TRVch# 913 Dt:05/01/2018] , Billno-SML04205122017-002",1,33147,15000,15,18132
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,634454,232000,35735,366719
6, , ,"[TRVch# 914 Dt:05/01/2018] , Billno-SML04205122017-003",1,81112,45000,7060,29052
7, , ,"[TRVch# 915 Dt:05/01/2018] , Billno-SML04205122017-004",1,378354,187000,20925,170429
8, , ,"[TRVch# 916 Dt:05/01/2018] , Billno-SML04205122017-005",1,174988,0,7750,167238
0,Grand Total, , ,10,909776,282737,40868,586171
1,SML04-205-GSSS BALAG,Total, ,10,909776,282737,40868,586171
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,228701,17364,4552,206785
3, , ,"[TRVch# 1126 Dt:05/02/2018] , Billno-SML04205012018-001",1,189250,0,4537,184713
4, , ,"[TRVch# 1127 Dt:05/02/2018] , Billno-SML04205012018-002",1,33541,15000,15,18526
5, , ,"[TRVch# 3361 Dt:28/02/2018] , Billno-SML042052017100060",1,2364,2364,0,0
6, , ,"[TRVch# 3364 Dt:28/02/2018] , Billno-SML042052017100059",1,3546,0,0,3546
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,681075,265373,36316,379386
8, , ,"[TRVch# 1128 Dt:05/02/2018] , Billno-SML04205012018-003",1,82104,45000,7060,30044
9, , ,"[TRVch# 1129 Dt:05/02/2018] , Billno-SML04205012018-004",1,382949,187000,20925,175024
10, , ,"[TRVch# 1130 Dt:05/02/2018] , Billno-SML04205012018-005",1,176583,0,7833,168750
11, , ,"[TRVch# 3362 Dt:28/02/2018] , Billno-SML042052017100061",1,5865,5865,0,0
12, , ,"[TRVch# 3363 Dt:28/02/2018] , Billno-SML042052017100062",1,27508,27508,0,0
13, , ,"[TRVch# 3365 Dt:28/02/2018] , Billno-SML042052017100063",1,6066,0,498,5568
0,Grand Total, , ,22,1572338,589117,111421,871800
1,SML04-205-GSSS BALAG,Total, ,22,1572338,589117,111421,871800
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,264899,40726,4793,219380
3, , ,"[TRVch# 1384 Dt:05/03/2018] , Billno-SML04205022018-001",1,191475,0,4537,186938
4, , ,"[TRVch# 1385 Dt:05/03/2018] , Billno-SML04205022018-002",1,34590,15000,15,19575
5, , ,"[TRVch# 6646 Dt:31/03/2018] , Billno-SML042052017100065",1,13108,0,241,12867
6, , ,"[TRVch# 6700 Dt:31/03/2018] , Billno-SML042052017100066",1,25726,25726,0,0
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,42120,0,0,42120
8, , ,"[TRVch# 7173 Dt:31/03/2018] , Billno-SML042052017100080",1,28080,0,0,28080
9, , ,"[TRVch# 7174 Dt:31/03/2018] , Billno-SML042052017100081",1,14040,0,0,14040
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1167641,548391,106628,512622
11, , ,"[TRVch# 1386 Dt:05/03/2018] , Billno-SML04205022018-003",1,84748,45000,7902,31846
12, , ,"[TRVch# 1387 Dt:05/03/2018] , Billno-SML04205022018-004",1,395204,190500,34129,170575
13, , ,"[TRVch# 1388 Dt:05/03/2018] , Billno-SML04205022018-005",1,179569,0,9759,169810
14, , ,"[TRVch# 6645 Dt:31/03/2018] , Billno-SML042052017100064",1,63787,50646,13141,0
15, , ,"[TRVch# 6647 Dt:31/03/2018] , Billno-SML042052017100067",1,46070,0,425,45645
16, , ,"[TRVch# 6648 Dt:31/03/2018] , Billno-SML042052017100068",1,298618,262245,36373,0
17, , ,"[TRVch# 6883 Dt:31/03/2018] , Billno-SML042052017100078",1,4118,0,0,4118
