,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,677349,53600,38357,585392
1,SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,Total, ,11,677349,53600,38357,585392
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,115000,0,0,115000
3, , ,"[TRVch# 428 Dt:27/04/2017] , Billno-SMR000142017100008",1,115000,0,0,115000
4, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
5, , ,"[TRVch# 1 Dt:07/04/2017] , Billno-SMR000141748443001",1,10000,0,0,10000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,519138,53600,38357,427181
7, , ,"[TRVch# 32 Dt:17/04/2017] , Billno-SMR000142017100004",1,6000,0,0,6000
8, , ,"[TRVch# 5 Dt:05/04/2017] , Billno-SMR00014032017-001",1,129050,21500,495,107055
9, , ,"[TRVch# 6 Dt:05/04/2017] , Billno-SMR00014032017-002",1,384088,32100,37862,314126
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
11, , ,"[TRVch# 33 Dt:17/04/2017] , Billno-SMR000142017100001",1,3100,0,0,3100
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,20111,0,0,20111
13, , ,"[TRVch# 31 Dt:17/04/2017] , Billno-SMR000142017100002",1,5000,0,0,5000
14, , ,"[TRVch# 36 Dt:19/04/2017] , Billno-SMR000142017100003",1,13000,0,0,13000
15, , ,"[TRVch# 49 Dt:25/04/2017] , Billno-SMR000142017100005",1,751,0,0,751
16, , ,"[TRVch# 68 Dt:27/04/2017] , Billno-SMR000142017100006",1,1360,0,0,1360
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
18, , ,"[TRVch# 50 Dt:25/04/2017] , Billno-SMR000142017100007",1,10000,0,0,10000
0,Grand Total, , ,39,7207057,65572,121997,7019488
1,SMR00-014-ADDL DISTRICT AND SESSIONS JUDGE NAHAN,Total, ,39,7207057,65572,121997,7019488
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,20,6144313,0,0,6144313
