,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,202430,30000,5209,167221
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,4,202430,30000,5209,167221
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,39859,0,5,39854
3, , ,"[TRVch# 284 Dt:03/04/2017] , Billno-MDI00253032017-001",1,39859,0,5,39854
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,162571,30000,5204,127367
5, , ,"[TRVch# 285 Dt:03/04/2017] , Billno-MDI00253032017-002",1,68796,30000,60,38736
6, , ,"[TRVch# 286 Dt:03/04/2017] , Billno-MDI00253032017-003",1,39454,0,5,39449
7, , ,"[TRVch# 287 Dt:03/04/2017] , Billno-MDI00253032017-004",1,54321,0,5139,49182
0,Grand Total, , ,8,239764,41056,12290,186418
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,8,239764,41056,12290,186418
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,50325,0,0,50325
3, , ,"[TRVch# 2377 Dt:09/05/2017] , Billno-MDI002532017100001",1,84,0,0,84
4, , ,"[TRVch# 295 Dt:01/05/2017] , Billno-MDI00253042017-001",1,50241,0,0,50241
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,189439,41056,12290,136093
6, , ,"[TRVch# 2378 Dt:09/05/2017] , Billno-MDI002532017100003",1,84,0,0,84
7, , ,"[TRVch# 2379 Dt:09/05/2017] , Billno-MDI002532017100004",1,6031,0,607,5424
8, , ,"[TRVch# 2380 Dt:09/05/2017] , Billno-MDI002532017100002",1,7839,7056,783,0
9, , ,"[TRVch# 296 Dt:01/05/2017] , Billno-MDI00253042017-002",1,69667,34000,5060,30607
10, , ,"[TRVch# 297 Dt:01/05/2017] , Billno-MDI00253042017-003",1,49836,0,15,49821
11, , ,"[TRVch# 298 Dt:01/05/2017] , Billno-MDI00253042017-004",1,55982,0,5825,50157
0,Grand Total, , ,5,339157,51000,20633,267524
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,5,339157,51000,20633,267524
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,50241,0,0,50241
3, , ,"[TRVch# 291 Dt:01/06/2017] , Billno-MDI00253052017-001",1,50241,0,0,50241
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,288916,51000,20633,217283
5, , ,"[TRVch# 292 Dt:01/06/2017] , Billno-MDI00253052017-002",1,76332,35000,6060,35272
6, , ,"[TRVch# 293 Dt:01/06/2017] , Billno-MDI00253052017-003",1,49836,0,15,49821
7, , ,"[TRVch# 294 Dt:01/06/2017] , Billno-MDI00253052017-004",1,108009,0,12528,95481
8, , ,"[TRVch# 3164 Dt:27/06/2017] , Billno-MDI002532017100005",1,54739,16000,2030,36709
0,Grand Total, , ,4,339217,51000,20693,267524
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,4,339217,51000,20693,267524
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66576,0,0,66576
3, , ,"[TRVch# 243 Dt:01/07/2017] , Billno-MDI00253062017-004",1,66576,0,0,66576
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,272641,51000,20693,200948
5, , ,"[TRVch# 214 Dt:01/07/2017] , Billno-MDI00253062017-001",1,141570,0,12543,129027
6, , ,"[TRVch# 215 Dt:01/07/2017] , Billno-MDI00253062017-002",1,54739,16000,2090,36649
7, , ,"[TRVch# 216 Dt:01/07/2017] , Billno-MDI00253062017-003",1,76332,35000,6060,35272
0,Grand Total, , ,4,316090,51000,18641,246449
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,4,316090,51000,18641,246449
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,82410,0,9,82401
3, , ,"[TRVch# 303 Dt:01/08/2017] , Billno-MDI00253072017-001",1,82410,0,9,82401
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,233680,51000,18632,164048
5, , ,"[TRVch# 304 Dt:01/08/2017] , Billno-MDI00253072017-002",1,76332,35000,6060,35272
6, , ,"[TRVch# 305 Dt:01/08/2017] , Billno-MDI00253072017-003",1,54739,16000,2030,36709
7, , ,"[TRVch# 306 Dt:01/08/2017] , Billno-MDI00253072017-004",1,102609,0,10542,92067
0,Grand Total, , ,6,382201,51000,21037,310164
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,6,382201,51000,21037,310164
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,98353,0,18,98335
3, , ,"[TRVch# 211 Dt:01/09/2017] , Billno-MDI00253082017-001",1,83434,0,9,83425
4, , ,"[TRVch# 3025 Dt:25/09/2017] , Billno-MDI002532017100006",1,14919,0,9,14910
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,283848,51000,21019,211829
6, , ,"[TRVch# 212 Dt:01/09/2017] , Billno-MDI00253082017-002",1,77615,35000,6060,36555
7, , ,"[TRVch# 213 Dt:01/09/2017] , Billno-MDI00253082017-003",1,57346,16000,2030,39316
8, , ,"[TRVch# 214 Dt:01/09/2017] , Billno-MDI00253082017-004",1,129932,0,12929,117003
9, , ,"[TRVch# 215 Dt:01/09/2017] , Billno-MDI00253082017-005",1,18955,0,0,18955
0,Grand Total, , ,4,314120,35000,20269,258851
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,4,314120,35000,20269,258851
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,84238,0,9,84229
3, , ,"[TRVch# 296 Dt:03/10/2017] , Billno-MDI00253092017-001",1,84238,0,9,84229
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,229882,35000,20260,174622
5, , ,"[TRVch# 297 Dt:03/10/2017] , Billno-MDI00253092017-002",1,78899,35000,6060,37839
6, , ,"[TRVch# 298 Dt:03/10/2017] , Billno-MDI00253092017-003",1,132028,0,14200,117828
7, , ,"[TRVch# 299 Dt:03/10/2017] , Billno-MDI00253092017-004",1,18955,0,0,18955
0,Grand Total, , ,9,362075,45272,21736,295067
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,9,362075,45272,21736,295067
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,86702,0,9,86693
3, , ,"[TRVch# 112 Dt:01/11/2017] , Billno-MDI00253102017-001",1,84238,0,9,84229
4, , ,"[TRVch# 365 Dt:08/11/2017] , Billno-MDI002532017100011",1,2464,0,0,2464
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,275373,45272,21727,208374
6, , ,"[TRVch# 113 Dt:01/11/2017] , Billno-MDI00253102017-002",1,78899,35000,6060,37839
7, , ,"[TRVch# 114 Dt:01/11/2017] , Billno-MDI00253102017-003",1,132028,0,14200,117828
8, , ,"[TRVch# 115 Dt:01/11/2017] , Billno-MDI00253102017-004",1,28954,0,18,28936
9, , ,"[TRVch# 116 Dt:01/11/2017] , Billno-MDI00253102017-005",1,5714,0,0,5714
10, , ,"[TRVch# 2391 Dt:15/11/2017] , Billno-MDI002532017100012",1,3669,0,0,3669
11, , ,"[TRVch# 363 Dt:08/11/2017] , Billno-MDI002532017100009",1,10272,10272,0,0
12, , ,"[TRVch# 364 Dt:08/11/2017] , Billno-MDI002532017100010",1,15837,0,1449,14388
0,Grand Total, , ,6,2542749,35000,21167,2486582
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,6,2542749,35000,21167,2486582
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2200000,0,0,2200000
3, , ,"[TRVch# 199 Dt:21/12/2017] , Billno-MDI002532017100014",1,2200000,0,0,2200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,84238,0,329,83909
5, , ,"[TRVch# 106 Dt:01/12/2017] , Billno-MDI00253112017-001",1,84238,0,329,83909
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,258511,35000,20838,202673
7, , ,"[TRVch# 107 Dt:01/12/2017] , Billno-MDI00253112017-002",1,81255,35000,6140,40115
8, , ,"[TRVch# 108 Dt:01/12/2017] , Billno-MDI00253112017-003",1,132028,0,14520,117508
9, , ,"[TRVch# 109 Dt:01/12/2017] , Billno-MDI00253112017-004",1,35905,0,98,35807
10, , ,"[TRVch# 110 Dt:01/12/2017] , Billno-MDI00253112017-005",1,9323,0,80,9243
0,Grand Total, , ,8,346929,35000,20287,291642
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,8,346929,35000,20287,291642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,84238,0,9,84229
3, , ,"[TRVch# 146 Dt:01/01/2018] , Billno-MDI00253122017-001",1,84238,0,9,84229
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,258511,35000,20278,203233
5, , ,"[TRVch# 149 Dt:01/01/2018] , Billno-MDI00253122017-002",1,81255,35000,6060,40195
6, , ,"[TRVch# 150 Dt:01/01/2018] , Billno-MDI00253122017-003",1,132028,0,14200,117828
7, , ,"[TRVch# 154 Dt:01/01/2018] , Billno-MDI00253122017-004",1,35905,0,18,35887
8, , ,"[TRVch# 156 Dt:01/01/2018] , Billno-MDI00253122017-005",1,9323,0,0,9323
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4180,0,0,4180
10, , ,"[TRVch# 2349 Dt:10/01/2018] , Billno-MDI002532017100016",1,256,0,0,256
11, , ,"[TRVch# 2350 Dt:10/01/2018] , Billno-MDI002532017100017",1,2772,0,0,2772
12, , ,"[TRVch# 2351 Dt:10/01/2018] , Billno-MDI002532017100018",1,1152,0,0,1152
0,Grand Total, , ,7,358730,35000,24027,299703
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,7,358730,35000,24027,299703
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,88678,0,9,88669
3, , ,"[TRVch# 132 Dt:01/02/2018] , Billno-MDI00253012018-001",1,85060,0,9,85051
4, , ,"[TRVch# 2551 Dt:22/02/2018] , Billno-MDI002532017100019",1,3618,0,0,3618
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,269382,35000,24018,210364
6, , ,"[TRVch# 131 Dt:01/02/2018] , Billno-MDI00253012018-002",1,82247,35000,6060,41187
7, , ,"[TRVch# 133 Dt:01/02/2018] , Billno-MDI00253012018-003",1,141472,0,17940,123532
8, , ,"[TRVch# 134 Dt:01/02/2018] , Billno-MDI00253012018-004",1,36340,0,18,36322
9, , ,"[TRVch# 135 Dt:01/02/2018] , Billno-MDI00253012018-005",1,9323,0,0,9323
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,670,0,0,670
11, , ,"[TRVch# 2498 Dt:17/02/2018] , Billno-MDI002532017100027",1,670,0,0,670
0,Grand Total, , ,17,602920,104491,62331,436098
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,17,602920,104491,62331,436098
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,100917,0,7079,93838
3, , ,"[TRVch# 156 Dt:01/03/2018] , Billno-MDI00253022018-001",1,87259,0,7079,80180
4, , ,"[TRVch# 2443 Dt:13/03/2018] , Billno-MDI002532017100033",1,13658,0,0,13658
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1094,0,0,1094
6, , ,"[TRVch# 2442 Dt:13/03/2018] , Billno-MDI002532017100035",1,1094,0,0,1094
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,498219,104491,55252,338476
8, , ,"[TRVch# 157 Dt:01/03/2018] , Billno-MDI00253022018-002",1,84892,35000,25560,24332
9, , ,"[TRVch# 158 Dt:01/03/2018] , Billno-MDI00253022018-003",1,163878,0,24135,139743
10, , ,"[TRVch# 159 Dt:01/03/2018] , Billno-MDI00253022018-004",1,37500,0,3455,34045
11, , ,"[TRVch# 160 Dt:01/03/2018] , Billno-MDI00253022018-005",1,9323,0,0,9323
12, , ,"[TRVch# 2444 Dt:13/03/2018] , Billno-MDI002532017100031",1,63659,63659,0,0
13, , ,"[TRVch# 2445 Dt:13/03/2018] , Billno-MDI002532017100032",1,115405,0,1000,114405
14, , ,"[TRVch# 2446 Dt:13/03/2018] , Billno-MDI002532017100021",1,12094,0,1102,10992
15, , ,"[TRVch# 2447 Dt:13/03/2018] , Billno-MDI002532017100020",1,5832,5832,0,0
16, , ,"[TRVch# 5849 Dt:23/03/2018] , Billno-MDI002532017100038",1,1286,0,0,1286
17, , ,"[TRVch# 5850 Dt:23/03/2018] , Billno-MDI002532017100039",1,3480,0,0,3480
18, , ,"[TRVch# 5853 Dt:23/03/2018] , Billno-MDI002532017100042",1,870,0,0,870
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2690,0,0,2690
20, , ,"[TRVch# 2441 Dt:13/03/2018] , Billno-MDI002532017100036",1,1612,0,0,1612
21, , ,"[TRVch# 5851 Dt:23/03/2018] , Billno-MDI002532017100040",1,408,0,0,408
22, , ,"[TRVch# 5852 Dt:23/03/2018] , Billno-MDI002532017100041",1,670,0,0,670
0,Grand Total, , ,5,434011,40000,36165,357846
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,5,434011,40000,36165,357846
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,87741,0,4817,82924
3, , ,"[TRVch# 152 Dt:03/04/2018] , Billno-MDI00253032018-001",1,87741,0,4817,82924
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,346270,40000,31348,274922
5, , ,"[TRVch# 153 Dt:03/04/2018] , Billno-MDI00253032018-002",1,84892,40000,8060,36832
6, , ,"[TRVch# 154 Dt:03/04/2018] , Billno-MDI00253032018-003",1,214555,0,19033,195522
7, , ,"[TRVch# 155 Dt:03/04/2018] , Billno-MDI00253032018-004",1,37500,0,4255,33245
8, , ,"[TRVch# 156 Dt:03/04/2018] , Billno-MDI00253032018-005",1,9323,0,0,9323
0,Grand Total, , ,6,438249,40000,40455,357794
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,6,438249,40000,40455,357794
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,71951,0,3324,68627
3, , ,"[TRVch# 161 Dt:01/05/2018] , Billno-MDI00253042018-001",1,71951,0,3324,68627
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,366298,40000,37131,289167
5, , ,"[TRVch# 162 Dt:01/05/2018] , Billno-MDI00253042018-002",1,84892,40000,8060,36832
6, , ,"[TRVch# 163 Dt:01/05/2018] , Billno-MDI00253042018-003",1,54091,0,7829,46262
7, , ,"[TRVch# 164 Dt:01/05/2018] , Billno-MDI00253042018-004",1,180005,0,16945,163060
8, , ,"[TRVch# 165 Dt:01/05/2018] , Billno-MDI00253042018-005",1,37500,0,4297,33203
9, , ,"[TRVch# 166 Dt:01/05/2018] , Billno-MDI00253042018-006",1,9810,0,0,9810
0,Grand Total, , ,8,450913,40000,40752,370161
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,8,450913,40000,40752,370161
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,71951,0,3324,68627
3, , ,"[TRVch# 96 Dt:01/06/2018] , Billno-MDI00253052018-001",1,71951,0,3324,68627
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,378212,40000,37428,300784
5, , ,"[TRVch# 100 Dt:01/06/2018] , Billno-MDI00253052018-005",1,37500,0,5294,32206
6, , ,"[TRVch# 101 Dt:01/06/2018] , Billno-MDI00253052018-006",1,9810,0,0,9810
7, , ,"[TRVch# 3412 Dt:27/06/2018] , Billno-MDI002532018100001",1,11914,0,0,11914
8, , ,"[TRVch# 97 Dt:01/06/2018] , Billno-MDI00253052018-002",1,84892,40000,8060,36832
9, , ,"[TRVch# 98 Dt:01/06/2018] , Billno-MDI00253052018-003",1,54091,0,7129,46962
10, , ,"[TRVch# 99 Dt:01/06/2018] , Billno-MDI00253052018-004",1,180005,0,16945,163060
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,750,0,0,750
12, , ,"[TRVch# 3413 Dt:27/06/2018] , Billno-MDI002532018100002",1,750,0,0,750
0,Grand Total, , ,6,450003,35000,41097,373906
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,6,450003,35000,41097,373906
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73017,0,3424,69593
3, , ,"[TRVch# 120 Dt:02/07/2018] , Billno-MDI00253062018-001",1,73017,0,3424,69593
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,376986,35000,37673,304313
5, , ,"[TRVch# 121 Dt:02/07/2018] , Billno-MDI00253062018-002",1,91466,35000,7920,48546
6, , ,"[TRVch# 122 Dt:02/07/2018] , Billno-MDI00253062018-004",1,183053,0,17230,165823
7, , ,"[TRVch# 123 Dt:02/07/2018] , Billno-MDI00253062018-003",1,55157,0,7229,47928
8, , ,"[TRVch# 124 Dt:02/07/2018] , Billno-MDI00253062018-005",1,37500,0,5294,32206
9, , ,"[TRVch# 125 Dt:02/07/2018] , Billno-MDI00253062018-006",1,9810,0,0,9810
0,Grand Total, , ,6,475127,35000,48303,391824
1,MDI00-253-PRINCIPAL GSSS BANDAL,Total, ,6,475127,35000,48303,391824
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,97405,0,10498,86907
3, , ,"[TRVch# 142 Dt:01/08/2018] , Billno-MDI00253072018-001",1,97405,0,10498,86907
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,377722,35000,37805,304917
5, , ,"[TRVch# 143 Dt:01/08/2018] , Billno-MDI00253072018-002",1,91466,35000,7920,48546
6, , ,"[TRVch# 144 Dt:01/08/2018] , Billno-MDI00253072018-004",1,183789,0,18162,165627
7, , ,"[TRVch# 145 Dt:01/08/2018] , Billno-MDI00253072018-005",1,37500,0,4494,33006
8, , ,"[TRVch# 146 Dt:01/08/2018] , Billno-MDI00253072018-006",1,9810,0,0,9810
9, , ,"[TRVch# 147 Dt:01/08/2018] , Billno-MDI00253072018-003",1,55157,0,7229,47928
