,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,778892,93000,31756,654136
1,UNA00-001-CIVIL JUDGE (JR DIVISION-I) UNA,Total, ,22,778892,93000,31756,654136
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,52000,0,0,52000
3, , ,"[TRVch# 2 Dt:10/04/2017] , Billno-UNA000012017017313",1,50000,0,0,50000
4, , ,"[TRVch# 3 Dt:10/04/2017] , Billno-UNA000012017017306",1,2000,0,0,2000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,615920,93000,31756,491164
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00001032017-001",1,104676,30000,120,74556
7, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-UNA00001032017-003",1,103069,0,10467,92602
8, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00001032017-002",1,318038,63000,12155,242883
9, , ,"[TRVch# 85 Dt:24/04/2017] , Billno-UNA000012017000015",1,90137,0,9014,81123
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
11, , ,"[TRVch# 45 Dt:12/04/2017] , Billno-UNA000012017000001",1,6200,0,0,6200
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,18145,0,0,18145
13, , ,"[TRVch# 65 Dt:18/04/2017] , Billno-UNA000012017000003",1,959,0,0,959
14, , ,"[TRVch# 66 Dt:18/04/2017] , Billno-UNA000012017000004",1,2561,0,0,2561
15, , ,"[TRVch# 67 Dt:18/04/2017] , Billno-UNA000012017000005",1,2045,0,0,2045
16, , ,"[TRVch# 68 Dt:18/04/2017] , Billno-UNA000012017000006",1,1842,0,0,1842
17, , ,"[TRVch# 69 Dt:18/04/2017] , Billno-UNA000012017000007",1,4627,0,0,4627
18, , ,"[TRVch# 70 Dt:18/04/2017] , Billno-UNA000012017000008",1,1110,0,0,1110
19, , ,"[TRVch# 71 Dt:18/04/2017] , Billno-UNA000012017000009",1,4135,0,0,4135
20, , ,"[TRVch# 72 Dt:18/04/2017] , Billno-UNA000012017000010",1,866,0,0,866
21, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3605,0,0,3605
22, , ,"[TRVch# 110 Dt:26/04/2017] , Billno-UNA000012017000016",1,3605,0,0,3605
23, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,30000,0,0,30000
24, , ,"[TRVch# 111 Dt:26/04/2017] , Billno-UNA000012017000017",1,10000,0,0,10000
25, , ,"[TRVch# 64 Dt:18/04/2017] , Billno-UNA000012017000002",1,20000,0,0,20000
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,19652,0,0,19652
27, , ,"[TRVch# 71 Dt:24/04/2017] , Billno-UNA000012017000012",1,13118,0,0,13118
28, , ,"[TRVch# 72 Dt:24/04/2017] , Billno-UNA000012017000013",1,6534,0,0,6534
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,33370,0,0,33370
30, , ,"[TRVch# 69 Dt:24/04/2017] , Billno-UNA000012017000014",1,25420,0,0,25420
31, , ,"[TRVch# 87 Dt:26/04/2017] , Billno-UNA000012017000011",1,7950,0,0,7950
0,Grand Total, , ,18,746522,133684,41231,571607
1,UNA00-001-CIVIL JUDGE (JR DIVISION-I) UNA,Total, ,18,746522,133684,41231,571607
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 150 Dt:16/05/2017] , Billno-UNA000012017100011",1,50000,0,0,50000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,77874,0,0,77874
5, , ,"[TRVch# 22 Dt:30/05/2017] , Billno-UNA000012017017414",1,20000,0,0,20000
