,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,734412,128000,23314,583098
1,KNG05-257-HM GHS BARI,Total, ,6,734412,128000,23314,583098
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,275000,0,0,275000
3, , ,"[TRVch# 239 Dt:21/04/2017] , Billno-KNG052572017100001",1,275000,0,0,275000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,270167,93000,5410,171757
5, , ,"[TRVch# 1365 Dt:10/04/2017] , Billno-KNG05257032017-001",1,247551,93000,3284,151267
6, , ,"[TRVch# 1366 Dt:10/04/2017] , Billno-KNG05257032017-002",1,22616,0,2126,20490
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,189245,35000,17904,136341
8, , ,"[TRVch# 1367 Dt:10/04/2017] , Billno-KNG05257032017-003",1,73269,35000,60,38209
9, , ,"[TRVch# 1368 Dt:10/04/2017] , Billno-KNG05257032017-004",1,94589,0,15838,78751
10, , ,"[TRVch# 1369 Dt:10/04/2017] , Billno-KNG05257032017-005",1,21387,0,2006,19381
0,Grand Total, , ,12,616430,172846,42212,401372
1,KNG05-257-HM GHS BARI,Total, ,12,616430,172846,42212,401372
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1376 Dt:31/05/2017] , Billno-KNG052572017100002",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,305294,124440,18184,162670
5, , ,"[TRVch# 1796 Dt:09/05/2017] , Billno-KNG05257042017-001",1,251686,100021,15401,136264
6, , ,"[TRVch# 1797 Dt:09/05/2017] , Billno-KNG05257042017-002",1,22925,0,2154,20771
7, , ,"[TRVch# 4997 Dt:31/05/2017] , Billno-KNG052572017100007",1,24419,24419,0,0
8, , ,"[TRVch# 5000 Dt:31/05/2017] , Billno-KNG052572017100006",1,2495,0,250,2245
9, , ,"[TRVch# 5029 Dt:31/05/2017] , Billno-KNG052572017100008",1,3769,0,379,3390
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,211136,48406,24028,138702
11, , ,"[TRVch# 1798 Dt:09/05/2017] , Billno-KNG05257042017-003",1,74203,40000,5060,29143
12, , ,"[TRVch# 1799 Dt:09/05/2017] , Billno-KNG05257042017-004",1,96724,0,15924,80800
13, , ,"[TRVch# 1800 Dt:09/05/2017] , Billno-KNG05257042017-005",1,21680,0,2032,19648
14, , ,"[TRVch# 4998 Dt:31/05/2017] , Billno-KNG052572017100003",1,8406,8406,0,0
15, , ,"[TRVch# 4999 Dt:31/05/2017] , Billno-KNG052572017100004",1,7772,0,778,6994
