,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,538635,187000,13748,337887
1,KNG12-218-PRINCIPAL GSSS BALDOA,Total, ,5,538635,187000,13748,337887
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,95049,35000,2097,57952
3, , ,"[TRVch# 2078 Dt:10/04/2017] , Billno-KNG12218032017-001",1,56552,35000,30,21522
4, , ,"[TRVch# 2079 Dt:10/04/2017] , Billno-KNG12218032017-002",1,38497,0,2067,36430
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,443586,152000,11651,279935
6, , ,"[TRVch# 2080 Dt:10/04/2017] , Billno-KNG12218032017-003",1,79005,40000,120,38885
7, , ,"[TRVch# 2081 Dt:10/04/2017] , Billno-KNG12218032017-004",1,246106,112000,150,133956
8, , ,"[TRVch# 2082 Dt:10/04/2017] , Billno-KNG12218032017-005",1,118475,0,11381,107094
0,Grand Total, , ,17,2635583,233987,37156,2364440
1,KNG12-218-PRINCIPAL GSSS BALDOA,Total, ,17,2635583,233987,37156,2364440
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1800000,0,0,1800000
3, , ,"[TRVch# 749 Dt:20/05/2017] , Billno-KNG122182017100001",1,1500000,0,0,1500000
4, , ,"[TRVch# 750 Dt:20/05/2017] , Billno-KNG122182017100002",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,105758,40777,5508,59473
6, , ,"[TRVch# 2607 Dt:09/05/2017] , Billno-KNG12218042017-001",1,57268,35000,2530,19738
7, , ,"[TRVch# 2608 Dt:09/05/2017] , Billno-KNG12218042017-002",1,39668,0,2094,37574
8, , ,"[TRVch# 4352 Dt:31/05/2017] , Billno-KNG122182017100008",1,6423,5777,646,0
9, , ,"[TRVch# 4356 Dt:31/05/2017] , Billno-KNG122182017100012",1,2399,0,238,2161
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,499434,193210,31648,274576
11, , ,"[TRVch# 2609 Dt:09/05/2017] , Billno-KNG12218042017-003",1,80006,40000,120,39886
12, , ,"[TRVch# 2610 Dt:09/05/2017] , Billno-KNG12218042017-004",1,249236,120000,11285,117951
13, , ,"[TRVch# 2611 Dt:09/05/2017] , Billno-KNG12218042017-005",1,119965,0,14529,105436
14, , ,"[TRVch# 4349 Dt:31/05/2017] , Billno-KNG122182017100005",1,9009,8109,900,0
15, , ,"[TRVch# 4350 Dt:31/05/2017] , Billno-KNG122182017100006",1,27894,25101,2793,0
16, , ,"[TRVch# 4351 Dt:31/05/2017] , Billno-KNG122182017100007",1,13324,0,2021,11303
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1927,0,0,1927
18, , ,"[TRVch# 4353 Dt:31/05/2017] , Billno-KNG122182017100009",1,1927,0,0,1927
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6300,0,0,6300
20, , ,"[TRVch# 4354 Dt:31/05/2017] , Billno-KNG122182017100010",1,4800,0,0,4800
21, , ,"[TRVch# 4355 Dt:31/05/2017] , Billno-KNG122182017100011",1,1500,0,0,1500
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,222164,0,0,222164
23, , ,"[TRVch# 4357 Dt:31/05/2017] , Billno-KNG122182017100003",1,143272,0,0,143272
24, , ,"[TRVch# 4358 Dt:31/05/2017] , Billno-KNG122182017100004",1,78892,0,0,78892
0,Grand Total, , ,9,1928708,195000,30558,1703150
1,KNG12-218-PRINCIPAL GSSS BALDOA,Total, ,9,1928708,195000,30558,1703150
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 202 Dt:08/06/2017] , Billno-KNG122182017100014",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,96936,35000,4624,57312
5, , ,"[TRVch# 2096 Dt:08/06/2017] , Billno-KNG12218052017-001",1,57268,35000,2530,19738
6, , ,"[TRVch# 2097 Dt:08/06/2017] , Billno-KNG12218052017-002",1,39668,0,2094,37574
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,449207,160000,25934,263273
8, , ,"[TRVch# 2098 Dt:08/06/2017] , Billno-KNG12218052017-003",1,80006,40000,120,39886
9, , ,"[TRVch# 2099 Dt:08/06/2017] , Billno-KNG12218052017-004",1,249236,120000,11285,117951
10, , ,"[TRVch# 2100 Dt:08/06/2017] , Billno-KNG12218052017-005",1,119965,0,14529,105436
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,237138,0,0,237138
12, , ,"[TRVch# 3170 Dt:20/06/2017] , Billno-KNG122182017100016",1,104077,0,0,104077
13, , ,"[TRVch# 3171 Dt:20/06/2017] , Billno-KNG122182017100017",1,133061,0,0,133061
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,445427,0,0,445427
15, , ,"[TRVch# 184 Dt:20/06/2017] , Billno-KNG122182017100013",1,445427,0,0,445427
0,Grand Total, , ,5,549550,195000,30662,323888
1,KNG12-218-PRINCIPAL GSSS BALDOA,Total, ,5,549550,195000,30662,323888
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,96936,35000,4624,57312
3, , ,"[TRVch# 2393 Dt:10/07/2017] , Billno-KNG12218062017-001",1,57268,35000,2530,19738
