DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,79,6518597,1472320,796440,4249837
CHM08-215-PRINCIPAL GOVT DEGREE COLLEGE BHALIE,Total, ,79,6518597,1472320,796440,4249837
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
 , ,"[TRVch# 209 Dt:31/03/2018] , Billno-CHM082152017100022",1,200000,0,0,200000
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,55,5528871,1472320,796440,3260111
 , ,"[TRVch# 1083 Dt:29/09/2017] , Billno-CHM08215082017-001",1,209391,64000,9197,136194
 , ,"[TRVch# 1084 Dt:29/09/2017] , Billno-CHM08215082017-002",1,26100,0,0,26100
 , ,"[TRVch# 1215 Dt:30/06/2018] , Billno-CHM08215052018-001",1,177878,50000,28320,99558
 , ,"[TRVch# 1216 Dt:30/06/2018] , Billno-CHM08215052018-003",1,50604,0,4437,46167
 , ,"[TRVch# 1217 Dt:30/06/2018] , Billno-CHM08215052018-004",1,34203,0,14118,20085
 , ,"[TRVch# 1218 Dt:30/06/2018] , Billno-CHM08215052018-005",1,28248,0,200,28048
 , ,"[TRVch# 1286 Dt:31/05/2018] , Billno-CHM08215042018-001",1,177878,50000,28320,99558
 , ,"[TRVch# 1287 Dt:31/05/2018] , Billno-CHM08215042018-002",1,27600,0,200,27400
 , ,"[TRVch# 1288 Dt:31/05/2018] , Billno-CHM08215042018-003",1,50604,0,8499,42105
 , ,"[TRVch# 1289 Dt:31/05/2018] , Billno-CHM08215042018-004",1,17350,0,8251,9099
 , ,"[TRVch# 1308 Dt:30/11/2017] , Billno-CHM08215102017-001",1,388120,114000,68914,205206
 , ,"[TRVch# 1309 Dt:30/11/2017] , Billno-CHM08215102017-002",1,26100,0,0,26100
 , ,"[TRVch# 1310 Dt:30/11/2017] , Billno-CHM08215102017-003",1,50554,0,20,50534
 , ,"[TRVch# 1323 Dt:31/05/2018] , Billno-CHM082152018100003",1,389,0,0,389
 , ,"[TRVch# 1334 Dt:30/11/2017] , Billno-CHM082152017100011",1,16618,0,15,16603
 , ,"[TRVch# 1334 Dt:31/07/2018] , Billno-CHM08215062018-001",1,177878,50000,28320,99558
 , ,"[TRVch# 1335 Dt:31/07/2018] , Billno-CHM08215062018-002",1,28248,0,200,28048
 , ,"[TRVch# 1336 Dt:31/07/2018] , Billno-CHM08215062018-003",1,50604,0,4437,46167
 , ,"[TRVch# 1337 Dt:31/07/2018] , Billno-CHM08215062018-004",1,34218,0,14120,20098
 , ,"[TRVch# 1340 Dt:31/08/2017] , Billno-CHM08215072017-001",1,204130,64000,40697,99433
 , ,"[TRVch# 1341 Dt:30/12/2017] , Billno-CHM08215112017-001",1,388120,114000,69234,204886
 , ,"[TRVch# 1342 Dt:30/12/2017] , Billno-CHM08215112017-002",1,26100,0,80,26020
 , ,"[TRVch# 1343 Dt:30/12/2017] , Billno-CHM08215112017-003",1,64624,0,340,64284
 , ,"[TRVch# 1344 Dt:30/12/2017] , Billno-CHM08215112017-004",1,16618,0,95,16523
 , ,"[TRVch# 1365 Dt:31/08/2018] , Billno-CHM08215072018-001",1,223041,50000,28520,144521
 , ,"[TRVch# 1366 Dt:31/08/2018] , Billno-CHM08215072018-002",1,84822,0,14172,70650
 , ,"[TRVch# 1377 Dt:30/12/2017] , Billno-CHM082152017100013",1,43450,36538,688,6224
 , ,"[TRVch# 1411 Dt:31/08/2018] , Billno-CHM082152018100010",1,117669,50000,17000,50669
 , ,"[TRVch# 1464 Dt:30/01/2018] , Billno-CHM08215122017-001",1,388120,114000,68914,205206
 , ,"[TRVch# 1465 Dt:30/01/2018] , Billno-CHM08215122017-002",1,26100,0,0,26100
 , ,"[TRVch# 1466 Dt:30/01/2018] , Billno-CHM08215122017-003",1,64624,0,15,64609
 , ,"[TRVch# 1467 Dt:30/01/2018] , Billno-CHM08215122017-004",1,16618,0,0,16618
 , ,"[TRVch# 1582 Dt:28/02/2018] , Billno-CHM08215012018-001",1,392558,114000,68979,209579
 , ,"[TRVch# 1583 Dt:28/02/2018] , Billno-CHM08215012018-002",1,26100,0,0,26100
 , ,"[TRVch# 1584 Dt:28/02/2018] , Billno-CHM08215012018-003",1,65368,0,5891,59477
 , ,"[TRVch# 1585 Dt:28/02/2018] , Billno-CHM08215012018-004",1,16809,0,0,16809
 , ,"[TRVch# 1626 Dt:28/02/2018] , Billno-CHM082152017100015",1,25099,21211,390,3498
 , ,"[TRVch# 1627 Dt:28/02/2018] , Billno-CHM082152017100016",1,2070,0,211,1859
 , ,"[TRVch# 1628 Dt:28/02/2018] , Billno-CHM082152017100017",1,1136,0,0,1136
 , ,"[TRVch# 1770 Dt:31/10/2017] , Billno-CHM08215092017-001",1,352494,114000,68918,169576
 , ,"[TRVch# 1771 Dt:31/10/2017] , Billno-CHM08215092017-002",1,26100,0,0,26100
 , ,"[TRVch# 1863 Dt:31/10/2017] , Billno-CHM082152017100006",1,27025,0,120,26905
 , ,"[TRVch# 1865 Dt:31/10/2017] , Billno-CHM082152017100010",1,19052,0,0,19052
 , ,"[TRVch# 1866 Dt:31/10/2017] , Billno-CHM082152017100009",1,1740,0,0,1740
 , ,"[TRVch# 2590 Dt:31/03/2018] , Billno-CHM08215022018-001",1,408760,114000,165641,129119
 , ,"[TRVch# 2591 Dt:31/03/2018] , Billno-CHM08215022018-002",1,26100,0,0,26100
 , ,"[TRVch# 2592 Dt:31/03/2018] , Billno-CHM08215022018-003",1,17350,0,0,17350
 , ,"[TRVch# 2593 Dt:31/03/2018] , Billno-CHM08215022018-004",1,67472,0,11344,56128
 , ,"[TRVch# 2616 Dt:31/03/2018] , Billno-CHM082152017100024",1,8160,0,0,8160
 , ,"[TRVch# 2617 Dt:31/03/2018] , Billno-CHM082152017100023",1,7504,0,0,7504
 , ,"[TRVch# 2618 Dt:31/03/2018] , Billno-CHM082152017100019",1,281771,238571,0,43200
 , ,"[TRVch# 755 Dt:28/04/2018] , Billno-CHM08215032018-001",1,408660,114000,6279,288381
 , ,"[TRVch# 756 Dt:28/04/2018] , Billno-CHM08215032018-002",1,26100,0,0,26100
 , ,"[TRVch# 757 Dt:28/04/2018] , Billno-CHM08215032018-003",1,67472,0,11344,56128
 , ,"[TRVch# 758 Dt:28/04/2018] , Billno-CHM08215032018-004",1,17350,0,0,17350
 ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,10,342576,0,0,342576
 , ,"[TRVch# 1132 Dt:29/09/2017] , Billno-CHM082152017100003",1,335895,0,0,335895
 , ,"[TRVch# 1239 Dt:30/06/2018] , Billno-CHM082152018100006",1,1022,0,0,1022
 , ,"[TRVch# 1297 Dt:31/05/2018] , Billno-CHM082152018100001",1,997,0,0,997
 , ,"[TRVch# 1327 Dt:31/05/2018] , Billno-CHM082152018100004",1,1420,0,0,1420
 , ,"[TRVch# 1335 Dt:31/05/2018] , Billno-CHM082152018100005",1,400,0,0,400
 , ,"[TRVch# 1377 Dt:31/08/2018] , Billno-CHM082152018100009",1,165,0,0,165
