,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,977777,352920,38579,586278
1,KNG00-514-DISTT. PUBLIC RELATION OFFICER DHARAMSALA,Total, ,21,977777,352920,38579,586278
2, ,30-2220-01-001-02-S00N-V-N-01-SALARIES,Total,5,511080,195188,23785,292107
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00514032017-001",1,18718,0,388,18330
4, , ,"[TRVch# 19 Dt:27/04/2017] , Billno-KNG005142017100006",1,32338,32338,0,0
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00514032017-002",1,288630,162850,8261,117519
6, , ,"[TRVch# 22 Dt:27/04/2017] , Billno-KNG005142017100010",1,15585,0,1576,14009
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00514032017-003",1,155809,0,13560,142249
8, ,30-2220-01-001-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
9, , ,"[TRVch# 16 Dt:24/04/2017] , Billno-KNG005142017100002",1,12400,0,0,12400
10, ,30-2220-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,11417,0,0,11417
11, , ,"[TRVch# 15 Dt:24/04/2017] , Billno-KNG005142017100001",1,11417,0,0,11417
12, ,30-2220-01-105-01-S00N-V-N-01-SALARIES,Total,4,74342,28535,1215,44592
13, , ,"[TRVch# 20 Dt:27/04/2017] , Billno-KNG005142017100007",1,5535,5535,0,0
14, , ,"[TRVch# 24 Dt:27/04/2017] , Billno-KNG005142017100012",1,1435,0,146,1289
15, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00514032017-004",1,48687,23000,1060,24627
16, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00514032017-005",1,18685,0,9,18676
17, ,30-2220-01-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6451,0,0,6451
18, , ,"[TRVch# 17 Dt:26/04/2017] , Billno-KNG005142017100003",1,6451,0,0,6451
19, ,30-2220-60-102-01-S00N-V-N-01-SALARIES,Total,4,93853,19548,2587,71718
20, , ,"[TRVch# 23 Dt:27/04/2017] , Billno-KNG005142017100011",1,2162,0,215,1947
21, , ,"[TRVch# 26 Dt:27/04/2017] , Billno-KNG005142017100014",1,4548,4548,0,0
22, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00514032017-006",1,40158,15000,530,24628
23, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00514032017-007",1,46985,0,1842,45143
24, ,30-2220-60-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,6948,0,0,6948
25, , ,"[TRVch# 18 Dt:26/04/2017] , Billno-KNG005142017100004",1,6948,0,0,6948
26, ,30-2220-60-107-01-S00N-V-N-01-SALARIES,Total,4,261286,109649,10992,140645
27, , ,"[TRVch# 21 Dt:27/04/2017] , Billno-KNG005142017100009",1,18649,18649,0,0
28, , ,"[TRVch# 25 Dt:27/04/2017] , Billno-KNG005142017100013",1,6885,0,684,6201
29, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00514032017-008",1,165947,91000,3445,71502
30, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00514032017-009",1,69805,0,6863,62942
0,Grand Total, , ,42,1363598,294350,38357,1030891
1,KNG00-514-DISTT. PUBLIC RELATION OFFICER DHARAMSALA,Total, ,42,1363598,294350,38357,1030891
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,210000,0,0,210000
3, , ,"[TRVch# 541 Dt:19/05/2017] , Billno-KNG005142017100028",1,150000,0,0,150000
4, , ,"[TRVch# 542 Dt:19/05/2017] , Billno-KNG005142017100029",1,60000,0,0,60000
5, ,19-2235-60-800-23-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,26829,0,0,26829
6, , ,"[TRVch# 18 Dt:02/05/2017] , Billno-KNG005142017100019",1,26829,0,0,26829
7, ,30-2220-01-001-02-S00N-V-N-01-SALARIES,Total,3,472404,165350,22601,284453
8, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00514042017-001",1,19968,0,388,19580
9, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00514042017-002",1,292292,165350,8261,118681
10, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00514042017-003",1,160144,0,13952,146192
11, ,30-2220-01-001-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
12, , ,"[TRVch# 17 Dt:05/05/2017] , Billno-KNG005142017100020",1,12600,0,0,12600
13, ,30-2220-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4890,0,0,4890
14, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNG005142017100017",1,4890,0,0,4890
15, ,30-2220-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,7084,0,0,7084
16, , ,"[TRVch# 27 Dt:17/05/2017] , Billno-KNG005142017100024",1,1891,0,0,1891
17, , ,"[TRVch# 41 Dt:29/05/2017] , Billno-KNG005142017100033",1,5193,0,0,5193
18, ,30-2220-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20419,0,0,20419
19, , ,"[TRVch# 23 Dt:11/05/2017] , Billno-KNG005142017100022",1,20419,0,0,20419
20, ,30-2220-01-105-01-S00N-V-N-01-SALARIES,Total,2,68223,23000,2898,42325
21, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00514042017-004",1,49302,23000,1060,25242
22, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00514042017-005",1,18921,0,1838,17083
23, ,30-2220-01-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2485,0,0,2485
24, , ,"[TRVch# 22 Dt:11/05/2017] , Billno-KNG005142017100025",1,1150,0,0,1150
25, , ,"[TRVch# 38 Dt:25/05/2017] , Billno-KNG005142017100034",1,1335,0,0,1335
26, ,30-2220-60-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6411,0,0,6411
27, , ,"[TRVch# 16 Dt:02/05/2017] , Billno-KNG005142017100005",1,4230,0,0,4230
28, , ,"[TRVch# 35 Dt:20/05/2017] , Billno-KNG005142017100027",1,2181,0,0,2181
29, ,"30-2220-60-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,41189,0,0,41189
30, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KNG005142017100015",1,36255,0,0,36255
31, , ,"[TRVch# 32 Dt:19/05/2017] , Billno-KNG005142017100030",1,4934,0,0,4934
32, ,30-2220-60-102-01-S00N-V-N-01-SALARIES,Total,2,89851,15000,2397,72454
33, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG00514042017-007",1,49186,0,1867,47319
34, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00514042017-006",1,40665,15000,530,25135
35, ,30-2220-60-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6659,0,0,6659
36, , ,"[TRVch# 39 Dt:29/05/2017] , Billno-KNG005142017100036",1,6659,0,0,6659
37, ,30-2220-60-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,14715,0,0,14715
38, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNG005142017100016",1,3556,0,0,3556
39, , ,"[TRVch# 36 Dt:25/05/2017] , Billno-KNG005142017100031",1,8639,0,0,8639
40, , ,"[TRVch# 37 Dt:25/05/2017] , Billno-KNG005142017100026",1,2520,0,0,2520
41, ,30-2220-60-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,6948,0,0,6948
42, , ,"[TRVch# 40 Dt:29/05/2017] , Billno-KNG005142017100035",1,6948,0,0,6948
43, ,30-2220-60-107-01-S00N-V-N-01-SALARIES,Total,3,240018,91000,10461,138557
44, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00514042017-008",1,168048,91000,3445,73603
45, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNG00514042017-009",1,71634,0,7016,64618
46, , ,"[TRVch# 21 Dt:11/05/2017] , Billno-KNG005142017100021",1,336,0,0,336
47, ,30-2220-60-107-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8683,0,0,8683
48, , ,"[TRVch# 47 Dt:31/05/2017] , Billno-KNG005142017100048",1,8683,0,0,8683
49, ,30-2220-60-107-01-S00N-V-N-12-PROFESSIONAL AND SPECIAL SERVICE,Total,11,94860,0,0,94860
50, , ,"[TRVch# 43 Dt:31/05/2017] , Billno-KNG005142017100044",1,8200,0,0,8200
51, , ,"[TRVch# 44 Dt:31/05/2017] , Billno-KNG005142017100045",1,9130,0,0,9130
52, , ,"[TRVch# 45 Dt:31/05/2017] , Billno-KNG005142017100046",1,9750,0,0,9750
53, , ,"[TRVch# 46 Dt:31/05/2017] , Billno-KNG005142017100047",1,8730,0,0,8730
54, , ,"[TRVch# 48 Dt:31/05/2017] , Billno-KNG005142017100039",1,9100,0,0,9100
55, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-KNG005142017100038",1,6650,0,0,6650
56, , ,"[TRVch# 50 Dt:31/05/2017] , Billno-KNG005142017100037",1,9650,0,0,9650
57, , ,"[TRVch# 51 Dt:31/05/2017] , Billno-KNG005142017100040",1,8600,0,0,8600
58, , ,"[TRVch# 52 Dt:31/05/2017] , Billno-KNG005142017100041",1,8150,0,0,8150
59, , ,"[TRVch# 53 Dt:31/05/2017] , Billno-KNG005142017100042",1,9750,0,0,9750
60, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-KNG005142017100043",1,7150,0,0,7150
61, ,"30-2220-60-107-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,29330,0,0,29330
62, , ,"[TRVch# 42 Dt:29/05/2017] , Billno-KNG005142017100032",1,29330,0,0,29330
0,Grand Total, , ,27,1022621,294350,45986,682285
1,KNG00-514-DISTT. PUBLIC RELATION OFFICER DHARAMSALA,Total, ,27,1022621,294350,45986,682285
2, ,30-2220-01-001-02-S00N-V-N-01-SALARIES,Total,9,534454,165350,28568,340536
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00514052017-001",1,19968,0,388,19580
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00514052017-002",1,292352,165350,8261,118741
5, , ,"[TRVch# 23 Dt:17/06/2017] , Billno-KNG005142017100054",1,161,0,0,161
6, , ,"[TRVch# 24 Dt:17/06/2017] , Billno-KNG005142017100053",1,52498,0,5104,47394
7, , ,"[TRVch# 26 Dt:17/06/2017] , Billno-KNG005142017100055",1,2825,0,210,2615
8, , ,"[TRVch# 29 Dt:21/06/2017] , Billno-KNG005142017100065",1,1167,0,0,1167
9, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00514052017-003",1,165393,0,14605,150788
