,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,311956,1100,31897,278959
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,7,311956,1100,31897,278959
2, ,31-2235-02-796-03-S10N-V-P-01-SALARIES,Total,3,302626,1100,31897,269629
3, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00016032017-001",1,17341,0,375,16966
4, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00016032017-002",1,40298,1100,2013,37185
5, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00016032017-003",1,244987,0,29509,215478
6, ,31-2235-02-796-03-S10N-V-P-03-TRAVEL EXPENSES,Total,1,1308,0,0,1308
7, , ,"[TRVch# 16 Dt:29/04/2017] , Billno-KNR000162017100003",1,1308,0,0,1308
8, ,31-2235-02-796-03-S10N-V-P-05-OFFICE EXPENSES,Total,2,6052,0,0,6052
9, , ,"[TRVch# 14 Dt:29/04/2017] , Billno-KNR000162017100001",1,1568,0,0,1568
10, , ,"[TRVch# 17 Dt:29/04/2017] , Billno-KNR000162017100004",1,4484,0,0,4484
11, ,31-2235-02-796-03-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1970,0,0,1970
12, , ,"[TRVch# 15 Dt:29/04/2017] , Billno-KNR000162017100002",1,1970,0,0,1970
0,Grand Total, , ,9,718161,1100,34286,682775
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,9,718161,1100,34286,682775
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,51000,0,0,51000
3, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-KNR000162017100008",1,51000,0,0,51000
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,3,307520,1100,34286,272134
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00016042017-001",1,18441,0,375,18066
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00016042017-002",1,40656,1100,1979,37577
7, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00016042017-003",1,248423,0,31932,216491
8, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,7500,0,0,7500
9, , ,"[TRVch# 30 Dt:19/05/2017] , Billno-KNR000162017100009",1,7500,0,0,7500
10, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,1,1328,0,0,1328
11, , ,"[TRVch# 29 Dt:19/05/2017] , Billno-KNR000162017100010",1,1328,0,0,1328
12, ,"31-2235-02-796-03-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,24000,0,0,24000
13, , ,"[TRVch# 10 Dt:04/05/2017] , Billno-KNR000162017100005",1,24000,0,0,24000
14, ,"31-2235-02-796-03-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17900,0,0,17900
15, , ,"[TRVch# 28 Dt:19/05/2017] , Billno-KNR000162017100011",1,17900,0,0,17900
16, ,31-2235-02-796-03-C90N-V-P-99-HONORARIUM,Total,1,308913,0,0,308913
17, , ,"[TRVch# 9 Dt:04/05/2017] , Billno-KNR000162017100007",1,308913,0,0,308913
0,Grand Total, , ,16,1118791,5588,36828,1076375
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,16,1118791,5588,36828,1076375
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,48500,0,0,48500
3, , ,"[TRVch# 9 Dt:03/06/2017] , Billno-KNR000162017100018",1,48500,0,0,48500
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,6,626504,5588,36828,584088
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00016052017-001",1,18441,0,375,18066
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00016052017-002",1,40656,1100,1979,37577
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00016052017-003",1,248423,0,31900,216523
8, , ,"[TRVch# 38 Dt:27/06/2017] , Billno-KNR000162017100027",1,27939,0,2574,25365
9, , ,"[TRVch# 39 Dt:27/06/2017] , Billno-KNR000162017100026",1,4933,4488,0,445
10, , ,"[TRVch# 40 Dt:27/06/2017] , Billno-KNR000162017100025",1,286112,0,0,286112
11, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,7750,0,0,7750
12, , ,"[TRVch# 10 Dt:03/06/2017] , Billno-KNR000162017100019",1,7750,0,0,7750
13, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,3,5526,0,0,5526
14, , ,"[TRVch# 34 Dt:27/06/2017] , Billno-KNR000162017100028",1,3527,0,0,3527
15, , ,"[TRVch# 37 Dt:27/06/2017] , Billno-KNR000162017100031",1,1699,0,0,1699
16, , ,"[TRVch# 41 Dt:27/06/2017] , Billno-KNR000162017100032",1,300,0,0,300
17, ,31-2235-02-796-03-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,672,0,0,672
18, , ,"[TRVch# 35 Dt:27/06/2017] , Billno-KNR000162017100029",1,672,0,0,672
19, ,"31-2235-02-796-03-C90N-V-P-07-RENT, RATES AND TAXES",Total,2,30750,0,0,30750
20, , ,"[TRVch# 36 Dt:27/06/2017] , Billno-KNR000162017100030",1,7500,0,0,7500
21, , ,"[TRVch# 8 Dt:03/06/2017] , Billno-KNR000162017100017",1,23250,0,0,23250
22, ,31-2235-02-796-03-S10N-V-P-99-HONORARIUM,Total,2,399089,0,0,399089
23, , ,"[TRVch# 6 Dt:03/06/2017] , Billno-KNR000162017100015",1,308189,0,0,308189
24, , ,"[TRVch# 7 Dt:03/06/2017] , Billno-KNR000162017100016",1,90900,0,0,90900
0,Grand Total, , ,12,873884,1100,35530,837254
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,12,873884,1100,35530,837254
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,139400,0,0,139400
3, , ,"[TRVch# 7 Dt:04/07/2017] , Billno-KNR000162017100036",1,139400,0,0,139400
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11856,0,0,11856
5, , ,"[TRVch# 47 Dt:24/07/2017] , Billno-KNR000162017100042",1,11856,0,0,11856
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,6179,0,0,6179
7, , ,"[TRVch# 46 Dt:24/07/2017] , Billno-KNR000162017100041",1,6179,0,0,6179
8, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,3,320588,1100,35530,283958
9, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00016062017-001",1,18441,0,375,18066
10, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00016062017-002",1,40656,1100,1979,37577
11, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00016062017-003",1,261491,0,33176,228315
12, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,7875,0,0,7875
13, , ,"[TRVch# 25 Dt:13/07/2017] , Billno-KNR000162017100039",1,7875,0,0,7875
14, ,31-2235-02-796-03-C90N-V-P-03-TRAVEL EXPENSES,Total,1,1788,0,0,1788
15, , ,"[TRVch# 26 Dt:13/07/2017] , Billno-KNR000162017100038",1,1788,0,0,1788
16, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,1,1059,0,0,1059
17, , ,"[TRVch# 29 Dt:20/07/2017] , Billno-KNR000162017100043",1,1059,0,0,1059
18, ,"31-2235-02-796-03-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,23250,0,0,23250
19, , ,"[TRVch# 8 Dt:04/07/2017] , Billno-KNR000162017100034",1,23250,0,0,23250
20, ,"31-2235-02-796-03-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,53700,0,0,53700
21, , ,"[TRVch# 27 Dt:13/07/2017] , Billno-KNR000162017100040",1,53700,0,0,53700
22, ,31-2235-02-796-03-C90N-V-P-99-HONORARIUM,Total,1,308189,0,0,308189
23, , ,"[TRVch# 10 Dt:10/07/2017] , Billno-KNR000162017100035",1,308189,0,0,308189
0,Grand Total, , ,12,829399,1100,35530,792769
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,12,829399,1100,35530,792769
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,139400,0,0,139400
3, , ,"[TRVch# 13 Dt:02/08/2017] , Billno-KNR000162017100046",1,139400,0,0,139400
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,3,321042,1100,35530,284412
5, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00016072017-001",1,18895,0,375,18520
6, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNR00016072017-002",1,40656,1100,1979,37577
7, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNR00016072017-003",1,261491,0,33176,228315
8, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,8138,0,0,8138
9, , ,"[TRVch# 14 Dt:02/08/2017] , Billno-KNR000162017100047",1,8138,0,0,8138
10, ,31-2235-02-796-03-C90N-V-P-03-TRAVEL EXPENSES,Total,1,1308,0,0,1308
11, , ,"[TRVch# 50 Dt:30/08/2017] , Billno-KNR000162017100050",1,1308,0,0,1308
12, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,3,9980,0,0,9980
13, , ,"[TRVch# 49 Dt:30/08/2017] , Billno-KNR000162017100049",1,1441,0,0,1441
14, , ,"[TRVch# 51 Dt:30/08/2017] , Billno-KNR000162017100051",1,300,0,0,300
15, , ,"[TRVch# 52 Dt:30/08/2017] , Billno-KNR000162017100052",1,8239,0,0,8239
16, ,"31-2235-02-796-03-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,23250,0,0,23250
17, , ,"[TRVch# 11 Dt:02/08/2017] , Billno-KNR000162017100044",1,23250,0,0,23250
18, ,"31-2235-02-796-03-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17900,0,0,17900
19, , ,"[TRVch# 48 Dt:30/08/2017] , Billno-KNR000162017100048",1,17900,0,0,17900
20, ,31-2235-02-796-03-C90N-V-P-99-HONORARIUM,Total,1,308381,0,0,308381
21, , ,"[TRVch# 12 Dt:02/08/2017] , Billno-KNR000162017100045",1,308381,0,0,308381
0,Grand Total, , ,9,829225,1100,36950,791175
1,KNR00-016-C.D.P.O. RECKONG PEO,Total, ,9,829225,1100,36950,791175
2, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,139400,0,0,139400
3, , ,"[TRVch# 9 Dt:04/09/2017] , Billno-KNR000162017100055",1,139400,0,0,139400
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,3,330210,1100,36950,292160
5, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNR00016082017-001",1,18895,0,375,18520
6, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNR00016082017-002",1,41333,1100,1979,38254
7, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KNR00016082017-003",1,269982,0,34596,235386
8, ,31-2235-02-796-03-C90N-V-P-02-WAGES,Total,1,8138,0,0,8138
9, , ,"[TRVch# 10 Dt:04/09/2017] , Billno-KNR000162017100056",1,8138,0,0,8138
