DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,148,4414750,981821,152979,3279950
HMR00-534-DISTRICT MINING OFFICER HAMIRPUR,Total, ,148,4414750,981821,152979,3279950
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
 , ,"[TRVch# 184 Dt:16/04/2018] , Billno-HMR005342018100003",1,50000,0,0,50000
 ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,70,3948790,981821,152899,2814070
 , ,"[TRVch# 1 Dt:01/01/2018] , Billno-HMR00534122017-001",1,54705,32000,1448,21257
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-HMR00534012018-001",1,55378,32000,1448,21930
 , ,"[TRVch# 1 Dt:01/03/2018] , Billno-HMR00534022018-002",1,42568,20000,4835,17733
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-HMR00534042017-001",1,51360,30000,1448,19912
 , ,"[TRVch# 1 Dt:01/05/2018] , Billno-HMR00534042018-001",1,57172,35000,1448,20724
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-HMR00534052017-001",1,51360,30000,1448,19912
 , ,"[TRVch# 1 Dt:01/06/2018] , Billno-HMR00534052018-001",1,57172,35000,1448,20724
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-HMR00534062017-001",1,51360,30000,1448,19912
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-HMR00534072017-001",1,52911,30000,1448,21463
 , ,"[TRVch# 1 Dt:01/08/2018] , Billno-HMR00534072018-001",1,58900,35000,1448,22452
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-HMR00534082017-001",1,53808,30000,1448,22360
 , ,"[TRVch# 1 Dt:01/12/2017] , Billno-HMR00534112017-001",1,54705,32000,1528,21177
 , ,"[TRVch# 1 Dt:02/07/2018] , Billno-HMR00534062018-001",1,57172,35000,1448,20724
 , ,"[TRVch# 1 Dt:02/11/2017] , Billno-HMR00534102017-001",1,54705,32000,1448,21257
 , ,"[TRVch# 1 Dt:03/04/2017] , Billno-HMR00534032017-001",1,50707,30000,448,20259
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-HMR00534032018-001",1,57172,35000,448,21724
 , ,"[TRVch# 1 Dt:03/10/2017] , Billno-HMR00534092017-001",1,54705,32000,1448,21257
 , ,"[TRVch# 10 Dt:17/02/2018] , Billno-HMR005342017100077",1,3006,3006,0,0
 , ,"[TRVch# 10 Dt:25/10/2017] , Billno-HMR005342017100045",1,5260,5260,0,0
 , ,"[TRVch# 11 Dt:25/10/2017] , Billno-HMR005342017100046",1,9202,0,655,8547
 , ,"[TRVch# 11 Dt:27/02/2018] , Billno-HMR005342017100082",1,1086,0,0,1086
 , ,"[TRVch# 2 Dt:01/01/2018] , Billno-HMR00534122017-002",1,56008,20000,136,35872
 , ,"[TRVch# 2 Dt:01/02/2018] , Billno-HMR00534012018-002",1,56690,20000,136,36554
 , ,"[TRVch# 2 Dt:01/03/2018] , Billno-HMR00534022018-003",1,134575,0,6700,127875
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-HMR00534042017-002",1,38247,18500,136,19611
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-HMR00534042018-002",1,42568,22000,136,20432
 , ,"[TRVch# 2 Dt:01/06/2017] , Billno-HMR00534052017-002",1,39398,18500,136,20762
 , ,"[TRVch# 2 Dt:01/06/2018] , Billno-HMR00534052018-002",1,43838,22000,136,21702
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-HMR00534062017-002",1,39398,18500,136,20762
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-HMR00534072017-002",1,39398,18500,136,20762
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-HMR00534072018-002",1,43838,22000,136,21702
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-HMR00534082017-002",1,40065,18500,136,21429
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-HMR00534112017-002",1,40732,20000,216,20516
 , ,"[TRVch# 2 Dt:02/07/2018] , Billno-HMR00534062018-002",1,43838,22000,136,21702
 , ,"[TRVch# 2 Dt:02/11/2017] , Billno-HMR00534102017-002",1,40732,20000,136,20596
 , ,"[TRVch# 2 Dt:03/04/2017] , Billno-HMR00534032017-002",1,37761,18500,136,19125
 , ,"[TRVch# 2 Dt:03/04/2018] , Billno-HMR00534032018-002",1,42568,22000,136,20432
 , ,"[TRVch# 2 Dt:03/10/2017] , Billno-HMR00534092017-002",1,40732,20000,136,20596
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-HMR00534122017-003",1,114717,0,6620,108097
 , ,"[TRVch# 3 Dt:01/02/2018] , Billno-HMR00534012018-003",1,115786,0,6700,109086
 , ,"[TRVch# 3 Dt:01/03/2018] , Billno-HMR00534022018-001",1,57172,32000,4849,20323
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-HMR00534042017-003",1,93797,0,4574,89223
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-HMR00534042018-003",1,141227,0,6721,134506
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-HMR00534052017-003",1,93797,0,4574,89223
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-HMR00534052018-003",1,141837,0,6778,135059
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-HMR00534062017-003",1,102580,0,4583,97997
 , ,"[TRVch# 3 Dt:01/08/2017] , Billno-HMR00534072017-003",1,103327,0,4642,98685
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-HMR00534072018-003",1,158408,0,6927,151481
