,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,236754,0,7027,229727
1,"KNG00-513-DY. DIRECTOR, SAINIK WELFARE DHARAMSALA",Total, ,6,236754,0,7027,229727
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,3,228617,0,7027,221590
3, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00513032017-001",1,39800,0,375,39425
4, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00513032017-002",1,58868,0,30,58838
5, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00513032017-003",1,129949,0,6622,123327
6, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 87 Dt:24/04/2017] , Billno-KNG005132017100001",1,6200,0,0,6200
8, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1937,0,0,1937
9, , ,"[TRVch# 90 Dt:25/04/2017] , Billno-KNG005132017100002",1,779,0,0,779
10, , ,"[TRVch# 91 Dt:25/04/2017] , Billno-KNG005132017100003",1,1158,0,0,1158
0,Grand Total, , ,6,243381,0,7115,236266
1,"KNG00-513-DY. DIRECTOR, SAINIK WELFARE DHARAMSALA",Total, ,6,243381,0,7115,236266
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,3,235160,0,7115,228045
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG00513042017-002",1,59607,0,30,59577
4, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00513042017-003",1,133353,0,6710,126643
5, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00513042017-001",1,42200,0,375,41825
6, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 21 Dt:05/05/2017] , Billno-KNG005132017100004",1,6300,0,0,6300
8, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1921,0,0,1921
9, , ,"[TRVch# 331 Dt:24/05/2017] , Billno-KNG005132017100005",1,683,0,0,683
10, , ,"[TRVch# 332 Dt:24/05/2017] , Billno-KNG005132017100006",1,1238,0,0,1238
0,Grand Total, , ,7,202780,0,7864,194916
1,"KNG00-513-DY. DIRECTOR, SAINIK WELFARE DHARAMSALA",Total, ,7,202780,0,7864,194916
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,4,193804,0,7864,185940
3, , ,"[TRVch# 536 Dt:27/06/2017] , Billno-KNG005132017100008",1,6475,0,0,6475
4, , ,"[TRVch# 537 Dt:27/06/2017] , Billno-KNG005132017100009",1,11776,0,779,10997
5, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KNG00513052017-001",1,42200,0,375,41825
6, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KNG00513052017-002",1,133353,0,6710,126643
7, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 24 Dt:03/06/2017] , Billno-KNG005132017100007",1,6510,0,0,6510
9, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2466,0,0,2466
